Actual,Predicted
0,18.190004
5,14.525197
0,11.418367
0,46.2497
1,2.4711244
4,49.038982
6,4.497426
0,-4.9859715
0,1.0664368
17,27.012705
6,-8.324446
23,33.20843
36,42.886444
29,4.2031555
33,31.32415
18,18.923258
5,23.381504
7,14.967202
10,5.974504
0,1.0586163
0,11.497257
0,6.5930448
8,10.195161
3,17.777851
0,11.427513
57,22.784803
16,28.24286
20,41.39208
29,11.564165
23,31.80934
0,4.7633266
39,25.755087
36,33.585735
15,33.33205
3,13.275517
16,16.716219
0,-0.4832569
0,1.2990693
12,19.146172
43,25.86119
24,19.362162
32,35.97187
11,30.916822
22,48.814724
25,23.939266
2,3.902631
0,35.87737
2,22.386906
14,41.546944
9,18.60676
8,37.581985
6,-4.6482797
10,28.788523
35,34.01603
20,30.076231
29,44.249603
36,12.844851
4,30.52401
22,18.655293
12,13.986289
5,12.163599
0,0.478616
25,21.699814
35,55.433136
21,17.009653
16,12.583571
4,8.867859
8,15.736464
6,4.3575873
0,-2.9710145
0,-2.603817
40,43.467854
5,-0.33470315
2,7.1278763
8,34.14208
23,14.11133
35,27.72806
0,16.356058
0,4.368603
7,50.85379
11,16.226591
58,56.04228
11,30.378065
5,5.8374276
38,27.754053
19,30.395212
18,26.0661
3,8.178044
1,5.539201
45,48.05141
2,8.809173
50,43.363926
3,17.219435
3,15.256827
2,7.300872
1,12.419116
0,-3.8494499
11,18.219208
6,24.546919
1,6.793869
57,39.746838
1,5.142334
0,-1.2848611
45,7.7018456
25,39.795933
0,8.299601
1,-1.9114718
1,19.972425
8,20.222729
15,24.909409
28,23.3977
12,11.909156
8,20.684183
0,8.97033
6,41.161842
10,16.07573
0,6.758758
2,1.0335008
23,18.091246
27,24.456642
11,14.440385
6,19.643784
12,13.86407
11,14.171565
1,6.916358
6,16.54445
4,21.85309
4,10.266484
4,25.531538
15,26.976692
11,14.996648
16,52.113136
11,10.246912
30,17.22255
19,24.799013
28,34.04262
4,8.150299
4,15.242277
7,8.539136
56,28.687284
34,23.242023
9,15.866938
26,7.641971
0,14.169664
20,32.227657
6,12.592349
0,44.418854
1,12.0790615
6,8.612583
31,31.968433
43,31.77421
0,3.4025342
6,5.6978917
43,49.07442
47,42.784683
21,16.990469
3,-4.055346
47,44.591465
1,9.779838
6,19.886965
5,26.014725
1,10.591612
8,10.409542
1,19.597599
14,23.488676
5,12.050559
5,15.9037485
0,5.491226
14,50.95301
2,3.9746354
0,9.085556
17,13.343112
27,32.55763
47,23.007195
56,34.393654
1,8.692164
16,4.957917
7,5.1911407
42,23.452084
3,14.039865
17,17.936367
5,16.805674
17,29.168598
4,5.0436573
28,24.937788
1,15.914831
1,-4.978777
2,5.7923827
6,2.793416
6,34.987743
3,1.427935
0,-3.8118472
4,23.103779
28,28.815794
4,8.199822
3,17.334848
3,10.90194
2,1.6121439
11,46.78427
2,8.675943
6,34.994907
3,1.6142755
4,5.085755
29,29.42824
30,30.283697
34,30.804228
3,8.744188
0,3.6834362
7,26.822998
13,39.026875
0,2.3044918
10,11.080958
8,5.314709
43,25.568855
1,21.894873
11,4.2599397
56,30.679752
0,-6.1019797
27,22.268679
6,24.283756
61,18.541653
8,-0.2747527
8,9.895462
2,6.1981316
5,25.266382
9,15.119373
0,-6.0485153
55,38.694504
38,25.918781
1,6.5813584
4,13.798533
58,28.919945
6,-5.132988
30,16.255375
1,-1.9675963
5,16.36513
26,42.552307
27,27.575209
21,23.84853
14,13.634633
25,40.123734
14,35.99065
10,19.729172
6,18.543156
0,-3.0844946
8,6.382969
4,8.963349
17,19.875322
20,-2.0096266
38,18.535166
4,-1.0644212
8,39.80321
36,35.973755
27,28.56308
2,0.3914763
2,0.13156618
11,22.753756
2,0.6796068
12,29.180042
13,20.756706
14,8.364372
8,25.046413
29,28.6736
25,19.555983
27,23.204275
12,19.213783
12,23.03302
10,21.003876
3,34.737587
45,25.108433
55,34.865585
0,2.4740708
27,13.02853
32,23.554596
23,38.425076
0,9.3654175
18,13.561056
6,4.437583
52,30.696968
10,13.020291
13,24.744637
0,17.736738
2,4.6398196
0,22.855642
19,12.613364
6,19.42223
1,41.929455
35,43.244392
4,2.7384334
5,2.4416432
1,4.4853935
2,24.029964
7,20.749
11,15.390392
0,24.467257
0,2.5685885
13,13.218318
20,20.381884
24,22.287529
10,25.60171
1,1.6300862
33,22.604298
7,1.4810033
28,41.93089
9,12.520548
49,40.09317
11,21.47183
1,11.907787
9,25.751072
47,24.511774
52,39.347904
18,4.588514
9,17.912432
42,20.274097
11,12.562354
12,20.139868
34,28.792164
5,3.4920895
6,12.957524
20,20.23453
3,16.666592
15,29.139576
3,16.86108
44,28.731281
35,55.002537
2,1.8912971
13,14.939101
32,30.004969
13,13.42446
29,39.91196
13,16.800404
14,16.611732
25,30.937931
47,24.051113
16,27.730923
3,11.114533
1,7.664894
0,10.412405
42,26.751566
3,8.579019
59,30.93283
5,0.38068017
3,11.564136
14,18.783041
13,5.0162086
7,30.467524
11,19.944487
30,15.657242
8,11.939919
1,-6.359728
21,16.928488
34,18.371593
22,26.220053
59,22.723118
18,27.068825
2,1.1267655
13,-5.6650076
11,29.213581
11,10.436997
57,43.786285
4,0.22824837
1,9.702168
0,23.858898
13,3.7717862
7,3.9670718
20,26.05228
1,-1.5495414
10,11.253678
24,7.159781
32,44.3486
14,15.118473
1,7.8878093
13,12.796662
17,14.105415
13,43.036022
27,16.366632
0,1.3386686
11,29.358885
0,2.827374
18,21.705057
59,50.92244
19,18.744654
2,22.109608
14,26.175028
0,-4.997069
4,-1.0867684
0,-4.2121067
0,-2.3183877
7,33.612587
6,5.953489
0,-2.3888497
40,31.902243
14,26.881634
38,47.295235
8,7.9889307
0,12.546893
50,16.936903
1,9.880295
5,18.245459
10,18.930143
7,8.10489
1,1.5276033
12,34.47852
0,3.7856424
21,65.35088
1,9.597148
31,33.850086
24,21.366179
30,25.099012
14,16.830425
13,28.560562
43,28.898163
0,5.3895783
4,8.998598
8,21.79301
17,12.634388
7,13.645901
20,35.43735
14,22.70141
17,18.138882
9,3.9758337
38,41.13932
37,26.03065
4,1.5047195
2,17.849806
1,3.5043914
38,23.43539
25,22.231125
1,-1.0655739
7,16.021385
1,-0.5624766
29,36.272926
17,18.071346
0,7.0533414
21,19.807617
1,6.284457
15,21.586233
15,13.609476
23,17.144712
11,11.95693
58,30.03493
13,4.6229415
47,23.998823
14,28.087637
3,9.45972
22,37.93373
43,34.282967
0,-1.5468739
13,22.231787
3,-1.4106476
0,53.63518
11,6.43614
5,-5.036289
35,22.507137
5,24.543423
44,24.395815
11,15.112845
9,2.5007296
35,22.482843
3,9.451772
29,16.594296
49,33.55758
0,-4.838802
3,3.2867773
61,2.5920928
31,31.991594
6,7.962005
11,32.065495
18,23.145184
1,-1.5070851
7,15.905562
18,29.832138
35,45.240395
0,15.970386
1,2.3121507
4,14.275441
41,31.491125
0,-5.8193626
18,12.444859
1,-1.4499048
29,31.965601
19,27.004248
5,1.7164705
35,25.640541
36,41.966827
1,13.832152
45,35.213142
7,17.575262
1,9.836734
0,-6.9371796
0,-0.40038612
5,12.0927725
5,12.250413
10,8.777135
0,5.4502597
3,16.440943
10,16.224483
18,48.13654
9,5.0979834
59,35.067307
14,16.80172
32,45.55053
1,0.7278025
0,1.5333227
2,6.7099776
14,9.057585
15,13.314663
5,22.664742
9,32.168186
3,17.18041
0,19.254763
1,7.475494
12,23.535465
23,25.052458
2,50.38008
4,13.122742
2,5.1200433
1,4.2965064
38,51.122776
40,25.340466
23,21.892895
5,16.339113
5,5.497383
13,20.04252
4,13.645944
21,10.38106
26,60.550846
44,28.98348
5,16.080013
25,33.252674
2,8.274649
0,-3.7982242
17,40.517464
61,25.855095
9,14.569234
5,2.5001042
25,30.61338
15,27.058397
37,26.939756
7,9.577886
21,37.599068
11,16.306227
17,16.815413
16,21.42616
24,25.564568
12,24.822538
40,20.774221
22,28.541546
51,31.786364
32,38.338974
24,28.30912
17,23.715218
39,22.847195
23,16.98318
9,22.200686
0,0.49012455
37,17.335321
2,15.667401
33,35.1202
1,-0.3719833
20,32.026817
3,51.965275
8,-5.457229
25,35.611145
0,7.106446
5,39.106037
1,17.843042
5,26.54209
35,16.444416
23,44.478897
1,21.755157
31,44.75604
6,15.269616
15,7.9068866
3,18.21266
6,8.801011
21,29.765831
7,12.070766
20,25.52187
10,25.51281
19,34.996826
13,12.061819
8,0.88684636
0,6.981331
0,-0.8702114
7,13.228468
25,17.035437
18,45.25664
25,31.438175
0,18.189503
5,14.696454
0,23.364428
11,10.545994
43,47.45849
14,18.203705
33,15.2224455
20,24.496243
5,23.80509
7,13.729461
60,44.641666
2,14.185125
1,14.412127
31,30.088083
25,20.963455
43,37.934082
4,10.807356
31,24.73859
17,11.951222
1,-0.794265
33,19.132067
7,23.214622
3,15.285532
24,6.8017454
0,-1.1511502
1,17.6195
13,31.604403
32,20.551445
0,21.01781
22,10.680769
1,20.865452
23,14.744167
3,13.914096
47,39.04166
33,29.721628
2,8.173038
1,18.383642
21,17.789402
39,11.264784
9,13.458125
50,23.649178
6,10.5203085
41,22.764885
20,17.643702
5,27.24587
1,-7.678191
19,23.107328
15,22.521137
0,12.9812975
5,-2.4649825
8,4.8687162
56,43.616673
26,31.047586
2,3.7883356
0,-4.3772893
6,14.794503
10,6.502781
52,19.597162
1,1.666363
8,-5.0393066
0,38.312077
16,30.624424
61,64.63198
15,33.68823
57,14.204122
18,20.990967
56,34.438774
17,11.817934
5,13.339042
44,36.379906
37,32.818275
5,11.687886
1,11.708581
6,17.904432
36,10.440701
42,28.330143
0,-6.9964833
2,2.6729808
24,14.839181
5,14.76032
14,20.176651
24,22.763765
21,46.930668
4,3.3080027
24,8.545105
5,38.00246
18,26.035404
24,33.31461
1,11.272998
31,50.415466
17,16.744022
34,26.423145
0,9.852235
10,17.32197
17,11.284399
30,29.413036
39,22.084038
0,13.863188
37,22.697695
28,15.08368
3,-2.5210676
4,32.501648
2,4.600427
7,11.607352
4,-4.511054
0,9.478818
1,21.77985
8,21.865088
27,16.315073
0,4.009355
3,11.978271
7,9.796092
47,42.013844
0,3.8340077
35,28.486782
24,16.613184
9,28.020758
16,40.556664
10,23.05991
16,27.582174
19,24.403948
7,8.177286
9,7.1711435
13,10.395357
30,30.680687
8,5.3277574
3,15.131879
6,14.924465
5,8.311897
2,-2.5057971
5,18.265026
1,18.242653
7,14.361173
10,27.706114
0,-1.1894823
46,19.46252
38,36.022144
9,2.4044855
22,19.150013
11,35.755527
5,-3.1860416
17,25.238836
43,27.536188
0,3.6198015
47,19.540607
6,8.383243
0,24.855076
48,26.38488
26,31.70068
8,11.553312
8,7.236172
16,36.308125
4,11.222009
30,60.286198
16,11.339405
11,48.009544
5,35.571434
7,8.459721
17,21.700684
30,26.432774
1,-0.43127087
0,-2.1864085
5,16.21804
1,8.401
9,4.97858
3,8.348802
3,27.52474
2,9.5951395
21,23.237654
10,21.785442
17,27.135729
1,27.086767
4,25.473358
8,27.662348
12,14.646683
0,2.444145
35,34.272427
15,26.172413
9,11.671189
51,28.426775
4,5.341397
1,3.7119117
11,45.968758
3,0.46731985
43,29.348343
14,6.7265368
15,27.996523
20,23.048092
24,30.114347
5,28.825441
56,39.44189
31,47.699177
58,37.707848
1,14.326934
25,33.740955
43,27.984922
19,9.186666
40,26.222164
24,19.72378
11,24.8348
4,25.693838
43,37.276867
9,10.678165
60,30.965137
0,-1.1235304
28,22.9419
23,21.242281
7,7.1670227
25,16.542482
17,20.313166
0,26.126724
2,10.5578985
20,19.470728
4,21.96479
24,38.745354
14,14.219368
54,20.435755
3,14.818946
8,11.8735285
14,24.338978
14,15.186161
30,32.31119
20,16.909245
42,37.181026
14,16.859243
37,23.452114
50,31.949352
0,7.1896315
39,35.129807
18,17.504793
45,13.631098
15,15.421936
13,17.899462
54,24.715326
0,2.505314
0,-4.448106
29,25.412077
48,27.072466
2,12.227922
3,5.445734
5,27.136448
43,41.90912
29,26.66982
37,33.989655
12,5.860284
24,36.172813
35,31.817184
0,36.58643
0,18.273125
27,26.245584
26,30.47862
11,14.513623
3,7.6343055
7,14.923765
41,35.256557
4,16.610945
4,7.409182
3,17.042294
11,32.492092
4,13.29532
34,25.267712
1,0.98445755
55,62.489326
0,-2.636285
17,11.210709
14,25.912868
18,16.5726
0,8.332299
0,19.813694
43,21.78121
1,14.303879
6,2.4607909
6,18.431107
57,26.15204
23,35.362274
0,-5.922727
6,10.404721
49,37.76811
1,10.792065
59,28.251064
0,-0.80970705
14,15.9014435
1,-4.2968464
19,53.12255
27,28.150848
30,14.888116
8,17.868671
10,20.768791
9,15.150898
0,11.506223
8,6.9601054
0,-0.043562494
13,13.258897
36,18.597033
34,23.63934
5,15.675054
3,8.271477
48,41.32639
25,39.027767
4,1.8990964
7,13.702255
2,13.67479
1,13.315923
10,25.244759
33,37.38194
6,1.1360563
11,5.247315
15,44.12528
1,2.7613637
8,6.164662
24,23.491325
16,42.93737
10,9.999056
12,10.2694845
25,25.000505
18,32.13274
0,2.8571742
1,4.100413
10,15.46546
20,29.208328
4,18.464464
18,24.30892
4,12.714773
1,19.134731
23,32.952854
9,29.668852
0,0.72937596
4,12.855467
37,23.420479
19,15.7803
47,53.828255
10,23.95044
8,6.223263
11,4.367808
45,29.031925
0,-3.6493409
45,47.19019
38,31.023422
36,25.583504
1,4.655019
0,4.139071
7,5.4597397
0,-3.1784253
1,1.0359439
37,23.529354
7,38.21765
58,34.720352
0,4.1792617
1,30.287409
10,19.745056
10,27.372583
23,19.932074
51,47.802345
57,50.450985
0,17.226463
60,37.886917
39,45.43415
6,7.4266844
12,12.474467
0,-1.0916582
4,10.30689
49,46.37684
6,9.924115
4,10.534195
18,27.570562
6,20.765135
48,26.591673
30,34.94767
16,26.729595
33,35.562256
13,32.658688
48,24.30906
4,19.306593
7,11.124121
30,11.875328
27,25.23366
29,18.95595
14,8.486875
15,33.721416
0,12.983722
2,25.481575
13,19.33329
3,25.935223
4,2.7407131
25,22.749914
5,10.678376
18,42.292538
1,2.3806558
24,14.774942
1,19.04992
4,23.43381
30,24.635351
22,34.19061
14,21.01522
14,27.56766
5,16.528063
0,8.329752
18,19.958199
5,16.139097
9,35.16578
40,45.722275
21,17.322975
10,8.17103
17,14.829485
26,21.628187
31,33.592155
4,21.984156
18,35.5447
25,40.59285
1,1.5066116
6,22.077148
4,10.5017395
0,15.701548
34,18.656574
30,24.522442
4,0.0040177773
4,3.5304806
24,28.826376
8,24.559935
2,0.019980622
6,14.582004
13,15.457667
1,24.940865
14,21.813917
30,24.373259
2,6.6058125
0,0.07203703
0,-2.7056823
1,8.694865
55,45.96995
4,2.9117534
19,16.293785
10,6.0077276
6,32.965805
6,12.220756
0,11.252221
2,-1.4139669
1,4.0176544
5,4.6343446
3,10.431425
22,22.619427
11,13.377586
5,10.203903
0,8.13344
0,0.3475429
3,7.9996367
8,12.146858
14,26.227928
1,38.13047
6,27.796791
3,1.9750259
33,33.61512
0,-1.6850739
0,1.5151455
4,11.421851
61,45.026543
17,12.84498
2,8.781664
11,15.814493
21,7.5525947
37,35.25304
3,4.821969
0,-1.1007527
0,3.210838
20,9.0916195
21,11.663423
0,10.43867
32,38.159103
16,12.522093
7,39.6662
10,15.207201
9,32.948597
10,37.782097
0,-1.5340978
14,9.069693
1,6.977403
25,15.860698
0,4.147286
3,3.6928008
12,22.143778
9,28.277796
0,11.389443
8,19.397673
6,1.4330188
28,25.298328
0,3.822174
1,6.5038366
21,17.352097
6,8.572298
7,5.509663
15,26.8724
4,24.443806
7,21.72644
56,43.160973
10,27.281017
33,20.689903
24,22.527443
11,15.926659
8,28.972607
17,14.79059
15,35.187668
17,26.191364
0,21.844286
0,-0.46456
0,16.051157
46,25.824594
44,28.560516
11,11.630368
24,29.593096
2,22.917097
10,15.414519
41,29.964779
14,22.46278
2,10.4204855
18,38.02487
8,10.466369
8,7.0846343
17,29.75036
20,26.811882
4,38.24466
15,25.57016
2,5.727274
0,9.541535
32,29.37701
60,23.625593
0,-3.7419097
9,27.261806
0,20.727552
39,30.448807
14,18.558641
14,33.357918
4,20.412252
21,46.44656
34,18.98861
9,21.408657
15,15.367638
9,21.034632
1,12.573376
28,28.860678
46,43.65483
35,26.999327
10,38.326412
1,27.697157
20,38.37669
23,34.328793
37,24.79944
9,18.726377
2,30.69593
3,2.2364194
23,20.676273
35,33.552345
34,24.608221
8,10.780499
5,5.1867447
0,38.00166
11,10.563103
16,28.971882
11,27.531387
0,-1.862384
37,35.542576
13,23.421953
0,9.29122
1,17.186281
4,-0.73890615
9,29.880682
2,-6.938078
11,15.829287
0,-0.204107
4,-1.9407042
17,9.456556
6,7.5304193
5,27.575426
22,14.88786
47,44.178722
3,36.93087
4,10.9639
1,14.83737
0,-0.336997
2,-0.6853433
24,14.550305
31,44.090874
0,0.009999845
6,15.075849
0,8.389482
2,15.355612
17,18.022957
44,19.048265
47,42.698677
2,17.181078
0,-0.5353437
1,-0.017534738
4,21.716587
2,20.349731
8,34.774403
2,9.881607
62,44.594707
6,3.2870498
38,43.463367
4,12.232472
13,32.121227
0,-6.0901074
2,2.3768623
1,0.38394362
0,40.538128
13,10.453712
3,17.273184
34,11.052843
14,11.096132
1,6.76656
51,32.92655
5,11.99647
0,7.392623
28,24.189838
1,0.60061926
51,26.04012
0,0.39434057
14,19.40586
0,10.414321
13,31.278376
24,26.478512
14,10.619613
3,1.9834146
21,15.592387
32,29.564016
5,4.1150584
53,19.749454
6,27.235954
1,6.993684
1,-2.5652456
20,28.877598
1,-1.3713005
18,27.449154
0,9.243521
24,22.903734
2,6.708958
17,26.859484
24,25.481133
7,13.620484
31,10.842952
10,5.49786
11,31.256954
11,23.07057
4,21.24971
36,20.106392
2,26.568005
10,7.0895004
27,14.0196705
1,1.8194679
5,5.9767437
6,22.08675
0,4.692709
1,13.296031
34,16.225174
0,25.237953
3,1.7175761
15,11.928202
34,34.821594
4,15.588471
9,46.099556
9,9.812512
7,7.9502563
3,26.035618
29,16.087326
0,3.9992807
15,15.838256
12,28.962105
39,12.083353
59,16.79099
21,16.454496
3,57.245773
9,25.262487
0,15.210703
0,-1.9139638
2,0.8568149
3,10.561356
9,6.60338
3,32.434044
3,-0.5659885
3,3.610198
0,-6.6965656
3,8.787519
4,0.041427303
0,2.4761481
0,-1.5920981
4,5.222554
10,35.642715
44,31.556139
4,4.3487144
46,20.501152
13,39.200703
1,0.2984653
7,9.588348
46,25.592999
4,8.044248
31,9.237816
11,54.27323
3,0.84924024
19,22.786196
19,21.336466
5,22.972528
12,30.956142
10,18.968342
13,38.66257
3,12.36414
5,16.384699
3,8.67847
18,20.188217
1,6.089522
15,27.016546
12,8.84576
49,23.032976
17,17.70306
24,26.905804
46,43.768326
1,16.579817
12,22.910608
5,1.6391132
4,8.910723
10,6.6320586
0,1.380859
3,-1.167873
7,11.226497
0,5.5685124
2,4.408363
11,10.734618
15,41.31211
14,11.313213
1,18.039433
27,17.342037
25,6.914959
4,4.2668953
6,4.9637103
1,-2.5555742
47,12.996173
3,5.474928
44,21.740974
18,14.761152
40,20.377098
9,29.06906
5,7.4159307
41,33.793266
24,18.299898
15,24.124266
0,3.2629588
32,25.6662
2,10.676561
21,33.030975
5,-0.99963856
49,38.75204
21,6.5411186
1,-1.4272164
14,5.5338073
10,7.5949554
9,9.256693
18,24.321121
7,10.49021
40,44.499126
4,28.790014
32,20.184538
0,-4.8931646
59,39.032383
22,25.068317
19,11.165328
0,-0.20910537
6,-5.348286
8,10.365912
18,8.607846
3,19.898241
25,10.069864
39,44.18164
61,43.13664
16,44.57612
12,23.488794
51,23.118696
0,2.2909648
1,-2.3628182
2,5.4929934
1,5.0463705
29,41.47023
0,5.294409
50,39.37968
25,30.041214
4,18.611631
4,4.266775
4,14.256555
9,21.926905
14,8.143712
3,0.9008845
3,35.92374
3,3.495701
17,18.015312
19,-3.8506691
16,21.660421
47,18.080956
1,1.7856146
0,-1.2904639
7,6.525628
32,37.697018
0,0.5383045
23,30.106102
33,28.13273
46,18.023886
19,13.18307
13,17.844828
4,6.98466
28,30.758514
0,5.415215
5,23.538654
16,12.796169
1,7.443436
38,19.919973
0,-2.4509437
1,10.349766
6,10.892166
0,6.9411626
38,11.0720415
25,9.423003
1,3.2763693
30,16.296705
8,9.29269
7,23.69816
13,16.789675
17,23.869932
23,34.410522
0,-4.0379586
0,7.112329
43,37.08667
2,7.7926283
2,8.956113
19,7.4969993
41,14.589666
17,15.964254
21,22.054497
6,18.338736
0,5.4089704
0,23.481977
22,29.477228
1,-0.45243084
0,1.5900071
5,13.4710865
12,17.088127
3,3.7263167
42,22.02689
27,5.1726794
16,20.163877
25,29.49468
7,11.492552
13,16.929428
28,57.99016
50,16.09454
13,21.792526
52,32.10187
5,30.2788
7,16.622179
40,18.912752
48,33.970184
38,29.612982
0,4.067684
7,11.863377
9,11.027521
15,26.059568
37,50.104397
12,29.6795
19,20.234838
18,31.316708
6,27.909145
18,45.23708
21,32.376575
31,23.439507
3,14.882543
7,12.221912
36,23.247599
8,50.31481
1,19.35734
48,13.969716
7,27.567406
25,36.77764
0,12.55426
4,32.68844
13,31.049593
12,16.12745
19,28.09487
1,5.516635
4,12.38157
19,23.555368
10,20.869911
0,21.405775
36,32.674076
6,8.042071
18,30.682655
16,14.537458
6,8.381574
34,41.846504
0,17.886766
54,29.384392
17,56.103794
1,3.5396888
29,31.213913
6,9.9166975
24,22.204582
19,17.70306
24,19.623981
45,41.507557
12,15.786063
0,-0.17219125
46,20.553879
25,32.756584
2,41.270866
0,20.603493
19,19.277332
5,35.98361
5,26.85383
3,6.0485125
20,11.585802
2,16.382473
0,14.608191
0,2.1159983
0,3.6612
8,28.859995
47,22.044655
3,14.272
38,33.91717
33,26.665962
13,14.009964
15,50.986164
2,8.139337
8,16.204386
1,17.673271
34,21.876022
0,3.8176036
4,7.563494
12,21.73159
45,22.964348
37,32.069775
6,22.103605
35,24.408077
18,15.177121
1,5.9881754
54,17.380142
18,18.457289
13,20.32788
9,8.62075
44,42.127396
5,2.4329596
15,15.983747
5,17.149656
57,22.897749
61,57.564224
16,27.994923
22,11.489152
12,15.215873
58,18.735168
11,9.175936
11,33.83827
1,8.194532
18,33.107098
47,24.584316
31,16.855566
57,18.373169
8,17.210684
0,-0.06721944
0,12.591656
11,21.196795
41,25.833992
23,26.586763
2,10.625008
18,23.296223
45,40.175533
0,7.3984194
0,18.072647
1,3.3288329
3,6.247585
13,50.413425
16,46.962776
18,17.716785
5,19.057495
2,29.60539
29,33.05851
5,18.479391
27,28.067759
10,37.192505
13,5.54785
34,25.015776
0,0.8150654
14,22.208422
11,36.144096
52,30.408493
2,36.1513
2,7.442912
4,16.383709
1,13.912117
29,18.365398
8,48.912186
32,23.76023
10,11.659847
4,9.80341
2,2.6625745
1,13.025357
8,13.182981
17,20.270172
27,12.690752
39,24.134895
14,30.26583
5,15.652091
10,3.6244266
36,44.778965
11,25.263731
18,16.414164
26,27.919525
5,3.2469108
14,15.014724
10,8.870993
4,-1.5780855
4,7.9195194
10,8.425265
12,35.73646
11,20.341467
54,21.303782
20,20.12917
2,12.288053
0,3.3101609
36,27.715199
11,13.065636
0,10.084401
4,1.3396509
16,21.967312
5,22.280811
3,2.5854008
11,24.56671
50,24.734697
0,6.1948137
40,8.670815
4,19.049118
0,10.446218
4,21.188019
18,35.386246
2,6.095819
2,14.315049
45,18.484766
9,34.84623
0,1.588895
0,14.262817
43,18.666422
1,-0.46108195
1,-1.2426045
21,28.55098
26,26.633144
7,9.608899
5,3.4963315
2,-0.9080782
0,4.1065884
9,1.0318787
17,26.193039
2,1.73591
30,29.578077
6,25.32039
27,27.787193
1,16.26641
16,12.925343
5,18.888939
3,33.597824
0,9.089265
18,25.020056
14,7.7407646
25,12.476295
12,12.407225
9,34.901516
16,22.617714
49,16.674133
7,8.27912
2,-1.0050718
35,30.693293
6,5.5653634
5,16.497185
22,18.348886
10,20.455952
0,0.50928134
13,11.730064
20,27.680092
11,22.205877
0,0.3595878
32,22.32197
11,7.748416
14,19.86037
3,-1.9444698
25,25.380493
19,22.808718
20,12.596828
3,6.919222
17,46.98443
9,19.690952
2,17.468828
28,36.25207
10,20.53359
5,18.634916
15,20.398546
3,18.16985
29,17.953083
4,8.878886
4,4.7748356
58,26.631203
49,32.22226
0,-2.442632
0,-0.13928044
39,16.216162
0,8.765098
7,8.313782
30,23.16226
2,0.5298936
0,11.939761
5,-2.6532779
34,34.93028
3,-2.5702498
18,23.252335
8,39.394085
1,15.62397
5,24.191025
2,-1.9957501
15,26.96869
19,9.672721
0,28.282553
8,15.55533
2,4.0586896
9,15.016941
22,17.355947
13,19.530678
13,16.191254
