Actual,Predicted
0,30.11593
5,5.6173806
4,15.167489
0,9.476209
13,22.412844
16,21.810282
0,9.710181
4,24.350819
13,23.728388
0,1.2306545
2,8.09711
43,37.846226
20,27.64063
6,13.212594
5,15.359629
11,19.678232
29,16.392107
13,32.45941
55,15.1438675
0,10.358557
4,2.0156577
14,34.99316
5,34.679016
7,14.546022
0,5.1643047
11,18.370195
61,31.652172
61,25.011831
2,-0.05042654
32,28.88106
26,30.56725
4,2.3348143
1,8.026878
10,6.061778
4,2.1716807
5,26.458963
23,33.80214
41,37.44809
8,13.728134
32,18.22006
15,22.109827
3,6.628124
9,21.049944
1,43.38025
6,18.303446
12,10.831693
44,37.036106
15,16.535742
3,18.476969
16,4.75582
23,20.99464
24,29.484823
0,11.009735
10,26.27035
43,22.19392
15,10.088018
8,21.033867
55,15.258976
13,23.882812
43,17.704535
1,3.5925934
6,28.303438
10,23.510181
2,12.515524
15,23.17622
1,2.78842
18,37.672787
39,33.7499
8,34.02419
32,31.866432
4,31.44576
40,20.734266
27,19.112722
41,33.786472
30,32.95723
44,49.73705
6,15.42001
12,31.446611
3,19.61493
7,13.826311
24,28.08629
12,32.370274
12,24.230726
2,20.141413
42,29.97174
24,26.51202
7,25.56652
32,18.902552
28,27.399515
11,24.248684
0,25.537844
3,7.392514
39,39.658855
27,32.098034
14,21.54792
2,14.419874
15,22.652199
0,-1.9925272
2,9.461586
29,6.624955
9,22.696842
7,11.15562
0,0.8519851
38,24.318016
15,7.0979505
2,-3.8596182
8,6.8024163
9,5.9371486
1,6.575103
59,10.025939
9,6.357354
12,10.210001
11,14.6664505
10,16.739672
0,0.6273341
4,1.5612255
19,21.8004
39,2.13055
17,30.081148
9,14.199122
15,19.374949
10,21.826578
1,-0.42925084
32,25.146635
12,10.9071865
0,18.462564
39,24.338612
11,5.1377277
15,30.077835
6,15.201929
1,1.3610554
10,20.42057
1,1.6266462
14,23.019604
4,17.460863
14,18.951344
33,45.34225
3,4.073264
22,37.822956
5,-1.4235888
7,1.6137071
9,17.180984
18,13.6927
36,20.921696
10,11.5413065
19,23.10919
11,25.156828
2,14.18402
0,9.667138
26,39.215984
38,27.56085
5,17.937403
28,16.190632
23,15.90011
6,12.931884
16,32.6985
29,30.316587
41,34.083294
9,1.4294883
19,12.442072
48,30.384853
6,43.90596
2,14.393237
62,27.18386
59,32.027637
3,9.9103155
7,10.740477
62,18.37976
54,22.989368
4,22.243042
1,21.14749
50,15.620827
12,45.827076
26,31.231958
21,29.277761
5,7.3272543
62,42.5996
20,34.507206
5,41.22197
47,13.967518
50,22.311947
28,24.313416
8,15.213151
3,26.745949
11,27.501467
49,14.672131
40,48.615368
34,35.248486
0,-2.1907954
29,47.481052
54,28.128687
6,11.769711
32,21.972332
27,35.782646
25,19.585106
2,23.13206
5,26.412474
32,34.97238
4,14.829282
7,13.895089
19,15.149137
1,3.8787491
21,13.006742
5,11.461335
43,22.537243
0,0.38428244
3,3.7868874
3,31.876625
2,19.370594
26,34.695267
49,34.44077
3,16.09981
0,20.712938
43,20.794481
6,26.996113
54,29.33327
13,24.621706
13,6.9319305
0,14.15752
17,25.547056
1,31.057892
22,35.34337
0,11.549882
10,14.744051
17,24.961315
49,27.8001
4,25.531559
29,33.635418
19,19.054653
3,7.713723
15,38.601707
2,16.689205
16,23.26114
21,14.331262
24,46.155857
0,-3.466585
45,13.576226
19,7.677755
7,17.130817
7,32.098087
27,17.89589
6,7.5276904
22,12.634932
33,28.98476
3,23.932926
21,18.058369
28,22.863382
29,21.184248
7,23.982319
12,18.432243
1,-3.9503465
24,23.961569
4,2.7001781
9,26.302181
6,1.0936766
22,22.986305
7,7.783572
13,29.665691
2,9.277598
1,-4.1921678
59,25.633348
12,16.796415
17,8.650789
11,28.57749
16,32.143806
4,17.553186
0,0.4293818
11,21.972883
25,9.935339
31,21.461983
6,1.3976715
40,20.845098
26,30.315277
0,-6.120256
9,20.541197
50,20.233341
24,24.924284
6,16.061138
4,22.90292
6,29.467009
6,18.508535
1,9.751027
45,20.265797
0,-1.6519418
4,34.902916
0,-6.791692
15,28.254055
24,23.103596
29,42.21469
9,13.801628
9,28.111694
32,23.786528
4,24.848173
6,17.589449
9,9.95395
7,32.8289
15,25.106737
33,28.816189
21,25.808596
0,8.028496
40,28.092527
8,5.808696
2,18.944695
2,7.803124
10,5.7632265
23,31.473083
35,36.2929
17,35.00773
2,22.04311
7,5.304551
23,12.038594
13,20.34816
8,11.606115
1,18.689022
8,19.779705
2,1.0861647
0,0.26821926
37,33.68731
61,29.71159
4,22.490042
8,38.413662
21,18.707634
3,2.7427258
3,10.966377
30,23.425835
14,36.47273
43,24.274141
17,13.475175
13,30.196241
45,31.718777
2,6.144761
5,31.5809
5,-0.21911676
20,23.047234
24,24.37249
10,2.97824
27,16.726187
13,25.538996
6,18.875711
9,7.6527066
0,5.289643
7,9.579537
1,8.229193
6,30.19891
8,22.801804
0,19.460072
15,30.759972
19,24.687813
1,-1.4402674
22,20.666143
11,19.586494
46,38.563168
30,47.49676
3,35.004524
13,27.642294
2,-0.40804347
5,16.13139
0,6.9625616
2,8.114952
60,21.318075
23,34.07962
5,31.203493
21,32.12629
10,8.643955
9,16.993132
1,7.993049
0,3.2500794
11,6.4159155
23,15.772584
6,26.051706
13,1.3003892
1,4.657128
2,-2.8517885
1,9.105249
7,9.0258045
2,12.920812
32,26.404238
17,32.13138
12,26.935139
38,25.553106
24,26.224844
46,41.724396
6,7.7531986
12,18.632544
7,19.46382
0,2.057957
10,36.94044
2,-4.0706863
0,12.256818
14,26.007927
21,40.929028
23,15.998602
9,20.877684
11,8.23721
3,6.7731123
15,21.500845
52,33.839897
22,15.87627
37,21.401352
30,14.020029
7,10.224549
2,13.651226
22,26.609308
3,-3.7720897
2,15.493492
1,13.896138
2,12.997449
16,28.769375
0,8.1414795
43,33.33105
32,23.685566
11,12.219696
23,23.002823
1,5.2842293
2,-1.4884224
17,18.12333
16,20.718851
25,17.720037
9,20.401472
4,23.632578
0,3.098246
56,24.529453
1,24.730728
0,25.295824
38,21.646349
7,9.8686285
20,10.479459
9,25.790825
2,12.595348
27,21.679596
24,33.847794
15,25.939411
17,28.372995
38,26.859241
15,42.51135
1,3.0828738
4,11.800105
2,15.789912
8,23.171846
2,32.90563
1,17.406736
27,23.89139
21,9.515269
30,23.039722
15,20.043798
0,3.926491
3,14.35995
7,25.33803
8,26.731762
26,26.234764
1,17.352295
29,27.226423
3,17.162586
1,9.338357
6,30.052639
11,32.43633
19,32.557346
9,19.081112
14,37.590816
9,28.549929
5,14.048039
30,17.810186
4,6.871523
40,28.368004
2,17.215483
5,27.921553
51,41.8178
24,33.844547
50,49.468056
36,24.241772
44,25.602077
38,30.975462
9,3.182227
8,16.740847
7,10.578183
0,0.92081106
48,29.318668
33,29.479273
6,34.13883
9,14.37942
6,22.839903
1,17.1491
44,22.381554
18,9.080842
28,19.935755
2,21.901617
7,14.272641
3,24.340118
35,19.149529
0,-5.4301643
18,38.503254
0,4.5806
20,35.918934
50,24.853607
12,33.22743
0,20.289398
21,22.17715
11,13.68889
6,26.866322
20,21.783102
0,22.12937
5,16.243105
0,-0.8587757
20,28.19069
23,9.283899
10,40.80127
33,25.687834
20,25.73625
6,6.617024
37,17.657824
26,14.132213
14,8.012087
0,8.17714
10,19.890724
26,23.384314
38,18.625517
11,11.649298
39,28.801718
22,35.417454
24,9.401512
36,23.424227
53,38.85977
4,16.348179
7,2.8364189
4,6.048481
56,24.684845
59,26.067003
22,21.2782
2,21.786581
6,11.515128
46,25.758842
19,19.24801
16,13.282561
12,12.123426
3,23.623613
8,10.550956
55,27.131935
16,24.422989
17,37.113117
36,22.138977
33,23.591885
5,13.837386
8,23.05441
39,17.733154
7,9.151676
5,28.292171
4,8.104346
0,-2.8236713
55,41.221394
45,39.790695
0,7.138748
5,7.419821
8,6.3657107
0,-1.4440632
14,31.965477
11,21.524374
3,8.615979
10,13.8545
56,27.00735
54,29.638014
61,36.264294
17,20.460434
10,28.291037
31,38.253567
9,8.83769
7,20.202967
1,4.6719804
4,32.28013
13,33.87927
21,9.429566
7,23.463842
17,25.300789
1,2.9620516
13,16.915594
26,17.767279
0,2.4570131
32,11.009951
0,-1.1664497
23,19.78207
1,13.366473
5,10.851086
8,13.807237
7,18.82635
1,-1.089517
0,21.717348
2,17.759798
11,7.962167
61,12.721106
21,15.989634
11,5.9267745
20,22.924915
27,21.20147
0,3.4972346
2,7.7294064
54,29.031239
16,34.804874
4,27.424728
1,1.570373
14,33.19268
8,18.686642
38,38.848118
0,29.545559
42,53.722908
0,-1.5709401
23,31.806293
3,27.049473
9,22.844576
22,16.368685
4,11.064181
26,34.281773
3,-1.5981252
23,20.124554
15,12.398511
4,16.813242
4,12.457732
55,20.277252
3,1.8451847
3,4.4833837
50,31.125471
0,5.629115
11,20.559988
6,26.577038
54,35.087585
0,9.168497
2,10.622008
2,4.996707
1,-3.8705761
16,17.13184
6,24.903723
37,25.960234
35,30.721502
1,3.6469643
7,13.461425
17,27.539427
21,41.54086
0,7.405046
8,12.306377
1,33.347538
14,15.562777
60,34.620182
14,9.710885
3,8.679473
37,45.30315
0,4.3865623
22,37.928875
12,9.105212
16,33.275444
12,14.016422
24,10.398321
21,36.587982
24,18.456226
20,23.518475
24,24.73928
52,28.560656
38,39.285355
55,49.370495
32,35.319798
11,3.3892539
45,40.767582
9,10.423224
19,23.738878
7,9.7681675
10,19.872734
10,16.538162
1,7.4968925
2,31.744432
0,6.702979
12,28.661163
21,28.46636
3,7.905341
3,26.3752
21,18.613499
9,24.643427
8,13.460062
10,28.088276
0,2.1261935
25,12.478838
52,14.775855
3,10.579221
21,48.482788
48,36.741005
16,23.109219
28,20.536804
1,5.5625806
10,22.437214
0,-2.2243676
4,-0.7852164
3,4.0434256
48,14.563479
19,25.425898
24,33.579327
8,40.686478
3,16.940697
5,25.795506
4,39.242657
5,7.1772947
28,25.696697
1,33.62401
21,18.117405
7,46.632034
4,23.745737
20,12.167625
20,29.434649
27,31.67859
28,28.224215
46,24.997128
61,41.88122
26,5.2629023
4,28.721666
3,18.356663
27,29.711548
14,0.18575649
1,17.700981
59,15.764174
25,19.448689
15,26.901093
20,34.26154
2,22.216673
4,18.515636
20,28.049017
27,27.39012
1,9.394172
15,28.829395
37,10.418539
35,27.35279
50,45.006393
9,14.514715
13,13.780725
27,24.77198
14,13.462951
13,12.148668
5,3.5033858
4,15.006989
0,7.3152137
51,28.423521
22,17.379904
25,17.912277
7,22.627026
9,28.013205
30,40.397346
4,13.857706
0,3.2482898
24,17.80811
5,17.646929
42,38.139366
39,29.839293
1,5.08522
13,21.383797
31,33.76589
13,22.584677
6,20.194233
32,7.9573693
1,-7.175455
2,13.207541
5,6.1542106
7,31.872675
7,28.737265
35,17.937529
13,22.5629
5,45.73478
2,6.955959
0,6.723863
4,14.349101
1,0.2973507
20,28.158083
0,0.7417304
25,30.442345
33,23.086538
0,5.562194
5,12.800338
59,26.366392
14,20.575579
2,3.1464903
6,24.052032
9,8.656577
1,7.4137325
6,7.197138
4,9.239747
2,29.528208
2,24.019022
21,21.690111
12,25.120403
23,28.421215
7,38.800682
2,17.983143
51,32.613903
0,-0.4225676
36,13.235741
26,25.65188
21,12.753446
24,25.876804
11,10.988455
1,-4.478455
11,14.558202
0,10.82012
54,32.534943
1,19.497328
16,21.947483
1,7.8266435
58,11.867543
4,22.718231
30,30.2032
19,25.066893
2,25.741192
6,25.06468
11,11.323931
0,5.57991
26,31.725927
4,32.723587
28,14.521102
16,25.625149
1,-7.986705
16,32.26568
9,20.99187
29,32.34133
10,24.517189
0,-1.5913221
10,35.005146
6,36.773254
43,40.44253
12,29.005587
36,6.943054
17,26.426628
6,15.50442
9,30.88606
0,8.76186
59,19.862242
3,11.419573
25,41.07261
6,12.037832
1,9.342131
25,24.041697
2,1.0006287
23,28.464622
8,26.04856
2,28.600176
15,19.220385
23,19.3459
8,19.868732
1,35.908848
4,13.768686
4,12.525319
20,17.338326
44,27.595915
7,22.333712
45,22.079393
29,15.129483
8,13.665777
6,22.483501
3,6.1031175
18,23.346851
1,6.5355864
10,23.937214
15,34.375996
0,4.9597225
0,-5.0571523
0,15.776087
0,1.3181051
0,9.851707
10,5.7960668
40,48.46263
11,35.506493
6,17.37843
24,14.274366
15,13.838996
45,42.937103
11,7.0776143
3,33.833042
15,28.87278
39,20.41098
17,21.126642
22,17.782898
20,24.708202
15,26.221571
36,23.322063
0,6.855112
23,34.038055
13,8.850302
16,27.597271
18,19.55334
9,8.659334
17,24.098288
44,23.467827
32,10.264488
44,13.669739
41,26.721378
61,20.726967
12,19.272198
3,17.016714
3,4.4963827
7,7.629412
23,18.634214
28,21.452555
8,18.495481
36,22.279602
26,6.2299585
11,11.5891075
13,9.6147785
27,21.0943
9,10.160922
24,29.375368
21,15.391234
55,26.232239
32,16.972925
7,9.046546
4,9.748768
4,15.890993
14,14.350677
9,14.457356
4,8.300909
2,7.330691
12,6.66911
15,26.644514
42,43.818813
15,16.104076
15,14.631678
15,7.7287374
16,26.620426
11,14.412497
49,17.951963
32,22.23615
26,17.895016
3,18.491798
21,33.006535
21,44.689827
19,10.71081
21,31.66737
4,10.757525
3,0.28182775
0,5.1514673
29,14.75431
0,-2.6720366
10,10.220812
5,5.7151875
4,14.19352
4,26.239927
35,18.648127
7,9.884087
30,22.171068
3,1.6399986
25,13.728347
6,30.391981
0,20.604483
6,23.155848
7,12.684146
16,29.89285
14,19.437222
48,27.659924
3,26.49463
1,10.928074
58,8.00341
19,20.713661
7,21.94869
14,21.8117
6,7.6128206
61,36.09986
2,11.321432
46,25.133274
9,11.741746
4,22.004095
11,17.759167
0,-0.36353123
1,25.350607
43,21.614428
11,43.05605
10,25.990435
8,15.626611
42,32.748104
29,20.32035
0,17.701662
0,18.059134
10,21.586313
15,24.71727
4,17.077635
4,10.476065
8,4.485782
0,8.784279
0,24.287392
0,3.7793431
15,15.922806
1,7.4758954
28,26.612349
22,29.825266
40,21.745775
11,27.952644
8,12.645987
0,5.637097
0,9.169914
4,25.192484
5,12.385589
3,14.54474
2,1.277903
0,20.65612
13,8.239586
13,36.62482
1,4.9901695
9,9.975704
24,14.902144
5,36.74035
22,41.918873
12,12.954387
3,-0.9845247
38,33.069386
46,28.358164
3,10.939581
20,21.464506
22,10.870396
25,13.848042
10,22.150988
0,5.5993733
1,6.514981
27,26.46146
8,9.007375
7,16.84533
1,10.800456
0,1.3137503
1,0.1678058
43,20.375868
18,18.341326
23,36.703518
34,34.16157
3,13.561807
13,10.795095
14,19.36091
3,13.947282
6,9.40603
0,-2.6269867
2,-3.4511526
9,21.179453
10,14.203961
36,12.583597
2,-2.2772975
48,23.366043
11,18.26696
10,17.493038
44,25.415613
60,11.166612
6,8.464711
47,10.133602
9,18.739248
39,31.638355
46,11.143493
7,32.17482
2,25.617878
5,13.986939
0,5.0639963
5,-3.4566908
21,43.324062
49,18.338892
0,15.09573
33,22.412264
2,0.2870325
17,26.896544
7,15.977008
20,9.789714
2,24.697779
58,35.51959
7,16.870754
0,-3.0543566
48,34.466312
0,2.094555
1,8.902674
0,32.01164
50,28.76879
33,19.482147
1,3.659576
14,23.027784
5,22.227316
8,32.566017
0,-3.7930727
35,42.31557
28,19.379604
4,10.055181
53,16.018639
21,13.687358
21,35.63272
25,26.228848
21,16.265696
11,36.16761
8,32.859447
8,17.674057
0,0.67464024
8,7.0943394
4,17.148218
17,10.567485
9,14.812573
11,15.571807
8,8.447891
0,9.581789
18,23.262514
17,27.120064
1,22.614714
2,-0.32547718
15,5.8192396
55,2.7340715
2,25.400257
3,7.9414682
5,25.626656
58,13.945971
14,6.1518497
0,14.62516
22,5.3385067
54,37.028973
20,18.702578
30,26.382639
12,10.850977
8,23.870564
13,27.244831
1,5.6665573
25,15.7224
25,23.461975
4,5.8482485
3,28.90584
9,2.7613719
48,26.295229
2,23.03117
0,10.2614
2,2.9571378
22,10.4376335
6,24.289019
4,11.840503
29,21.055777
3,8.558595
2,27.594252
35,41.707954
1,7.337003
0,1.991569
19,29.012283
3,19.662033
9,8.161794
2,14.216017
0,2.3840208
18,17.89934
12,9.550324
6,11.134997
15,30.366587
10,17.852406
4,33.58123
3,30.15301
9,17.620935
24,20.290182
1,3.2471426
11,11.873427
9,16.05523
11,12.7716055
12,32.268566
11,15.379856
0,3.5318992
0,-5.608258
23,40.06501
47,38.77627
7,4.458062
0,4.8919177
44,19.364264
8,10.3550205
0,15.281539
15,37.109238
3,9.902907
14,54.882244
34,22.856981
11,23.65653
1,16.524122
4,3.1378794
3,7.434388
6,11.843949
15,18.174042
30,17.27886
12,35.645447
27,25.724
0,-3.5913982
5,12.662482
4,9.8051405
0,-3.9819653
3,25.577007
35,28.001234
19,18.788036
24,31.07084
25,46.636166
5,8.943598
15,14.626684
12,23.588558
10,11.620062
2,-0.6169236
8,0.14630488
21,34.54672
4,3.972239
0,7.3914347
18,13.990118
4,16.189466
36,44.55901
2,15.517948
26,22.378044
29,13.74146
34,19.974104
4,11.016994
18,24.350906
44,23.391119
12,9.452221
33,14.805425
0,2.5870245
18,14.089461
17,18.503613
22,37.01563
10,17.47463
2,5.743461
3,12.971645
8,13.327648
11,26.277176
11,18.782549
16,25.290983
34,10.024803
30,24.964087
39,27.679121
6,25.49964
2,3.8928945
22,13.585429
47,31.371199
2,6.9593835
3,6.2302313
5,19.607262
6,20.249922
8,23.92881
46,20.050505
26,43.638058
11,27.381023
15,25.550154
3,13.522452
1,3.0608666
1,17.592474
52,23.564499
38,31.502329
2,1.2941028
3,12.582155
2,4.375363
13,27.279123
21,31.978329
2,13.544172
8,14.674155
0,7.022668
42,25.426275
30,28.751827
56,27.914913
1,0.59550303
10,12.877378
5,25.255249
12,23.712797
7,27.227411
8,16.956327
12,35.488197
4,19.634617
7,32.289787
4,6.9711957
54,34.716534
6,7.4928308
21,31.308922
6,19.53656
10,24.43114
0,26.498938
30,31.6217
0,-6.576907
0,26.483599
0,17.692364
50,33.154026
0,13.889228
46,26.414509
24,21.840677
22,22.244686
1,5.5472302
37,28.818836
2,2.9243572
7,16.666697
29,35.364902
29,27.414215
4,17.792114
2,13.440428
0,17.149326
15,31.803135
7,14.705035
3,4.362524
1,8.721077
7,18.00199
41,20.262419
59,29.825893
1,-2.2561429
31,19.065956
3,11.04373
2,22.844631
8,17.934845
16,16.037163
6,27.241379
33,31.952276
51,45.292667
34,28.434492
16,28.292685
4,0.2518983
29,19.286867
19,21.38855
62,40.963943
22,27.670486
16,25.888243
28,31.78924
43,18.602495
1,5.3118777
46,42.750698
35,19.602867
38,30.41066
1,5.2995324
4,7.7821927
43,27.49405
1,4.568735
3,20.077631
10,45.21493
11,13.986052
18,18.284128
0,5.56473
9,16.011324
13,9.436305
49,33.921688
24,28.339401
27,3.1929872
62,26.71374
6,38.9273
10,16.96111
0,9.67135
11,48.10623
8,36.414803
7,17.254576
2,14.16659
18,20.17655
11,46.602737
2,17.8252
61,21.711288
8,34.323036
4,8.020625
44,12.243941
8,8.358243
29,37.704304
28,32.672115
12,14.447986
30,34.66977
3,8.988585
0,3.6621625
3,12.211946
7,22.441473
18,35.31835
11,11.96396
21,45.8627
21,19.527788
7,19.577116
15,18.046597
34,32.645714
15,18.47264
2,-1.1341369
16,19.368332
18,31.981987
12,6.837618
0,0.6501594
3,2.5095332
14,12.823137
25,32.614605
0,-0.22148155
24,6.0090804
0,-4.1070976
24,33.617836
0,8.202815
23,23.944763
16,27.294128
6,-3.608102
14,15.039214
0,-1.7373998
8,5.143211
3,9.887358
7,7.73731
5,10.855337
7,21.21705
7,20.75019
13,11.076446
12,14.574862
8,20.815327
16,8.684118
3,8.542169
34,27.863781
20,33.847828
2,6.6830683
13,32.358944
4,2.408224
14,31.913706
6,14.512163
11,13.924005
4,8.164173
16,17.433937
7,28.591795
0,10.357126
2,6.3494205
13,11.314053
57,32.41524
30,34.04471
46,30.968136
0,2.3767118
38,18.77134
0,17.09164
6,6.159899
6,14.752434
28,19.619646
42,23.451803
10,25.059134
30,16.887339
10,32.643444
8,33.99141
7,17.798761
12,19.008873
53,47.525726
12,24.03796
6,7.8518233
5,15.85557
10,28.160349
3,9.7948065
37,37.316685
2,1.5581404
30,19.97121
14,40.75278
34,33.193783
13,16.723295
23,23.01893
3,27.245432
0,4.5994263
17,1.463671
27,23.213617
23,28.869194
6,22.049969
9,7.582877
2,18.803703
58,29.236206
2,9.088783
14,18.925974
9,10.598182
13,21.568695
0,0.6687976
7,17.087585
11,8.088688
7,18.17583
17,22.913275
2,10.978391
10,24.423637
12,25.352337
12,19.17765
20,28.199463
14,19.372047
35,21.755537
23,29.210447
15,26.110548
33,26.13997
15,16.200567
2,5.888942
3,21.357845
10,10.612463
14,17.551613
1,11.287754
3,14.214271
13,21.043135
2,28.325356
17,27.712904
16,11.375063
8,19.632421
6,11.580218
4,25.541954
47,21.54284
35,10.217219
0,2.3292084
9,29.538868
5,3.2246435
5,18.247871
9,15.307145
18,26.725206
2,2.2326994
25,16.217617
12,19.998098
2,4.639433
16,27.272526
0,3.5156856
31,23.588099
14,10.6442795
32,38.947277
17,33.589157
28,17.538328
23,9.872089
59,28.979609
0,-2.5767584
52,32.21115
5,19.595924
14,11.062135
15,19.467957
32,31.043936
1,5.303691
9,10.714554
45,13.604665
55,34.60895
4,-0.9252687
25,17.184414
41,27.251505
5,24.971704
31,19.225397
3,31.480085
5,28.525965
59,36.916668
10,17.146162
8,19.296434
2,-5.5615444
59,33.22927
11,24.696533
18,21.017174
4,11.525763
4,14.476176
52,30.118824
14,48.06847
3,10.298138
39,27.596375
1,4.1792
10,18.289827
17,40.16818
2,20.898613
5,10.744511
2,24.110695
12,16.869593
57,26.920067
10,36.294617
29,33.26681
2,12.67764
36,19.929153
20,15.624717
61,47.87866
4,25.961456
2,1.9827181
30,14.96382
23,37.570732
27,35.085396
0,7.2300987
42,11.899183
12,32.98066
7,6.728407
8,22.814589
19,23.117548
25,18.027636
8,9.609883
5,31.983309
27,33.221935
59,18.75065
1,5.2511654
1,-4.1257715
0,-0.94539213
32,44.00882
0,2.2296274
33,29.835392
7,6.5846457
3,10.5896635
44,25.526937
39,28.34061
39,19.704271
32,28.063784
50,19.22111
36,31.51599
33,43.972992
38,13.634572
7,29.194489
6,14.580488
26,29.318699
0,4.6290717
54,14.146197
3,8.668774
29,28.71731
57,30.158522
1,5.4894557
4,21.424593
4,31.050364
1,7.4005504
11,29.828218
39,44.255733
22,32.01313
0,2.5729651
11,17.99694
21,21.378836
0,27.878021
7,15.59267
12,12.484946
18,36.362125
14,21.283722
34,32.039207
47,24.672163
11,23.497715
26,26.077242
3,13.278508
18,40.44382
35,19.388674
6,21.518126
8,10.320502
15,8.352497
4,6.010432
3,13.200184
1,6.8581696
16,11.493379
10,35.942814
12,22.605375
9,22.297401
16,18.296755
49,37.253036
5,12.849152
24,23.92819
15,8.155892
9,25.153791
25,18.080738
32,31.193985
11,5.099501
1,2.0750313
28,19.17815
13,25.385836
0,-3.0789182
8,46.62415
3,26.663933
1,7.0886526
31,18.055605
0,4.4961896
24,21.324387
0,9.197301
26,15.645614
11,22.244713
25,32.04485
29,38.103874
0,9.294177
2,3.9943993
6,25.559889
5,43.245415
10,30.568811
20,37.048573
23,36.48766
7,12.084395
31,19.1347
10,12.146045
14,23.357763
48,30.281555
6,18.709017
1,7.209862
0,-2.4135795
6,25.12992
18,5.7123957
21,35.617332
19,7.090196
5,2.9044385
22,22.832796
32,36.915073
5,11.706944
4,13.872837
14,32.61782
0,19.865614
8,24.543056
24,32.42802
25,17.920378
14,32.848415
15,17.925636
10,28.75948
0,3.1461608
22,33.919224
9,33.441628
0,6.7160115
0,-7.2632084
33,32.677834
4,14.942979
6,7.3913355
6,33.629166
28,33.49799
12,12.024757
25,18.51863
2,0.15992567
7,-2.8559933
0,19.55471
7,19.330473
22,19.330812
3,32.02702
54,30.777168
22,29.727085
22,26.441805
10,8.749668
41,26.173035
2,12.923154
5,25.889898
46,24.299194
45,33.955605
12,22.403637
26,36.723995
32,31.698126
9,11.825181
13,21.060486
6,10.286231
38,13.900374
0,9.207628
8,9.400815
6,26.027006
16,22.378746
10,17.37565
54,29.858654
1,13.793655
14,20.824505
5,8.224908
26,20.042328
13,21.232424
2,0.92901427
3,12.318265
13,25.26886
14,20.154446
4,29.62976
4,9.635617
5,1.2922447
12,6.556629
24,29.201082
5,21.765165
