Actual,Predicted
4,24.466791
11,21.252028
47,16.413408
9,4.1862183
22,22.322765
20,16.178167
25,18.437578
34,55.74867
0,2.837214
14,16.503382
15,11.727607
42,32.544777
3,14.273243
12,25.859468
17,18.317877
52,41.990692
16,23.70964
43,16.70929
27,26.099531
6,33.052345
5,15.215277
19,21.93424
23,19.543652
13,19.295948
32,26.890568
14,7.1576366
47,44.985863
43,29.150612
32,31.509958
41,32.686253
3,2.313308
11,7.809087
12,21.495295
0,1.8107955
26,25.56506
2,13.12143
14,15.001632
11,15.313016
3,13.622161
36,33.128334
14,9.403391
1,16.72198
39,33.418587
0,2.164668
1,23.24701
26,35.412075
22,17.217505
5,15.242572
18,17.33033
15,14.052027
7,7.364353
8,27.903032
20,8.215363
17,23.820055
0,-0.47016162
9,27.776756
16,12.757475
33,20.994242
15,22.218231
36,28.28885
20,43.03251
4,9.028667
9,7.7063346
29,28.319965
10,8.736975
14,7.4767327
23,22.224815
0,30.739868
17,23.016827
0,3.7387776
4,19.251795
21,26.325758
13,13.324703
39,17.220213
11,18.922197
6,-0.74189836
0,2.6262527
11,15.653993
33,16.33727
7,20.618195
5,3.3823202
46,43.153496
0,0.9527502
3,13.049461
38,33.16531
36,49.792614
5,20.388336
8,6.619553
9,17.020168
30,33.017437
11,11.401772
0,19.59356
27,47.882576
0,-1.3590407
10,60.678444
1,-1.2961446
36,25.235582
7,16.147167
0,1.7356806
5,28.697891
0,5.742278
21,24.63717
0,-0.56794214
6,23.526957
2,5.0512395
41,27.26911
56,54.443233
6,21.384148
14,27.845675
0,6.0867367
55,28.765572
2,11.25668
54,33.853065
56,53.94839
3,12.234028
4,33.378826
60,27.946253
21,14.139722
29,24.518131
3,1.0061039
60,36.563736
1,34.43914
3,2.5119054
34,42.566933
50,37.2573
26,45.249607
0,2.5732734
1,4.6147313
43,17.165674
13,41.390263
36,26.527428
9,17.150093
0,0.04709361
34,31.331419
0,6.152602
27,42.107468
4,9.207971
37,36.930775
3,5.08823
27,20.88857
20,38.182125
20,7.2872286
40,11.844598
35,32.217033
3,10.820569
8,22.841885
35,25.068176
1,9.161452
55,27.027016
56,55.07487
15,19.141
3,3.5635993
11,10.368338
1,2.8367884
32,23.326784
21,35.26996
26,13.566124
1,4.4959083
50,18.922812
0,0.9836865
0,3.1913486
11,40.736546
15,19.964594
30,43.0067
14,34.31273
46,20.09501
27,23.52241
10,24.120338
0,5.597607
0,16.413214
34,26.41054
1,12.400622
20,15.163633
42,31.365677
3,-1.0496553
6,15.647857
36,29.769753
25,21.886593
4,24.729147
6,30.605341
5,3.738272
11,34.48298
42,41.574398
10,17.330133
14,7.292345
5,15.122095
18,7.8744345
7,3.0593414
5,20.774935
38,23.256454
0,-2.5181534
5,6.327806
24,25.214281
43,23.596634
4,5.7897587
0,1.5686872
27,24.515934
14,10.430271
2,1.1813848
8,47.6372
25,24.661716
53,46.58231
28,26.183325
7,17.163652
9,7.8491693
8,7.144442
1,7.3694625
11,21.388489
11,11.264418
37,43.190353
9,27.325705
0,1.2312965
50,36.51783
35,27.977629
0,3.3585627
58,41.467873
17,22.906847
31,37.37061
2,-0.78642845
5,19.291285
5,12.192395
1,-1.6905668
7,21.194298
1,4.5926566
17,15.83664
56,26.423876
3,2.578382
5,23.672623
46,18.410917
7,24.933119
38,37.365288
8,7.6877556
14,23.696201
19,28.779184
26,23.45574
3,4.925667
10,17.557556
9,16.684324
7,9.478848
54,13.897565
8,13.497184
15,34.369934
52,47.361122
4,12.8238125
6,27.39983
8,8.361917
1,19.930416
0,1.2186403
15,27.786358
2,4.8399463
12,17.866743
11,14.7014265
31,28.019207
3,1.4193577
7,8.188697
22,27.448687
9,42.94783
4,3.8234737
49,40.241253
21,22.67099
1,4.542711
19,27.426708
31,30.75815
4,8.556554
60,38.487274
3,2.7602937
4,6.759241
18,23.959618
0,3.4932926
28,22.563267
22,17.368795
22,26.30894
40,32.96793
5,19.929064
18,39.79556
11,9.8804455
5,15.308532
48,24.301414
2,7.3050385
12,6.858515
9,18.167503
41,50.977127
11,15.59594
6,19.482992
53,24.285633
14,23.167736
2,12.81341
26,44.479767
15,12.315651
15,21.623472
6,6.4089446
17,34.67877
4,13.033588
15,51.189
26,25.594635
5,20.78448
9,3.9796069
0,2.0147955
16,35.727955
17,7.424327
59,53.69609
6,18.923124
0,-0.30096313
18,18.90274
0,33.84547
22,12.770727
7,39.380184
23,23.714163
1,8.459132
10,11.254409
8,13.728013
4,39.368332
39,12.871804
59,57.038563
5,5.9855647
3,5.2437134
19,19.305426
8,34.83213
6,13.688983
0,3.1350124
22,27.216398
12,15.845381
6,2.4116256
8,14.279753
0,3.3297937
22,14.64819
43,24.447445
29,33.55197
4,17.029083
16,12.841891
15,22.913467
2,11.924814
7,4.064526
0,3.2501159
0,2.4992628
1,13.531169
7,21.54182
41,30.317509
20,16.34547
40,15.741902
19,37.207027
0,2.50373
20,35.60798
10,4.0735717
0,9.634711
7,20.677538
9,47.175274
4,9.757645
3,22.084736
3,6.8102293
5,24.879183
1,2.5125785
0,8.58445
40,36.299583
11,13.261311
21,21.657469
5,14.2585945
30,23.966103
3,2.7409112
23,16.669912
8,11.356613
25,22.851192
1,49.614445
30,11.2551565
1,5.5590773
39,37.795937
42,27.173052
4,27.213638
1,10.097907
26,27.426592
35,26.06652
0,7.148836
13,31.086163
9,13.731838
3,17.498629
49,19.906443
22,12.432521
10,8.784827
8,10.198543
6,20.560226
24,26.695658
28,33.490868
7,34.41803
9,26.229967
1,13.760337
11,29.01131
25,28.088533
2,4.2888136
5,33.24792
13,14.163082
27,35.664597
62,26.771334
2,16.205776
57,56.62874
8,17.152096
49,46.020515
2,16.235775
8,19.482094
24,43.119057
56,23.350489
11,26.64269
6,7.9862404
27,21.629114
9,12.397281
9,35.87923
43,37.453247
31,22.110756
19,46.641056
47,41.724686
0,0.11798564
8,3.0171804
10,10.081882
14,6.42468
1,3.0566754
32,27.711039
0,6.1696396
60,18.45887
30,43.281574
47,41.46297
17,20.809769
8,13.6067095
3,3.1590931
14,29.135405
0,16.494616
7,8.300827
7,18.547497
1,-1.5735722
31,13.734614
6,8.789248
17,15.424828
26,28.752493
0,-0.42123136
9,9.683374
0,2.4838042
6,5.9140434
13,5.015783
33,33.23231
59,39.209198
0,5.183108
2,29.039404
1,41.179985
8,14.824421
7,17.769716
0,-0.3309232
5,16.99971
0,21.8315
7,10.736489
2,48.220135
1,3.050631
0,1.0065786
27,17.425638
0,25.858318
1,12.531549
43,30.391642
44,17.90909
4,7.6425242
11,18.982658
3,16.427954
9,7.8490267
19,19.820692
3,10.713268
1,16.013166
4,10.8234825
0,37.046158
8,29.006248
8,25.73032
1,2.4714048
0,-0.09727328
49,34.94922
2,-0.778895
0,2.7639678
50,5.9130163
6,45.666946
14,8.897616
8,17.225773
0,1.417685
12,11.649012
2,8.882644
9,13.281045
2,2.7688582
16,16.151245
24,23.039333
17,16.912636
56,22.425179
25,23.273125
25,15.379997
8,7.3786044
0,36.036476
7,29.44004
4,5.9591303
0,10.151011
46,38.284645
4,4.46486
8,5.258897
0,19.614202
9,23.101578
3,17.232216
30,26.377771
7,19.895935
11,28.205194
2,27.657469
42,35.23828
20,20.822556
9,23.162134
2,2.5522044
13,24.115648
23,27.150331
7,28.101206
37,12.383926
20,24.586866
18,35.941425
1,23.97697
37,16.86376
5,31.927603
3,34.79027
2,15.949656
11,9.354101
55,17.643074
12,13.078331
5,6.913089
1,11.295931
39,37.3231
16,32.52641
22,20.125795
14,22.646025
5,5.356932
46,30.588076
40,27.551435
5,15.600446
6,18.699753
20,18.246277
11,25.169529
4,3.8332782
34,18.091423
7,8.992216
12,28.228428
8,15.95855
2,21.900818
7,17.528849
10,14.170833
56,53.633667
42,17.058836
54,20.871836
2,27.51464
6,18.506748
0,2.098296
7,8.598562
3,4.939212
17,13.610908
0,1.9764624
6,14.371676
15,7.520981
30,25.49186
2,2.125298
13,2.2300792
15,36.412064
36,49.019833
6,8.071647
6,31.206957
34,14.643306
32,32.15508
28,16.788477
43,16.515211
0,2.0628414
18,21.331045
1,30.12308
24,14.014422
12,32.45192
14,28.31243
6,5.830405
20,31.75164
55,3.1253982
38,43.44114
0,10.854991
2,6.38105
1,20.758793
0,15.829257
2,30.845304
21,17.174448
23,16.914635
0,19.565138
42,38.658062
0,12.984472
25,31.822504
8,3.3765764
0,3.3980064
7,11.952311
12,11.894076
28,37.056507
33,18.13635
48,12.831682
13,18.650097
0,3.1351626
0,-1.1484402
28,23.652073
12,37.43332
9,3.3193445
14,30.220095
0,19.692476
29,29.035456
3,26.769709
18,8.00312
11,13.122305
4,13.0505905
0,5.809383
6,3.4944978
5,8.764235
41,26.052584
15,24.295904
39,38.14384
4,1.0672652
26,36.79735
4,4.525445
24,15.081448
12,10.165172
9,9.40352
53,19.58065
2,13.825777
10,21.748405
18,7.2556562
54,53.488045
11,60.9068
25,36.893867
14,50.822876
0,15.196847
34,17.825184
1,3.2232327
18,21.020985
8,23.10704
0,1.7923127
4,34.165695
17,9.853518
42,26.589548
6,11.0439415
6,10.3493
24,19.746716
24,1.321911
20,21.085361
11,47.27646
5,10.211482
2,2.2919364
13,5.800038
6,15.933186
22,32.048386
22,27.170197
29,29.831846
16,28.660679
16,14.686632
17,26.153536
51,20.317493
1,2.384006
15,13.311732
7,10.928298
49,39.890495
20,28.045736
46,23.701792
19,30.055681
27,20.02658
13,24.49868
34,22.986912
6,28.245508
13,21.653152
43,39.268284
16,8.7035675
18,29.603588
17,12.417185
0,-0.08110805
10,25.23628
28,22.07783
30,27.822056
35,26.978216
1,1.101274
2,14.046531
6,2.1269977
50,18.81103
4,4.3032403
7,11.14318
34,21.965454
33,21.112225
0,9.9570055
11,32.598675
11,14.754499
24,15.968153
5,15.974142
6,37.39528
6,11.048143
45,28.12652
6,14.8908825
14,14.241993
6,5.5152206
1,3.2911646
2,3.7503908
39,29.521395
22,38.74275
0,2.8172984
14,23.59451
50,28.810768
22,32.211224
58,44.589664
19,33.84089
52,39.502716
44,34.499863
17,14.556763
0,3.2721555
7,6.0969486
55,26.0502
46,27.400164
42,19.424793
23,22.679798
2,6.6562104
0,12.860652
7,10.338012
14,44.605206
53,23.95421
37,13.539163
47,19.214155
3,7.349163
0,-2.8525302
2,3.1745212
5,3.0048497
0,-0.54098296
58,42.45047
43,40.28384
14,40.164738
31,13.952949
10,27.734293
0,37.39904
36,17.621544
9,23.42131
16,19.817356
0,1.0678946
0,0.6611833
0,3.736644
11,8.11308
5,37.901554
10,5.1504216
12,26.487097
6,8.112115
26,26.339668
24,25.161884
30,25.12279
4,12.428326
21,41.405445
15,21.834402
5,32.388065
6,28.917465
5,1.0459826
15,40.964256
25,16.578083
41,37.365894
6,1.9089637
7,15.513829
5,20.587093
29,37.674755
24,31.614668
55,45.79219
1,30.090128
1,7.614859
20,28.577545
16,39.459793
2,1.4682415
21,21.669298
11,42.604626
0,1.7414418
26,43.552696
0,11.102558
18,18.448702
53,24.123852
18,23.24281
2,11.966311
4,20.576088
22,8.620338
18,18.95064
36,17.676851
16,18.992327
2,6.042085
11,32.855087
9,24.814589
59,37.615017
18,37.187206
3,5.2976537
3,19.973036
38,30.874607
0,-1.0061806
0,2.8020458
2,7.1113377
29,24.39237
4,18.629904
36,32.41248
21,12.033057
11,17.348894
0,3.8811533
3,0.8772453
8,32.977158
25,27.4591
61,41.583687
16,21.09811
0,-1.2163757
13,13.741154
22,34.214096
16,25.96664
23,34.77552
26,19.547874
36,25.176626
2,18.715826
13,16.822546
0,2.428439
1,11.192511
16,17.243992
3,2.2140832
46,29.218615
18,22.964256
4,28.334684
3,12.102169
18,15.62355
9,6.266788
4,20.371407
21,19.14939
40,19.171463
21,16.052256
2,8.115009
29,24.726862
6,21.243631
28,20.449608
17,18.545525
11,31.305218
22,18.909197
14,12.356946
19,24.825129
9,4.134781
4,7.004399
47,50.936794
10,13.31857
33,32.270355
53,22.598402
9,10.5330925
37,22.124237
17,21.083467
0,4.8620825
17,18.438015
4,7.7233715
18,17.72535
2,16.605637
29,27.855719
4,19.274565
10,11.566885
10,13.292234
8,17.390667
0,22.594349
9,10.273522
30,47.34988
11,11.41284
39,39.370495
30,24.789925
30,19.772968
0,10.363482
11,48.652077
48,28.104347
22,18.460741
6,11.98056
22,22.121674
16,20.81307
4,15.902434
1,36.387028
20,34.990433
9,14.13757
0,4.793584
10,27.015036
2,1.306623
50,33.70581
9,6.488584
3,3.7778807
18,15.162784
0,4.8476467
57,23.866104
1,11.293688
0,0.814504
5,45.78788
7,31.614302
11,25.079105
3,4.094572
18,9.328192
54,28.61999
31,9.796531
2,4.63274
7,6.2834754
32,9.37466
12,15.006682
44,31.811533
17,24.52698
3,3.2740786
7,15.469744
33,25.92059
46,26.8782
7,28.81728
28,38.71697
20,31.733198
8,22.78556
3,3.2591555
26,22.775276
20,17.888319
0,4.725577
3,10.35734
43,31.244783
10,27.007713
0,12.841048
41,39.221134
0,2.3296366
2,2.285628
35,37.697403
14,9.298525
17,23.811686
1,6.109715
5,43.59376
0,2.8395996
0,4.3945675
28,6.97671
12,14.849455
6,18.699335
32,29.063059
31,12.913734
28,25.942354
33,38.950367
1,15.366178
0,15.66321
0,1.1916
9,16.09413
34,16.588406
0,2.1700459
15,12.757909
44,16.441975
6,31.639282
1,3.2224002
9,14.8217945
1,7.7466307
15,13.230145
8,15.461605
10,9.122344
8,36.904495
5,9.843411
25,24.048044
8,15.707202
0,-0.7390941
14,14.59267
8,19.560532
0,7.906514
61,45.834087
13,17.382587
3,4.2333093
4,9.712159
8,12.397503
45,29.914051
0,-0.93516386
27,26.405775
3,5.2454185
3,10.673844
22,52.035084
9,12.601409
16,21.606863
7,15.030277
16,11.009164
0,3.0362191
11,12.872629
5,5.631495
0,3.8800197
56,25.877117
4,2.0222628
3,3.9499393
2,19.156488
11,10.79268
4,28.102285
36,44.993202
8,9.741285
29,42.767517
39,39.35615
32,32.692253
9,29.78793
10,10.012083
5,14.921128
2,11.350365
0,10.49346
8,21.548134
1,13.336654
40,15.347526
39,10.706556
0,-1.1097881
1,18.39838
7,12.3559885
11,29.68032
3,8.622161
1,0.9547702
1,2.5130162
2,2.2533135
0,23.229439
38,21.940044
1,8.8507595
7,6.5268235
28,45.3001
1,16.425394
37,22.22158
15,25.82745
0,16.208792
23,21.065504
8,14.580646
2,19.36567
14,14.8469305
1,21.496899
9,27.61389
0,4.203829
0,3.1257997
11,15.969943
22,15.748587
10,22.019253
22,23.23324
15,17.638517
23,10.421021
29,24.201944
22,33.48017
9,14.085824
13,24.03413
17,7.0535665
16,17.834316
49,32.731712
3,8.851371
1,3.8709855
50,51.416428
14,21.016754
2,4.081543
13,13.76244
20,28.503105
2,6.8830886
11,9.751333
1,29.39404
24,35.34388
0,14.979487
0,11.877248
20,9.60482
4,2.7159944
53,15.91626
13,32.055954
3,4.6058416
22,26.694647
1,7.3337007
38,22.618404
4,1.3294954
3,3.4711432
24,23.340815
21,50.025326
2,9.981707
7,5.994241
9,14.81373
53,23.623446
0,2.9676569
24,26.315386
1,7.201065
12,26.715374
11,34.36404
4,14.442908
0,9.7616825
29,18.516903
29,8.257191
41,28.144245
7,16.76301
19,37.80976
20,7.9694457
1,5.3599358
26,20.136103
0,-1.216855
11,22.775917
38,37.802494
9,29.772993
60,29.993214
4,14.921957
11,15.490755
0,13.315119
3,11.947413
0,14.107074
6,10.542808
8,15.979115
17,28.331163
5,23.909021
22,27.759155
0,-0.63172805
26,19.041546
7,14.8240385
2,27.28031
14,22.559652
0,-1.6424395
42,26.462893
0,1.956573
0,6.5118775
0,-0.29569697
1,-0.00906677
14,44.53894
7,8.049634
16,29.040865
16,17.624949
4,24.612465
21,13.418505
39,25.938648
28,29.75108
41,24.505846
0,4.99082
13,16.790424
18,14.4272375
11,9.830045
27,9.216823
13,36.77963
31,33.20907
22,28.115217
8,39.749054
1,1.5502856
7,20.637192
9,27.36344
1,20.107513
8,28.539663
0,-0.6428917
4,13.176821
13,35.154358
0,9.954228
10,17.30127
40,18.168299
20,5.150413
28,13.4076185
10,18.89774
15,29.8197
11,11.268446
16,14.767588
10,7.8925533
33,55.784534
10,29.23177
12,12.374891
7,38.80429
0,8.879193
62,39.219208
3,13.427967
1,5.427012
3,15.81607
34,39.648045
6,12.55929
1,13.375878
43,49.31557
23,10.733891
5,7.6722155
47,17.426952
6,10.862591
4,21.10285
7,30.499
11,12.91579
0,15.712527
4,11.295163
19,13.347933
0,21.142935
10,16.96083
3,3.2737765
42,35.809032
5,16.789942
1,16.18545
2,17.159147
20,13.510531
2,6.631824
6,14.341167
15,30.969849
32,31.570343
10,29.534765
0,27.055824
9,15.964321
10,22.53146
26,44.47641
36,41.1885
37,33.756332
1,4.7529144
3,1.5200306
0,6.8680263
43,44.29208
7,9.092018
6,49.76407
10,14.158342
10,22.258186
3,6.316293
3,3.219861
25,35.85758
2,3.59739
2,4.176098
31,15.832369
8,18.505287
39,38.931793
5,6.595933
8,11.367009
17,26.054409
0,-0.40144825
1,0.68943995
0,31.522848
2,6.8650723
18,21.867983
2,7.8131166
26,24.162624
2,3.147196
31,4.7177973
12,44.485443
19,24.144264
5,17.372345
46,52.710075
24,5.915116
0,3.3402026
12,8.471199
37,16.026247
4,4.992834
8,8.165261
4,4.4100475
38,28.418133
33,41.888462
2,7.7316365
21,55.03824
4,10.160746
5,9.648206
0,8.907564
28,19.918694
5,12.17505
0,0.31816405
0,4.766852
14,12.994635
0,8.819865
35,32.325356
2,13.31481
8,7.8862453
7,10.124243
14,22.596796
20,43.465275
2,8.193728
0,4.8838825
30,27.416992
19,6.920243
0,2.7996807
26,8.598288
3,6.549126
5,9.413394
0,0.56522715
8,22.515299
6,8.593833
1,7.08663
36,23.892311
24,17.538797
7,3.4992597
2,9.174739
10,1.9000582
1,18.472115
1,12.839283
0,26.461685
30,31.4642
1,33.78035
11,22.660177
12,30.46249
49,25.475325
4,9.89725
20,3.8103054
9,8.04714
48,46.074856
1,7.8427825
27,30.351292
10,18.671566
6,4.864691
17,16.645811
2,31.13904
9,12.357053
35,20.920639
7,27.265984
25,37.537514
9,17.061098
7,10.303458
8,14.499216
3,4.869304
10,16.881145
2,3.6045818
1,3.4154382
0,23.99995
23,21.52863
1,7.2313237
6,4.6385775
10,7.303014
3,39.507957
16,18.569708
30,32.439526
4,39.159264
40,6.907628
10,11.180079
21,37.213387
39,33.472485
25,42.202484
28,30.040865
48,33.873543
34,39.064976
34,26.920074
34,37.98498
48,21.785177
1,2.2323878
12,12.625793
4,8.449415
0,2.5135274
4,10.589257
21,23.748302
3,3.3144033
6,16.634304
6,9.549056
10,13.089488
6,20.510294
27,20.449982
17,16.835331
4,3.8413723
4,5.9153104
12,30.483961
3,10.62968
1,3.4817147
50,27.57169
34,26.84015
0,0.46720353
55,29.085663
21,33.254704
14,24.0296
8,18.34067
3,4.80957
29,24.65891
10,5.9312882
4,4.209039
6,2.045562
8,8.440862
6,29.811262
26,16.517218
59,27.038855
13,12.95951
12,34.12507
10,14.247664
5,10.280493
19,8.779028
34,16.740713
0,-1.0282853
24,20.6812
4,22.7678
6,6.3037086
38,30.18412
4,5.040996
0,-1.2225184
6,4.5280366
0,3.809812
2,7.6093245
17,33.664764
0,2.982207
3,11.0912075
0,8.330945
2,20.467754
21,22.873123
0,1.42858
0,-0.43780574
2,5.0807047
15,14.924793
0,5.546239
47,32.863174
25,16.72856
1,5.012454
2,9.279422
12,13.425129
19,10.97585
0,35.03001
4,4.934341
15,25.40995
26,35.402424
13,23.088226
10,11.86489
62,27.501547
16,10.319877
0,2.0009212
8,15.98458
11,30.93344
0,9.370274
22,17.800982
7,16.417446
0,8.994822
47,34.348503
4,10.51455
2,10.081068
34,47.093678
0,5.138547
3,20.222239
8,13.586181
1,1.9040835
3,4.9476056
5,15.467138
37,44.15032
27,34.170837
18,26.72984
9,23.408022
0,7.195812
9,23.490376
31,12.035339
0,3.054343
21,19.55723
19,37.106
17,5.574944
34,32.866013
16,31.157003
26,33.834072
21,24.968472
38,45.356342
5,22.081932
0,2.8137302
17,40.3546
0,16.880993
0,5.647492
49,19.249382
18,18.69929
17,19.1371
0,2.9838912
10,21.97078
0,18.60637
5,10.844606
0,14.854945
0,46.711777
1,9.236144
4,53.245983
6,5.8199744
0,-1.13083
0,4.7130394
17,21.985102
6,-0.0707727
23,33.50097
36,35.76474
29,3.57643
33,35.012177
18,19.478537
5,23.621582
7,16.152184
10,6.5822845
0,0.048367456
0,9.430902
0,2.1476026
8,8.528465
3,18.02966
0,8.858107
57,19.963903
16,35.468994
20,41.6195
29,11.759552
23,31.897028
0,1.149133
39,21.47277
36,27.889954
15,26.25846
3,16.020077
16,13.541932
0,3.8333588
0,3.3998246
12,16.817661
43,29.728292
24,23.387627
32,28.331366
11,21.035683
22,54.466583
25,13.960707
2,1.8535028
0,37.726414
2,24.457033
14,46.273647
9,11.19613
8,36.559326
6,-0.9228107
10,31.83563
35,25.095823
20,32.017723
29,39.229115
36,10.661144
4,32.945053
22,18.647713
12,16.215693
5,7.8612537
0,0.28374448
25,26.921812
35,48.041435
21,12.619041
16,15.764157
4,7.3870716
8,18.469013
6,6.8114552
0,-1.1000844
0,0.37408587
40,38.43043
5,6.0237446
2,10.037588
8,33.758724
23,26.492624
35,31.571573
0,16.420683
0,3.1007848
7,47.41053
11,15.225845
58,58.09821
11,27.416769
5,6.2341566
38,29.630783
19,29.507116
18,20.128363
3,4.4223027
1,5.65201
45,44.38316
2,8.286473
50,35.389954
3,12.684006
3,15.770858
2,5.100224
1,10.802644
0,-0.36669597
11,19.966934
6,17.772333
1,10.893682
57,36.694294
1,2.7455328
0,-0.32256767
45,15.53606
25,36.973038
0,3.313766
1,1.4842826
1,22.775122
8,13.895811
15,29.947495
28,16.120874
12,11.96219
8,16.912182
0,4.3560348
6,30.1676
10,14.088522
0,8.282005
2,6.151712
23,27.086363
27,23.207792
11,14.012064
6,20.72276
12,11.506035
11,13.026496
1,5.5155153
6,8.827022
4,18.791218
4,11.225286
4,24.113827
15,27.054508
11,14.0000105
16,53.556496
11,10.041464
30,13.3927
19,26.431429
28,27.64378
4,9.968527
4,5.3026958
7,14.156176
56,27.386713
34,31.15101
9,14.340448
26,6.93574
0,7.8649683
20,26.841778
6,8.587083
0,55.1161
1,8.746336
6,11.752476
31,30.800919
43,41.360973
0,0.2892854
6,7.3031826
43,41.83195
47,43.080456
21,15.717353
3,1.9767212
47,46.07113
1,5.035531
6,13.386009
5,28.11473
1,11.862815
8,9.743752
1,16.26664
14,23.501524
5,7.6087556
5,14.62309
0,6.955899
14,49.219833
2,2.0024045
0,8.865099
17,15.809042
27,36.53213
47,23.196259
56,45.32483
1,8.661452
16,6.9169035
7,7.0560474
42,27.45698
3,10.630921
17,18.312727
5,11.983467
17,28.363815
4,4.199336
28,18.714636
1,9.590893
1,1.5757482
2,2.67505
6,4.0043073
6,33.624477
3,0.4419254
0,-1.3081989
4,15.06759
28,26.91975
4,1.9964833
3,10.609798
3,12.708287
2,0.5142548
11,46.377384
2,7.131644
6,29.589243
3,2.492106
4,5.6300135
29,32.96194
30,27.026932
34,28.411581
3,7.9995656
0,2.654543
7,23.323833
13,30.668636
0,-1.6718056
10,13.209231
8,9.52872
43,25.405325
1,20.201328
11,4.8822126
56,21.55881
0,0.2876193
27,13.7387705
6,19.758131
61,17.355097
8,2.2327816
8,13.643641
2,2.7186623
5,20.082684
9,11.326744
0,0.6258758
55,31.381752
38,25.828426
1,2.8215215
4,10.915575
58,18.645428
6,3.2144012
30,18.606428
1,-0.47017995
5,13.756347
26,48.273903
27,28.740368
21,21.508978
14,9.541173
25,38.861763
14,24.536158
10,14.383549
6,15.420665
0,2.126802
8,6.925247
4,12.635237
17,21.000908
20,3.020558
38,19.573072
4,2.2647889
8,37.51719
36,33.411835
27,37.064228
2,1.0797869
2,6.826995
11,23.971508
2,0.7421149
12,29.15546
13,9.528362
14,14.413532
8,21.411558
29,27.39024
25,13.94638
27,26.40862
12,14.7121
12,16.541061
10,16.66629
3,20.702753
45,23.30717
55,23.10498
0,5.0465193
27,16.494482
32,17.956528
23,29.224478
0,9.878711
18,17.189642
6,1.4875361
52,31.62355
10,14.07216
13,26.433668
0,22.219923
2,3.1589243
0,14.98926
19,9.754534
6,20.687212
1,40.479332
35,43.807343
4,7.3205466
5,9.374178
1,3.0581198
2,14.095063
7,11.732392
11,24.349827
0,17.644804
0,3.2786644
13,13.597926
20,20.43026
24,20.544014
10,23.454767
1,2.5331953
33,26.781124
7,5.604416
28,33.97469
9,16.740831
49,39.451843
11,23.576803
