Actual,Predicted
16,14.693115
50,27.6523
11,3.7197707
5,1.6233628
4,24.706358
12,18.019642
60,32.715878
37,28.946531
16,25.023642
23,38.520573
32,26.005638
11,23.782343
18,13.359
3,11.348844
20,7.5271244
4,34.777943
8,29.111492
28,15.842844
8,29.480341
34,16.01337
7,7.0
9,3.4518173
9,29.302261
35,23.898594
12,30.615223
42,37.93141
14,14.815843
1,4.0015335
38,29.625143
11,32.25902
2,23.270695
0,16.045074
7,14.866374
48,31.918854
34,43.775845
0,9.259771
1,1.0
27,14.536592
19,22.789946
3,30.410158
4,19.547535
6,8.25723
11,34.02417
0,8.499558
24,15.326783
4,18.154518
1,4.7892685
11,22.306286
0,15.626748
4,13.766207
4,14.818516
0,2.7802856
7,8.356412
2,15.70865
14,40.125614
0,9.349071
22,36.45696
2,1.848495
25,25.0
2,8.581741
6,30.57362
3,14.056737
5,19.091604
13,36.21809
1,25.755697
14,13.975906
18,3.9410295
15,28.850176
8,8.0
33,18.290607
33,21.953363
60,33.143547
11,8.818189
20,25.741444
6,10.301739
5,23.856888
48,20.029922
15,15.852549
0,4.6142673
1,26.420977
10,10.0
7,24.311226
12,18.702316
40,8.236454
11,47.504944
1,1.0
2,4.6594095
38,22.792898
6,31.672817
1,28.496946
31,29.758783
2,27.889729
34,23.36567
5,22.288376
12,10.209046
5,29.008228
20,20.234348
19,19.004347
3,24.120304
5,3.408158
4,19.889013
7,22.192003
57,5.192469
0,8.351072
42,42.0
1,33.269226
0,7.1520295
20,21.382122
26,8.741504
43,43.0
4,21.487686
7,17.420431
28,26.107958
3,2.7236376
27,21.966007
5,44.96513
22,14.503152
6,2.1992884
2,27.342312
24,26.575037
31,20.1815
12,5.348797
0,2.7241352
22,19.186075
2,2.698615
0,3.6049905
49,49.0
4,22.450346
6,15.264013
60,20.140179
7,24.538906
11,21.240276
13,17.355701
26,10.867854
19,28.271042
7,9.444049
9,10.212055
14,10.7126465
5,26.30826
23,34.541916
31,4.6739326
5,9.641999
11,26.963062
17,7.195175
7,2.310181
2,15.599956
52,17.472343
0,21.419788
15,45.770493
3,25.280125
5,20.270832
4,16.672144
2,13.719769
1,27.734064
35,19.9786
53,15.774974
4,4.0
4,27.713995
16,38.25776
24,26.46574
17,19.87238
0,7.3402176
1,21.504938
35,10.759295
8,22.698471
4,3.8201678
5,14.418907
1,45.82229
29,21.988783
15,16.79599
3,29.58078
17,38.313457
52,26.813892
3,1.8214332
53,26.106281
15,6.4606295
32,34.08849
0,5.8946953
5,5.0
48,55.40001
9,32.167862
17,17.0
4,19.551434
43,33.14678
10,27.69822
0,18.644798
8,3.0015752
9,23.938175
3,10.808482
10,20.11615
25,25.473202
9,21.304882
3,20.188076
17,22.638784
20,20.161406
34,4.0294576
0,6.3933964
40,62.0
1,5.031608
5,10.520654
23,34.893307
1,17.367897
2,3.5735004
2,4.588512
8,0.9722571
9,15.100825
18,13.511068
54,37.90304
59,27.915775
1,26.949547
37,30.200623
17,28.000479
1,8.13505
4,14.662241
4,30.284142
38,21.059305
8,20.577385
20,30.406513
18,26.84291
5,13.316764
10,26.403172
6,22.502287
12,12.038619
8,14.890123
7,13.8659935
49,20.110453
2,37.626835
18,14.169738
10,21.792944
23,21.322746
14,10.57726
11,25.05615
24,20.405287
30,35.494408
0,9.897798
18,10.4497795
29,15.542686
12,32.836334
19,16.212118
6,9.062495
1,32.134384
16,28.944036
4,7.377313
31,25.265705
5,19.618736
7,24.299572
7,33.489956
6,2.5909004
10,5.432213
39,13.382901
0,0.0
7,18.604244
1,11.011112
8,14.940253
7,15.209166
15,15.0
37,37.0
1,1.0
7,4.6456313
2,11.924155
31,36.09347
2,28.414982
17,10.749523
9,19.68503
1,1.0
5,24.61243
27,17.93782
4,2.3829012
9,17.810173
0,0.0
3,20.818075
46,13.912803
3,5.2879095
5,28.791811
15,6.2719145
1,12.422943
36,4.424549
11,13.772816
10,9.12295
6,9.349851
37,22.02535
22,41.91565
18,24.761858
6,16.04134
0,26.354698
7,35.081314
14,8.075663
8,30.804193
29,7.7420917
7,21.181313
2,11.165792
2,2.0
3,18.130707
7,29.85012
4,4.0
24,24.520319
29,26.101883
31,26.89649
7,9.417528
10,27.566103
13,10.224752
0,0.6114025
8,17.809814
3,13.0403
2,42.003067
9,9.0
10,16.126108
47,30.969849
7,20.28223
8,20.314886
0,1.9470983
3,6.153029
3,23.679493
1,39.841007
32,32.0
5,21.433136
5,10.116066
24,18.101795
9,25.51916
14,8.656309
36,36.0
13,16.941538
10,12.382844
25,19.929321
0,11.214956
6,16.79918
4,14.210599
1,11.4483595
5,14.962062
5,13.1187935
39,31.996206
40,37.456257
0,13.194381
7,22.12738
0,2.5297637
18,22.65537
16,33.592064
24,7.326642
5,11.926132
5,29.56692
10,10.583772
3,17.45609
11,27.255154
12,12.0
34,20.044239
4,35.952408
9,12.53973
45,14.209642
19,13.491429
39,21.739536
32,43.815044
6,38.679916
8,17.260817
21,34.373566
0,1.6187867
58,19.360325
51,18.998888
27,15.044515
19,27.595308
7,18.29091
35,34.045223
34,33.744762
8,12.231292
3,32.658623
0,5.4781585
6,4.430533
1,10.079249
35,35.76982
25,34.62031
12,5.80914
0,23.89768
8,17.305302
5,5.078178
27,13.576579
31,29.900215
0,12.4053335
45,51.41302
1,6.6005735
22,22.0
1,18.096445
2,40.967216
11,36.690746
8,9.150475
23,32.245422
23,31.191542
1,16.930841
0,6.6829915
13,16.646095
12,36.944202
33,28.657665
9,23.926613
48,18.430298
9,17.296198
8,4.904152
3,16.104132
48,48.0
11,8.032407
10,25.350943
1,3.8365252
5,11.227
5,26.077742
3,17.508308
6,6.0
60,28.97701
3,8.439341
18,40.170483
13,13.0
1,17.838152
4,14.473395
5,29.147865
16,31.823526
7,32.603916
8,29.949892
2,18.696434
16,46.440845
22,27.917645
61,22.146458
13,37.39623
17,17.0
3,21.290873
5,11.218371
20,44.185528
13,9.525033
32,37.22741
0,22.601217
23,18.798918
9,8.905587
0,2.3652515
3,2.4030232
50,23.422382
0,38.716526
6,22.822441
16,7.532584
6,24.138529
25,9.918257
10,7.3002234
55,55.0
16,23.965485
33,21.763554
0,5.394793
46,15.453268
28,24.271854
11,11.0
9,30.33012
2,20.502476
10,19.796364
42,37.58511
22,7.603541
9,9.0
2,17.161205
1,4.623375
10,7.4230595
3,30.803417
29,13.656835
31,22.674932
2,26.333694
4,39.31808
7,31.74318
14,14.0
1,7.722422
8,37.02485
2,41.487305
22,6.230852
4,11.607893
1,9.618634
3,26.114328
28,28.0
13,12.994016
41,29.8455
35,46.217617
3,7.5617604
41,41.0
5,7.0813985
13,12.547023
15,13.481773
1,2.0137815
2,24.93431
2,12.985665
13,38.1133
6,12.996698
19,7.3956113
19,19.0
7,6.8613267
24,22.790707
10,26.459064
10,9.238705
2,18.077997
27,28.320255
52,35.8932
44,18.406261
3,11.966362
15,38.154926
12,3.974772
2,7.070618
21,6.661282
37,37.0
26,10.805599
62,22.03293
0,9.97487
0,0.0
6,45.339844
16,33.46521
0,3.053526
9,3.9999812
4,12.225568
4,8.225362
8,13.128876
22,17.562788
10,10.0
53,32.474583
48,24.872597
7,47.43975
0,3.3455627
28,7.5846906
3,43.490917
16,26.04539
3,3.0
8,36.25302
9,25.244585
11,7.90823
6,20.25721
8,8.0
3,19.567286
8,31.567764
40,21.401178
29,41.84486
59,29.70905
39,7.565742
5,23.879864
3,1.9100982
6,2.163085
26,25.684982
23,28.866312
4,6.1176004
30,7.375434
58,22.523767
4,9.985985
12,44.8625
10,7.881911
5,16.033365
19,9.221531
18,43.2577
6,21.631475
0,13.818502
13,24.765106
10,7.1113715
0,1.23849
2,5.9478436
34,25.396702
5,28.061808
7,21.618105
48,41.53662
16,16.0
5,16.23645
8,32.213997
14,23.310345
3,3.0
7,8.463771
6,24.872435
18,25.561138
0,0.0
17,15.509779
4,0.9708154
13,20.087446
1,5.27771
4,10.035304
17,17.0
1,34.014835
7,33.11077
3,12.723337
40,40.0
4,5.8230577
1,3.0264854
35,13.274075
23,14.720631
16,35.808876
24,26.717842
19,12.58767
9,18.48366
33,18.326475
15,20.397755
0,16.481064
12,15.155402
0,13.929955
12,14.45951
6,24.636839
2,7.959619
45,6.686943
13,12.49386
13,5.4100757
3,15.135571
57,28.254797
2,10.296867
0,4.7481723
2,14.004839
0,22.099707
0,2.6653113
53,24.645126
27,35.085083
49,29.745232
3,22.46372
3,10.350312
4,24.859388
17,36.51515
48,12.469806
10,7.4725237
5,28.055443
8,13.166602
10,15.579974
0,2.8117352
8,50.34176
0,2.7769468
4,9.967951
55,33.237244
36,8.212896
51,51.0
41,22.205795
3,4.788767
0,8.962487
2,4.756101
16,11.395104
0,17.874037
5,21.795444
4,4.0
0,16.848969
13,25.694687
16,7.551778
0,13.865778
4,34.832573
13,13.0
0,1.6092267
2,11.292211
43,20.042759
20,20.0
6,12.071551
5,5.0
11,11.0
29,14.025311
13,22.447872
55,10.632784
0,22.742466
4,14.2099495
14,27.724096
5,33.05874
7,41.11301
0,3.3289158
11,9.879227
61,14.2066555
61,32.157856
2,4.27019
32,32.026993
26,39.244495
4,21.373108
1,8.332503
10,13.597581
4,8.325961
5,11.563907
23,30.357496
41,9.208536
8,8.0
32,15.621339
15,29.47261
3,3.0
9,13.372912
1,34.191124
6,9.826413
12,2.785739
44,29.792036
15,16.44319
3,10.661317
16,22.739016
23,19.060911
24,21.948713
0,17.910694
10,42.41237
43,36.203686
15,20.42744
8,8.0
55,34.69172
13,29.59998
43,5.993288
1,11.212591
6,23.635447
10,10.0
2,29.903282
15,28.995651
1,2.9515183
18,46.679607
39,39.0
8,32.454197
32,6.389294
4,28.70114
40,31.603025
27,6.8719506
41,20.35573
30,39.167656
44,31.52219
6,18.796562
12,7.6550045
3,11.527586
7,22.442036
24,22.546345
12,36.31041
12,40.09564
2,13.708889
42,33.426876
24,30.491602
7,16.005146
32,15.2110815
28,23.758589
11,11.0
0,18.433334
3,21.92462
39,31.84065
27,36.1196
14,18.845621
2,24.096336
15,9.448514
0,5.071485
2,4.1807737
29,12.175635
9,35.53382
7,19.727962
0,0.0
38,26.990458
15,11.447417
2,2.0
8,44.08503
9,15.027199
1,3.3924832
59,20.39611
9,19.769266
12,6.8272805
11,16.518595
10,8.564529
0,7.557824
4,23.95115
19,11.638518
39,5.6407
17,36.159367
9,40.14224
15,16.165432
10,15.260455
1,2.6417289
32,11.551076
12,7.9075303
0,0.0
39,6.5886965
11,6.9091835
15,33.71447
6,6.0
1,5.0795875
10,9.402005
1,11.29948
14,32.11933
4,29.207558
14,10.914554
33,13.208225
3,3.8342175
22,29.022816
5,5.007292
7,3.998481
9,5.4997315
18,25.524052
36,24.01188
10,20.912842
19,29.78359
11,32.577354
2,9.96459
0,2.9895113
26,29.673687
38,26.501427
5,13.79021
28,2.9935503
23,29.813694
6,13.758667
16,23.372124
29,19.487255
41,19.32862
9,3.7973495
19,17.38459
48,40.616898
6,35.72125
2,19.722181
62,45.79306
59,42.87731
3,3.0
7,7.0
62,24.323097
54,26.473917
4,39.071957
1,36.40012
50,24.727394
12,34.12376
26,24.77538
21,29.648264
5,3.7034645
62,62.0
20,31.828049
5,35.977646
47,10.112282
50,12.22481
28,30.86558
8,7.1314034
3,23.57291
11,23.148024
49,26.445784
40,36.783737
34,37.271225
0,25.741182
29,48.35594
54,54.0
6,9.532884
32,29.934427
27,26.347279
25,19.145065
2,27.472189
5,17.884056
32,38.196144
4,12.93433
7,2.0493107
19,19.0
1,1.0
21,25.359678
5,2.5317333
43,36.52028
0,10.516335
3,3.0
3,29.542631
2,38.69442
26,29.186096
49,29.488483
3,20.20666
0,31.378017
43,35.435963
6,14.418019
54,31.423117
13,29.067642
13,21.983587
0,25.698904
17,17.0
1,12.14711
22,13.394193
0,14.7222395
10,23.29859
17,26.547913
49,8.319305
4,17.727373
29,31.264454
19,23.943764
3,4.7279897
15,32.52484
2,18.688257
16,15.684149
21,26.180864
24,46.438477
0,5.889914
45,45.0
19,37.343266
7,7.0
7,27.826654
27,3.8154256
6,19.352945
22,17.922638
33,23.367859
3,22.884928
21,12.215835
28,29.891964
29,34.627064
7,26.518337
12,9.727054
1,7.3738794
24,40.048244
4,2.915985
9,26.843063
6,15.385497
22,16.893892
7,7.0
13,29.168148
2,18.689852
1,16.223639
59,25.286535
12,12.0
17,11.566469
11,19.193266
16,37.778316
4,4.0
0,5.6981034
11,11.0
25,9.818698
31,35.564323
6,3.012016
40,36.773037
26,28.514383
0,8.007924
9,14.086731
50,16.649355
24,27.586504
6,31.248178
4,43.34025
6,12.019185
6,16.058554
1,2.3108613
45,4.0023255
0,11.890394
4,14.127278
0,21.423252
15,22.384222
24,16.291529
29,19.862896
9,9.0
9,35.836563
32,30.329489
4,10.286168
6,24.934326
9,2.933339
7,21.91878
15,36.901176
33,27.894554
21,21.0
0,12.52197
40,38.020473
8,3.837362
2,16.525578
2,17.465572
10,4.359347
23,30.148342
35,28.002235
17,45.95333
2,5.878337
7,8.746139
23,23.570875
13,28.615269
8,15.358611
1,30.215843
8,42.78463
2,2.0
0,0.0
37,37.0
61,39.765766
4,19.023869
8,19.293587
21,24.687428
3,15.102071
3,26.01274
30,25.486017
14,21.104753
43,41.366116
17,25.959522
13,21.989428
45,11.456406
2,15.140868
5,22.22446
5,6.9578037
20,13.85467
24,15.818153
10,1.8941767
27,25.625208
13,31.717579
6,17.356106
9,26.788248
0,25.65507
7,14.362095
1,23.899702
6,23.243284
8,24.455345
0,14.801875
15,25.842236
19,19.0
1,4.062663
22,13.371954
11,16.180735
46,39.95142
30,39.316265
3,19.927322
13,28.904068
2,3.745376
5,14.129602
0,6.6361384
2,2.0
60,31.997698
23,32.874138
5,26.434649
21,22.86853
10,9.063437
9,20.65592
1,8.82935
0,10.781494
11,35.088764
23,18.958385
6,9.732174
13,9.612965
1,12.299939
2,0.80957407
1,5.4241576
7,14.616684
2,26.887306
32,36.27147
17,14.542315
12,23.57947
38,20.173609
24,26.246693
46,46.0
6,7.420026
12,31.024136
7,14.962337
0,16.366934
10,24.917673
2,4.119415
0,0.0
14,10.74703
21,36.21854
23,31.571547
9,33.133263
11,31.910545
3,3.0
15,18.656887
52,40.1914
22,9.80695
37,17.577389
30,20.074469
7,12.064891
2,25.200548
22,25.752222
3,3.305358
2,17.108582
1,1.0
2,22.721893
16,22.635208
0,9.230584
43,14.24574
32,36.66727
11,0.8083378
23,35.23115
1,5.4784026
2,10.054194
17,12.868068
16,28.69603
25,20.305475
9,18.558296
4,16.11335
0,19.927517
56,29.980486
1,25.785786
0,10.619429
38,12.56239
7,7.7313666
20,22.356985
9,24.557838
2,27.517027
27,31.59866
24,37.729095
15,38.6995
17,38.699886
38,23.348885
15,23.82644
1,5.233899
4,5.3382125
2,20.061321
8,8.0
2,15.309774
1,31.538633
27,35.307186
21,0.80339247
30,38.284916
15,15.0
0,8.055373
3,3.0
7,27.446976
8,7.828669
26,18.176403
1,45.66684
29,28.825209
3,1.6266001
1,19.054209
6,27.07744
11,39.295845
19,55.10827
9,11.185551
14,28.922422
9,24.456758
5,5.0
30,18.103466
4,32.85309
40,32.068607
2,11.725716
5,4.9230433
51,14.886208
24,34.538055
50,38.480633
36,6.10407
44,34.255634
38,38.0
9,12.8574705
8,18.175694
7,17.202776
0,9.251053
48,32.834057
33,20.016563
6,31.64295
9,22.054802
6,39.008614
1,21.369621
44,28.030714
18,5.381273
28,11.341708
2,23.06405
7,15.031258
3,43.612103
35,35.0
0,9.641888
18,45.790028
0,6.5874596
20,28.730135
50,27.85771
12,21.496395
0,12.318433
21,36.07511
11,14.619264
6,26.608376
20,10.548746
0,19.46886
5,40.986385
0,7.2566314
20,23.668213
23,17.888514
10,29.985409
33,37.087418
20,35.024326
6,21.014032
37,21.467052
26,18.820934
14,15.085414
0,11.926267
10,10.0
26,28.24757
38,27.533333
11,7.1720443
39,39.0
22,44.532482
24,12.856057
36,33.860035
53,20.206944
4,20.77487
7,14.660763
4,4.0
56,17.152771
59,27.5
22,15.931706
2,25.687485
6,24.830715
46,22.860935
19,12.3907385
16,29.744205
12,12.8805
3,6.224669
8,8.0
55,14.925109
16,24.801313
17,9.620219
36,21.500517
33,32.452568
5,15.243109
8,17.96259
39,28.060228
7,3.9613912
5,16.776289
4,18.927795
0,6.9900084
55,55.0
45,36.160954
0,4.1376595
5,10.023925
8,3.612162
0,0.0
14,24.372562
11,25.747864
3,13.168154
10,19.935102
56,30.27012
54,48.436035
61,34.976162
17,18.118612
10,18.748417
31,35.367516
9,11.319097
7,30.085514
1,5.1840653
4,32.600838
13,46.303886
21,23.041958
7,34.02258
17,23.764105
1,4.067914
13,13.0
26,27.93267
0,9.391147
32,9.887303
0,7.1876736
23,17.261606
1,11.035022
5,29.269875
8,16.170097
7,7.0
1,3.6109316
0,9.551181
2,28.995342
11,8.077492
61,12.305258
21,21.0
11,6.2035813
20,26.39716
27,17.059496
0,13.248076
2,4.8672824
54,51.859894
16,38.598854
4,33.085896
1,12.267241
14,11.480642
8,17.14916
38,32.058537
0,30.08149
42,49.751045
0,2.2582312
23,23.0
3,32.796455
9,17.949247
22,14.625668
4,16.90381
26,14.325321
3,6.9312477
23,35.98159
15,15.0
4,15.610047
4,34.361393
55,28.896185
3,2.7244453
3,13.322753
50,32.749104
0,1.996676
11,12.808146
6,27.923044
54,30.12714
0,38.193462
2,14.571028
2,1.7943503
1,7.598557
16,16.627644
6,17.279505
37,7.859935
35,35.0
1,10.668742
7,14.526431
17,40.189484
21,33.67207
0,8.88965
8,8.0
1,34.759575
14,19.726505
60,45.833927
14,6.6078005
3,14.898533
37,35.916
0,14.167871
22,28.664097
12,30.039875
16,41.126045
12,20.633972
24,17.329332
21,49.260094
24,25.926954
20,30.717827
24,24.554321
52,23.507772
38,39.539856
55,55.0
32,48.760227
11,20.602312
45,31.642954
9,2.910095
19,26.300783
7,21.359854
10,36.016197
10,12.98701
1,14.24405
2,16.541195
0,19.05648
12,20.901651
21,22.052187
3,10.645641
3,28.174955
21,23.391134
9,18.526377
8,7.528065
10,39.544468
0,12.3321905
25,14.058447
52,19.683176
3,14.470832
21,13.825892
48,31.509453
16,18.664291
28,32.83049
1,8.354469
10,33.22296
0,24.750475
4,19.359327
3,15.796953
48,32.632687
19,30.855055
24,26.943989
8,15.5411
3,3.0
5,27.19346
4,19.326593
5,35.000893
28,25.266685
1,51.25369
21,21.0
7,29.020674
4,7.453916
20,8.2626
20,12.314838
27,21.585863
28,17.120728
46,29.723343
61,21.052603
26,12.570127
4,19.074896
3,32.532738
27,27.0
14,8.300795
1,18.300508
59,39.677902
25,10.932062
15,36.230896
20,43.736095
2,37.839607
4,5.0258517
20,27.419748
27,23.250381
1,24.630608
15,28.233414
37,14.90456
35,34.18511
50,37.883022
9,17.73647
13,26.897709
27,34.014248
14,20.993294
13,38.030956
5,3.5942497
4,4.9975967
0,0.0
51,21.845709
22,9.070292
25,24.726768
7,23.15351
9,39.902653
30,40.33454
4,19.949423
0,8.591226
24,17.760239
5,6.959105
42,8.835973
39,39.0
1,1.0
13,10.108947
31,31.0
13,34.063377
6,11.067464
32,25.650923
1,28.474646
2,21.508121
5,20.504517
7,51.40187
7,47.777367
35,15.344413
13,26.060495
5,33.664253
2,15.796523
0,4.337705
4,17.607445
1,13.253257
20,27.927721
0,2.8846037
25,38.91084
33,33.138447
0,0.0
5,7.838598
59,38.692146
14,10.838643
2,2.3973932
6,24.747696
9,4.0052834
1,29.082653
6,18.981379
4,10.082833
2,24.926435
2,34.458927
21,28.966309
12,53.508015
23,24.983013
7,17.582045
2,6.1890016
51,41.654007
0,3.1946824
36,17.151724
26,34.828846
21,19.99541
24,9.995009
11,17.360819
1,13.648482
11,11.0
0,13.815227
54,37.575676
1,20.034664
16,33.18783
1,12.586352
58,13.788189
4,20.623722
30,10.553522
19,19.0
2,9.256473
6,24.366894
11,10.978102
0,18.796482
26,49.822273
4,9.517719
28,11.320149
16,13.338066
1,1.6166711
16,18.15956
9,20.917643
29,15.301299
10,26.731052
0,4.064658
10,26.815878
6,33.664185
43,31.485228
12,18.861454
36,27.836342
17,5.33931
6,16.059364
9,19.466755
0,2.8990636
59,7.934838
3,20.672867
25,16.652937
6,6.0
1,13.150767
25,21.38378
2,18.301931
23,33.262436
8,30.76765
2,33.523994
15,28.037285
23,34.281498
8,23.794811
1,30.136206
4,17.274197
4,18.411432
20,20.0
44,24.658157
7,29.872757
45,9.4756155
29,20.88156
8,16.629356
6,35.847584
3,2.4209497
18,29.334852
1,3.0126064
10,8.348383
15,46.804718
0,14.900179
0,12.424979
0,41.799324
0,3.6443837
0,2.3938832
10,1.186022
40,44.386063
11,23.918074
6,21.57591
24,35.67928
15,14.708066
45,40.464233
11,15.010848
3,40.879864
15,16.363855
39,14.197333
17,12.623237
22,32.229362
20,11.388045
15,26.78095
36,23.350195
0,19.29673
23,30.96244
13,36.27231
16,23.661066
18,19.15255
9,15.702678
17,11.990172
44,44.0
32,18.144114
44,16.693304
41,8.4465475
61,23.766008
12,12.0
3,18.545671
3,4.8119087
7,18.8643
23,16.6163
28,27.873615
8,10.935871
36,20.74897
26,3.002526
11,20.747528
13,7.0213566
27,19.622936
9,8.791677
24,19.039303
21,21.0
55,35.506355
32,4.3290462
7,8.8593445
4,25.1319
4,4.0
14,33.204987
9,25.021563
4,20.118786
2,27.151926
12,9.825396
15,30.38263
42,38.268875
15,15.0
15,20.163828
15,6.7655053
16,40.113884
11,11.0
49,21.734592
32,8.940969
26,41.56084
3,21.31962
21,19.795961
21,25.920479
19,16.977882
21,21.0
4,4.7882404
3,3.0
0,25.319712
29,22.402739
0,11.62292
10,14.034537
5,8.010334
4,4.0
4,25.978329
35,16.966375
7,28.191774
30,30.0
3,10.768676
25,4.1858764
6,24.189495
0,48.14526
6,11.230155
7,13.936471
16,31.601372
14,25.066471
48,22.681454
3,24.05785
1,12.010098
58,2.4353907
19,13.24672
7,7.0
14,37.185387
6,36.608997
61,18.218348
2,17.570501
46,23.914669
9,17.955685
4,22.764082
11,34.038597
0,5.2794256
1,2.9701777
43,14.589141
11,30.054256
10,13.541913
8,32.246742
42,44.261196
29,29.0
0,14.600931
0,25.439074
10,11.100537
15,3.4381196
4,22.12984
4,5.9346194
8,15.826113
0,12.49219
0,10.575793
0,0.0
15,24.622986
1,7.036899
28,41.325607
22,21.524618
40,26.163372
11,29.269215
8,10.29761
0,7.3501444
0,0.0
4,4.0
5,41.26099
3,26.933651
2,7.714562
0,31.306753
13,21.047457
13,40.369045
1,14.094155
9,16.267168
24,18.185783
5,32.36488
22,48.358276
12,10.805641
3,4.565018
38,35.252724
46,19.378674
3,14.059758
20,18.018026
22,19.387516
25,21.298399
10,31.85103
0,2.3979828
1,28.114536
27,35.744102
8,5.5605154
7,20.818027
1,0.6478246
0,12.162648
1,6.02947
43,17.808453
18,16.796091
23,25.697346
34,34.0
3,3.801809
13,13.0
14,22.714746
3,15.637426
6,7.834236
0,11.361803
2,18.014109
9,7.481348
10,6.9537125
36,25.096434
2,5.44955
48,27.974653
11,6.0137486
10,21.221954
44,18.52362
60,19.455551
6,5.293795
47,20.991396
9,12.808543
39,32.055443
46,10.731271
7,14.174674
2,5.2433643
5,22.464607
0,23.67189
5,7.0186644
21,47.526157
49,29.005571
0,10.538302
33,34.06857
2,18.580246
17,17.0
7,5.7696567
20,18.742832
2,29.351385
58,49.99716
7,18.992125
0,1.9474806
48,48.0
0,25.311478
1,12.415411
0,27.12653
50,50.0
33,32.848885
1,8.001144
14,45.033504
5,28.22593
8,21.631115
0,15.715642
35,20.48605
28,5.922949
4,16.089125
53,21.256182
21,19.45829
21,13.454282
25,37.858746
21,21.377682
11,50.33575
8,15.197014
8,15.983608
0,28.653955
8,24.786871
4,14.185833
17,11.603009
9,22.779207
11,22.826838
8,29.591017
0,5.1241817
18,31.118906
17,33.3167
1,15.010625
2,9.341674
15,3.8596354
55,9.157797
2,17.225866
3,3.0
5,17.70797
58,24.009401
14,21.63208
0,16.161125
22,8.05033
54,54.0
20,5.509091
30,30.0
12,11.399611
8,28.96042
13,36.04795
1,25.080048
25,9.189217
25,19.228853
4,37.68484
3,40.303257
9,6.442339
48,30.513542
2,16.870682
0,27.689535
2,7.917611
22,5.925133
6,30.701588
4,24.831587
29,29.989288
3,13.063905
2,19.463196
35,10.634035
1,5.056378
0,15.905956
19,19.0
3,14.92578
9,8.37769
2,38.986614
0,20.326832
18,24.630102
12,7.0170956
6,12.682883
15,29.113228
10,12.713189
4,19.990614
3,25.63964
9,15.785292
24,17.536362
1,12.155788
11,21.917902
9,14.466407
11,12.98503
12,17.558733
11,10.8398695
0,18.12619
0,4.42087
23,52.05823
47,38.173927
7,9.733451
0,4.817015
44,29.903103
8,45.351868
0,17.103046
15,38.42038
3,10.110131
14,47.668686
34,25.039968
11,34.216503
1,10.787231
4,6.5801234
3,3.0
6,8.975105
15,30.485468
30,10.905644
12,25.97304
27,27.0
0,6.224195
5,26.241003
4,32.39397
0,4.196116
3,26.58266
35,39.048904
19,14.83807
24,17.97394
25,43.850857
5,15.433708
15,15.0
12,8.247257
10,15.409208
2,11.116807
8,1.1851294
21,36.868668
4,15.029326
0,19.85494
18,23.89036
4,25.65959
36,15.9883
2,4.4389644
26,9.70444
29,36.221012
34,56.838253
4,10.788355
18,17.21688
44,22.91008
