Actual,Predicted
9,21.499035
1,9.130914
3,1.3279737
11,14.743316
6,9.368584
4,30.032314
47,14.231514
2,2.2091215
9,34.52569
1,3.666111
16,4.8791394
0,3.4440978
1,1.4869072
0,10.010067
9,11.894656
8,23.124937
5,9.97839
6,19.778702
0,0.71030915
2,0.54634786
3,11.594817
1,3.7843938
39,36.668247
45,34.21452
23,36.297565
18,22.304144
0,8.970763
2,8.710084
5,22.337154
41,24.326847
17,18.08183
10,28.48975
17,11.249581
5,7.392988
61,26.165722
14,22.219772
4,19.312674
1,2.5375738
52,8.751702
15,33.55765
10,14.300818
31,24.251528
0,22.484941
12,13.811831
11,27.506899
28,11.050454
1,0.3842448
21,17.3539
26,11.180588
9,34.16104
27,28.719446
22,37.527134
2,17.273584
25,22.088045
0,0.3484188
33,18.68694
7,24.730585
11,23.477587
3,2.758669
23,24.511068
10,19.083261
26,9.34049
59,22.529829
11,2.3701622
33,21.327156
60,31.82656
4,11.761825
2,2.6108868
3,20.38571
0,6.782602
14,23.889069
7,26.27086
1,2.3729646
56,29.211578
15,23.310936
8,33.57137
43,29.515078
3,23.124844
8,2.662049
55,25.121101
15,31.159567
0,37.76225
15,36.99674
7,16.783062
19,20.090176
26,17.03608
40,14.273858
11,24.609928
1,0.16263466
38,12.095358
23,20.917585
2,8.262855
0,37.195877
38,35.22162
8,0.96563214
49,9.739168
0,13.1110735
37,36.213352
21,30.992163
6,36.553143
32,35.978573
19,35.006332
15,32.299812
14,22.746517
0,2.264936
14,25.919504
44,33.92776
60,37.78004
4,25.859034
11,25.727526
14,22.119776
29,21.725163
1,11.121688
23,33.16266
46,20.60622
3,5.491368
11,20.229856
0,3.46315
37,24.163198
2,2.526841
10,23.071129
7,26.857231
54,33.029564
2,3.4144995
12,14.967429
10,32.44111
8,8.173546
10,10.598387
57,16.34556
11,34.08169
12,25.75271
4,10.664129
31,36.151978
2,4.0385776
15,14.765877
10,13.283841
36,29.904415
4,3.2906873
17,25.710785
12,13.34416
47,33.30307
0,0.027379444
15,21.235142
4,21.037874
5,31.893064
4,35.034805
11,26.499376
20,29.681675
1,11.230661
7,23.595364
0,35.87991
17,10.507931
17,27.272888
3,14.924678
5,13.183241
25,37.478977
6,22.737074
5,7.279506
9,20.18907
7,10.878655
62,23.763557
2,3.5360317
7,17.208506
45,9.025674
2,8.1521225
37,37.593838
32,21.139883
48,34.5469
9,20.184507
55,18.203428
8,3.2920847
11,25.513792
26,19.666824
34,23.449753
13,14.218508
0,0.9607803
6,19.962114
12,22.673086
4,12.841198
4,1.4193484
27,36.67314
10,34.835556
11,2.0084677
8,8.52525
12,25.163208
21,31.4552
40,14.183474
4,13.88271
18,9.861101
0,19.568928
33,20.623253
26,23.283264
11,14.962057
2,9.954123
43,16.605486
17,19.242184
0,0.87669283
10,27.911802
62,26.465046
0,1.1406581
0,1.3568574
27,34.006153
25,25.42338
46,17.86825
33,16.90006
39,29.600342
7,19.653059
12,5.3766603
1,1.0072119
5,18.030489
35,34.87196
31,12.9663105
0,30.564459
1,0.96102756
16,14.650124
54,16.98693
4,5.323918
4,14.697386
26,34.09145
62,30.572317
49,20.184624
12,12.685702
36,20.084698
3,18.384945
18,15.207608
57,34.270515
7,27.56245
0,2.9007034
6,34.80788
39,33.447598
40,24.142126
7,7.5953884
36,11.992917
23,27.20341
4,17.678148
2,16.654055
3,13.707152
8,20.362312
5,34.106335
16,10.641796
14,16.193045
31,20.167507
14,35.363197
14,25.369513
62,13.181941
19,10.415778
6,31.55296
4,17.766098
15,17.083729
18,26.624674
15,10.418298
32,32.721935
6,9.62083
37,35.408756
5,15.119762
22,13.462326
11,23.268343
32,12.790029
7,10.522146
3,0.87061906
1,15.296515
9,13.67862
24,19.506733
0,0.42954397
24,17.134705
21,9.724122
3,19.138676
1,8.265305
29,17.71914
30,27.628569
53,29.909319
0,26.857756
1,5.025124
5,17.210424
48,32.08986
7,18.02358
12,25.798843
3,12.607473
7,4.2889166
23,20.642406
32,13.923526
7,7.6152353
4,21.623062
0,0.85067636
20,15.228097
15,16.56205
4,15.673997
2,5.047736
28,22.2902
28,27.280413
1,25.759909
0,0.34132615
23,28.25892
2,0.5539814
5,22.163668
5,6.2319226
8,10.300956
33,23.554306
13,3.1954422
20,35.9575
0,1.2861708
23,32.42716
7,0.20301448
6,3.77605
3,2.5519881
14,28.15882
6,8.599999
6,16.427193
11,24.670517
13,17.59792
6,7.5196753
9,37.189865
11,20.35357
30,26.955214
21,10.414759
0,1.5577523
19,36.137917
21,24.875542
17,33.0277
16,28.959866
0,6.944676
0,0.37282482
9,34.091484
24,31.909357
60,12.81227
0,3.583333
1,0.60426754
26,34.999043
29,22.506578
27,31.347494
4,20.437725
23,26.298613
12,33.742558
29,31.000332
10,10.918881
10,17.06739
21,35.006428
8,26.008207
26,32.48201
11,30.150974
30,23.431908
3,7.469263
16,3.9647293
4,5.3131127
6,2.8485634
26,19.542496
43,26.490292
14,29.766848
10,31.957079
4,6.167617
17,36.28386
44,12.203165
56,35.696762
2,24.65906
25,25.741102
1,1.5505005
6,27.792261
1,3.7955775
23,34.050537
22,26.949667
33,30.117447
5,6.070158
48,31.454689
7,24.785679
14,23.048359
2,20.224852
4,2.5139694
39,16.241951
3,29.502026
21,34.055443
0,3.144343
17,21.027054
42,27.43526
0,1.1348295
14,29.266039
30,8.238504
3,3.1173677
5,19.387196
28,18.967644
0,0.604415
33,34.80054
7,3.2388487
13,32.57448
17,31.852297
6,4.187971
6,16.492508
8,10.624611
16,12.9942255
9,11.273215
4,20.489664
4,26.484581
1,16.1611
13,13.066588
16,17.442993
61,22.910639
6,22.284298
19,35.195835
1,12.780874
46,11.386449
26,23.790115
12,12.296229
61,35.453384
54,36.959435
1,6.9777584
48,32.720192
2,26.736813
17,3.9898906
10,21.962519
5,18.528114
1,1.3775883
3,3.664335
18,22.328403
7,9.982081
2,10.510088
19,15.801785
3,27.955463
20,24.21999
13,37.906345
12,17.166042
12,18.362228
13,14.91014
47,34.18042
14,14.432745
12,16.551077
38,28.761707
1,0.5031919
1,5.7211823
7,10.616292
1,10.394403
15,14.7930355
4,20.382362
3,5.9488573
6,13.408619
30,29.845688
6,13.177318
31,18.06036
48,27.005423
9,17.756252
44,28.976652
19,15.47891
22,31.920052
7,11.050959
5,2.2607565
13,29.551643
50,23.584236
3,11.778649
2,0.6165701
19,35.730576
48,35.85473
0,16.234255
12,11.841228
12,25.19852
19,5.07796
28,29.20663
6,7.153146
10,7.741021
1,0.7366828
20,23.766088
16,36.328587
0,0.13983537
4,4.6508303
14,13.434905
8,30.046041
18,11.84889
23,7.894984
3,15.5237465
7,12.255413
14,15.3635845
27,34.01032
4,13.442682
2,10.250672
3,28.996103
7,9.004215
9,36.551464
16,36.30469
9,5.158498
2,13.028774
1,3.9806776
6,13.530899
13,12.855643
37,26.78666
31,17.809525
25,19.301012
0,16.469389
0,3.7238302
10,30.805134
7,1.7687864
17,16.650812
15,37.255676
6,31.093147
4,23.25845
27,18.83245
9,32.20903
28,11.83472
12,28.59689
3,6.076168
21,25.359318
0,21.840216
7,16.583645
11,19.652208
10,12.0856
21,35.969044
8,36.525166
5,22.308874
1,19.696848
1,28.600351
12,36.589954
29,18.926277
41,30.674059
1,19.40422
15,19.936708
9,31.352795
17,15.101945
0,0.044943277
32,32.510105
14,2.3119402
44,36.042374
3,11.947298
3,4.708185
11,24.59691
19,25.430635
17,20.685055
24,18.883085
13,25.07102
0,35.500355
33,4.8939133
28,30.520348
7,27.470934
42,23.106085
1,14.770164
0,0.87465304
5,33.09576
3,21.35096
11,25.231266
21,33.337162
0,0.67255914
5,21.152763
4,30.258862
9,24.334785
12,26.64697
49,38.26618
5,9.174599
19,16.085848
22,35.167572
18,34.753483
7,14.941191
15,34.066433
14,20.362473
14,34.052784
24,23.940798
23,17.889406
24,37.029686
6,17.97169
33,31.77512
15,11.253519
0,11.7571745
7,29.650682
35,21.035933
15,35.149345
6,10.343927
26,26.93582
54,18.122938
5,3.5305982
30,22.59212
6,38.941708
27,22.037561
9,33.410053
1,6.1172276
2,23.348423
9,11.419347
7,15.831421
30,17.668404
5,21.156116
11,16.71761
0,0.27516848
1,35.404064
26,37.607693
4,36.38151
24,18.820597
45,20.38068
2,5.245634
8,15.793894
0,0.00017068603
51,32.38989
7,18.73481
23,13.9555855
17,17.11154
17,16.32387
17,16.585289
12,23.328968
11,22.727297
7,12.191234
4,4.930929
14,24.254473
2,35.71156
51,36.663986
27,23.559072
10,19.241201
4,17.499125
12,24.752985
8,6.6139765
31,27.63522
5,12.730509
22,26.78487
6,28.859795
0,2.7150733
33,35.104374
6,14.017094
17,19.433514
28,22.642658
7,5.835676
0,0.6890915
6,14.309776
10,11.007955
12,21.253962
29,35.387154
7,15.266341
38,33.10614
11,19.428534
0,12.105863
17,25.209036
15,12.485061
20,3.6172025
28,37.25547
47,37.141293
7,17.090282
1,10.02682
50,15.472166
3,8.694671
29,24.095003
55,17.422556
58,13.987007
18,38.08827
8,24.902729
1,33.049427
3,6.162334
5,19.117937
6,6.1623316
10,28.433874
6,8.40307
0,11.94599
1,16.406725
8,12.819005
1,35.851044
0,0.00060097233
46,34.38377
58,24.752129
19,24.340284
2,2.594792
0,12.433437
25,19.39533
26,26.748604
9,26.893822
1,0.8689511
11,27.654766
0,21.61105
15,11.91906
58,32.6051
0,21.787722
0,36.464565
12,12.036041
0,2.2629879
15,22.54118
10,3.993794
1,2.405801
0,1.9941657
14,24.461937
1,1.3258579
3,36.21448
51,17.24381
1,3.9188907
11,7.363937
14,10.180598
5,7.359831
51,28.907099
28,5.11351
2,5.52536
2,6.430406
10,32.675976
19,37.36747
23,37.763226
60,14.928222
7,17.905268
0,0.42315164
14,19.623756
2,36.46139
20,15.758752
15,9.171116
8,11.203033
49,27.787336
1,0.95890445
10,2.3862662
7,8.850574
5,13.070817
7,30.648312
5,18.317648
9,6.730065
1,0.79312664
14,12.2553215
9,2.762251
39,34.331234
11,22.674648
43,16.464825
7,18.60359
2,1.7835187
9,15.040812
33,20.455292
12,19.500172
22,13.883459
4,17.097475
20,31.828152
2,8.93711
59,37.80811
34,36.150967
2,4.129324
32,20.946594
6,18.102442
27,33.764973
18,20.55003
1,13.511126
0,17.734621
25,10.389296
16,28.449059
3,2.9043002
7,32.829437
4,19.042612
0,1.86526
0,3.024473
0,4.2819643
14,16.558798
5,15.098777
42,18.066936
32,24.061232
33,36.270073
33,38.462746
22,18.794928
1,22.834887
30,27.440853
26,12.844409
37,26.076712
28,9.159045
6,32.785908
18,36.217194
7,3.0178974
31,13.269969
0,3.5826633
9,22.875542
10,22.820839
11,23.883543
23,22.390089
20,9.601653
23,37.5281
0,12.508993
22,13.9314
3,12.45691
11,17.06929
15,30.911451
14,20.543776
3,22.55498
5,15.201237
0,1.3986983
2,13.342832
12,18.420813
16,21.894453
26,27.56356
13,22.217304
9,21.945726
29,18.726604
19,36.101418
39,16.199991
33,27.503036
8,3.739588
40,15.700686
16,18.96969
11,20.518272
5,8.414592
2,15.3661175
16,16.682528
3,0.5457898
5,24.226217
14,22.179337
12,16.814184
11,10.71834
0,3.5354795
9,0.6204758
6,14.301273
14,23.469116
28,15.789246
24,14.801507
24,34.61893
2,1.2641419
23,13.066645
27,27.35235
5,23.316025
13,26.467274
3,10.907455
9,6.3797593
25,37.2018
2,4.922707
0,0.6136037
14,32.330223
13,36.250565
7,16.495085
3,5.676931
36,26.138155
4,4.300852
58,32.273724
27,28.144554
42,29.60339
10,14.348271
10,28.94117
23,27.303211
35,17.090853
1,0.1330822
30,22.359068
7,25.050016
22,25.793139
45,10.596822
44,11.04885
4,17.495884
14,23.821815
22,15.671196
8,18.4561
29,19.19991
26,28.078367
22,10.06506
36,37.98782
50,19.881443
13,25.308031
17,15.326183
42,16.277138
4,35.949104
2,8.186295
24,20.52736
46,30.430197
56,33.99138
10,11.607613
16,34.91059
48,35.48903
23,13.420993
0,4.201339
3,4.006017
26,24.784782
16,16.838242
19,37.637123
18,9.622337
12,2.784943
6,25.130816
2,22.058275
11,35.623676
40,37.26398
1,3.3191197
40,27.33113
17,34.95832
13,22.553215
5,35.296696
10,15.103055
5,17.555304
44,24.302755
44,32.414825
36,10.158818
60,23.716396
16,37.783707
4,34.506886
10,15.701252
32,29.380701
0,0.68748957
1,0.48756856
28,31.017319
17,30.903595
2,3.892078
29,26.015461
37,30.843285
12,10.246435
5,15.350814
33,14.253782
28,23.183577
10,35.052227
19,20.517159
31,17.521162
54,31.216068
36,23.247562
9,22.600794
11,9.002315
26,37.9265
9,30.999416
9,28.809431
22,21.513216
14,8.7249565
30,35.153408
18,32.07047
7,12.155907
33,35.72171
17,36.38889
21,24.28049
4,30.863455
18,11.842271
5,24.109682
15,20.703182
13,8.563201
52,36.037514
33,21.338768
12,26.742907
6,31.557295
2,2.644205
45,12.408703
25,34.548183
0,0.4454011
19,24.045908
43,36.76782
33,36.833984
23,22.392431
61,29.576183
10,25.921637
5,13.538422
42,35.42162
3,1.4568638
13,11.538359
23,11.867318
18,35.454144
46,23.61778
61,26.223778
11,17.016216
1,0.5285071
2,2.759442
2,10.801844
26,17.458227
18,13.3497095
2,8.074607
0,2.7923427
39,22.436493
6,3.354334
2,32.654865
2,10.99651
10,23.565918
7,8.715248
44,36.10511
5,6.8104167
9,21.047724
2,23.339134
0,1.3198786
2,1.910857
57,22.92774
8,20.257265
6,4.8056674
22,26.299946
35,11.119626
30,19.915476
30,35.3961
4,37.334114
3,16.308681
28,23.509584
42,35.82617
32,33.799995
17,20.702358
57,17.384945
9,20.18965
20,28.226389
38,26.264011
0,0.5287698
30,20.9825
56,11.479968
4,12.005831
2,9.589682
56,36.446144
23,14.015482
42,39.097343
3,7.2015944
18,36.994446
8,15.131998
47,37.561802
0,0.7236843
21,18.913397
57,21.895144
9,14.266554
1,7.8324666
2,28.611181
36,37.159416
21,12.989277
0,0.7763667
5,21.881891
21,10.268315
1,36.983215
0,0.70368665
18,9.125067
31,28.800638
40,18.609983
1,13.935692
46,35.92751
11,20.029793
56,30.077225
6,17.784323
42,19.595139
23,11.511681
7,16.049288
6,11.741977
9,11.319072
43,28.055216
28,18.308992
13,18.53794
41,19.131441
11,11.27302
8,32.088226
21,21.637108
0,0.4187854
21,31.637127
30,16.857195
60,28.339214
23,18.423529
0,0.2040448
50,36.722805
53,22.621521
2,6.727772
0,0.6614701
7,28.808979
16,34.14928
3,22.890875
40,15.1368065
4,15.172566
58,20.77821
0,3.7177384
4,9.015118
6,36.161694
34,26.11399
2,13.082982
6,37.235928
7,12.995538
7,8.492547
0,5.344464
2,13.181573
12,22.80974
9,34.68131
4,23.612709
6,18.506227
30,29.238483
9,7.6007004
8,16.608065
4,35.49193
2,0.60369307
9,10.399839
0,0.4724803
20,23.583456
21,18.836502
19,19.095634
10,14.586681
30,11.990405
16,25.278088
0,14.314483
51,19.185907
17,30.001883
51,34.535072
6,17.09688
24,19.606884
21,24.04268
31,38.078884
45,14.440472
15,19.662663
51,9.234832
9,4.718568
1,22.936993
2,30.750038
0,0.84533453
46,10.82962
17,12.586715
20,30.385422
33,36.732388
8,29.01809
42,36.188774
42,14.56922
1,1.6383616
27,4.969997
16,20.254353
0,3.7299147
23,29.44626
17,33.124813
13,7.931398
12,38.471825
12,10.279214
6,22.651062
11,8.502493
19,18.84039
20,26.36389
5,13.875775
47,37.515556
1,13.869337
6,16.65933
1,12.857408
40,36.82121
0,9.326003
36,30.530222
62,13.68446
22,28.484499
22,12.008622
14,11.993386
10,13.956103
11,25.761393
7,37.945038
0,1.3901473
6,34.566113
29,18.10135
13,12.310791
3,11.103527
24,8.139379
41,33.01582
15,36.95286
0,0.5265769
10,8.723216
39,37.87272
29,24.084246
0,10.375762
6,36.377323
2,6.8180933
5,17.231716
6,14.746542
50,8.212928
2,9.612489
7,10.594094
1,4.912486
7,15.585611
23,4.800789
10,21.164513
5,30.257397
0,0.12049055
43,22.728048
21,15.623177
3,1.024824
27,13.300724
25,21.447369
7,4.7573676
50,37.68577
31,14.09654
8,14.58292
12,35.53716
22,17.91741
10,36.976288
29,18.25434
6,20.32341
5,20.852375
28,19.921206
2,18.596193
16,35.690414
9,7.898211
3,8.444405
16,8.016228
42,37.5442
2,11.788199
18,23.691887
8,21.373755
0,1.7828572
10,30.081097
18,17.821941
23,14.903802
49,23.744352
20,18.673216
24,25.59011
2,17.719425
12,25.4406
5,1.1554761
3,2.5604353
57,12.874889
5,8.468419
0,7.9362736
2,0.5175455
9,23.198053
21,28.20437
2,13.458704
9,33.107166
3,1.3514545
9,17.710058
35,8.115319
29,23.737757
13,9.901069
6,11.9296465
15,28.741053
58,29.9159
0,0.23609914
12,8.183006
17,18.797085
28,33.599365
58,10.684573
22,6.938484
0,7.354234
17,19.152729
25,32.597237
27,21.991179
7,11.47071
14,18.981565
2,9.345933
1,14.770523
33,20.57064
4,36.11674
30,20.960615
3,20.42631
20,20.378553
12,12.006159
34,21.077393
0,33.599815
3,19.863762
8,18.634653
29,12.229373
10,20.397774
11,9.518891
7,8.889693
1,2.5554512
10,20.388887
4,20.60966
22,10.094659
0,9.89821
14,12.290281
4,36.024807
26,26.99191
8,29.448803
1,19.350327
9,14.186046
20,21.294981
0,1.8538318
25,36.95029
5,12.750031
11,15.28143
49,35.033695
0,1.439254
28,2.7898898
17,6.4374623
20,27.38247
14,26.525635
40,25.86177
43,29.538464
5,33.430607
24,14.750159
21,29.949373
3,11.060599
20,27.974924
15,25.384003
9,19.670351
6,23.538841
3,5.116518
8,29.746977
1,1.0218885
31,31.868328
14,27.792881
4,16.609459
0,7.2363386
12,10.812623
4,6.6898613
24,33.950745
3,11.515252
8,28.976192
42,23.591965
7,23.213758
1,36.684624
2,33.80599
3,12.4494505
33,36.530914
7,4.2134223
6,13.346532
3,20.327244
11,14.659903
26,22.117983
47,33.379845
31,28.045189
16,16.13551
4,22.828178
4,32.58357
0,0.8931124
1,14.883508
12,31.699686
21,27.489965
0,1.4075867
26,22.626171
0,0.0002105695
14,30.345413
5,15.825667
1,35.419846
6,31.900064
3,11.545151
26,13.117981
0,0.8324428
22,32.395706
25,17.533066
0,6.825788
9,23.864311
6,24.464338
0,4.67729
5,18.609512
13,35.38459
6,3.296489
0,2.100211
46,37.354027
18,14.308969
2,5.5672555
4,25.380962
25,20.060467
22,23.59972
3,0.5451475
3,16.257133
2,15.71145
39,7.30284
7,11.871368
9,3.9353049
7,33.74889
50,25.391235
53,29.376333
1,0.45992327
4,16.125105
12,27.180878
38,34.473907
13,33.266342
0,0.84338415
2,15.051011
2,29.980526
19,37.364716
4,4.963682
13,30.182762
29,28.066603
15,6.510646
19,28.491415
52,23.725922
11,34.503468
16,22.521284
4,9.377025
29,28.166769
0,1.8112687
4,20.505112
4,27.443207
1,0.3587391
6,16.508924
12,24.357595
10,23.209335
10,36.19762
13,3.3636363
24,9.087235
33,23.76271
22,34.15072
33,19.995354
0,0.4431321
1,37.919563
27,12.796485
13,12.152391
28,37.02596
4,11.290963
22,18.750206
2,4.523546
14,25.411966
25,8.125449
13,10.636676
15,32.780624
0,10.004728
0,8.517526
2,22.299423
0,6.452709
12,17.953188
9,6.7054353
2,21.148767
14,25.043541
9,18.543344
25,20.872906
4,15.217292
13,29.75838
37,37.16599
13,14.570085
36,14.530529
7,13.8103485
9,24.31674
16,18.095926
13,37.069054
1,3.3000546
21,25.097107
21,37.388725
6,11.664372
0,13.807183
15,8.22669
17,7.6716394
30,37.37648
26,27.68048
12,25.089806
1,0.8527353
3,6.2845817
0,2.2170608
48,28.3889
8,17.201094
43,13.845206
11,15.246747
49,16.095203
34,25.249142
31,18.342993
4,7.4340014
32,32.935886
18,8.366321
42,26.084866
17,23.178747
5,11.99319
9,6.668395
35,19.153051
4,22.305883
19,6.620176
20,22.758022
16,34.228592
40,23.866995
6,36.86157
26,27.171244
33,23.363224
10,9.784908
11,14.546031
26,25.197384
10,18.70723
15,28.654663
45,28.472654
13,33.680176
9,30.24444
1,34.603153
1,8.180622
25,29.838835
7,20.756578
15,7.68766
21,10.6260805
16,13.671417
7,6.6832647
7,18.05409
14,20.889753
1,6.732403
38,12.274962
49,20.666096
45,30.018148
8,9.858404
52,24.074022
6,0.5092146
2,3.667137
7,24.280346
5,2.1544352
31,21.15285
31,31.370985
27,28.521845
23,27.383772
0,2.8292685
12,21.98292
52,17.345913
2,31.448723
21,23.134174
5,13.763918
32,6.5610623
3,31.61271
8,19.77715
8,13.394442
12,14.750707
1,3.4832852
9,13.849727
8,28.925613
17,15.853923
2,32.97832
27,30.055998
0,1.6936116
0,1.2297866
27,23.13319
1,3.8357382
54,17.458246
21,12.731829
9,30.864666
16,4.282897
29,11.726011
24,30.671759
17,36.736744
1,2.0618794
15,35.712105
14,4.1786027
42,36.4821
4,8.307106
0,0.8307313
13,8.860119
8,7.8331594
22,22.098787
7,22.111462
5,17.289934
14,25.67228
13,28.807758
26,31.226229
28,32.69016
12,19.593554
6,25.841293
2,29.293768
18,14.909696
0,0.93819255
48,25.97324
12,24.039917
2,10.852192
7,21.528986
11,23.33189
25,32.12134
51,4.94684
37,10.414367
3,24.62704
11,38.233482
15,16.315332
9,15.945346
15,18.60859
40,25.929348
31,33.21944
19,22.20646
1,5.8551426
24,35.603233
7,14.861993
6,13.125678
7,26.343836
4,2.286443
8,31.47448
16,7.727861
1,10.244816
28,37.717262
0,18.18
2,5.97482
22,24.889036
14,10.8341465
6,1.763904
1,0.48203567
10,22.451601
8,5.6743455
2,23.908854
4,4.697848
2,13.807729
37,7.674954
10,7.6381936
0,0.7185658
4,10.960431
5,2.6712263
21,16.47304
5,22.386559
21,30.331451
16,25.574768
0,7.242999
28,24.886988
54,29.763742
16,29.633045
31,13.058237
11,19.38282
12,8.375595
9,11.597752
16,34.63606
9,12.077764
20,13.98224
21,22.202465
9,12.452042
5,7.6032753
23,33.869667
15,21.871372
6,3.4771948
15,12.286798
18,30.460815
12,15.519792
9,13.875758
12,6.171442
5,7.292203
16,22.66711
20,37.400803
14,9.126917
14,23.201252
2,18.927748
26,36.76251
14,35.08728
35,34.4007
11,28.056204
10,36.60717
0,1.9172935
48,36.998425
17,24.321665
30,8.635654
0,0.5932195
4,4.2846465
3,3.2056823
2,13.679764
1,1.6827786
11,21.212166
17,18.044338
42,26.417143
2,0.2938643
53,25.714731
25,17.671064
22,36.791336
20,24.681162
27,3.6247616
2,8.980747
0,20.73677
22,30.307646
6,27.744896
22,29.902466
0,0.39396513
40,33.91041
10,11.468588
21,28.904446
7,23.03725
36,18.46713
55,21.85099
11,7.883518
1,11.2725315
2,16.907557
2,15.275691
20,12.14277
24,24.818258
1,0.75471944
7,9.08192
9,16.237555
10,14.366311
9,34.523453
1,37.225933
21,15.222012
5,14.304008
9,12.533785
4,5.647322
18,12.951827
16,33.57661
1,35.61812
1,0.31145084
14,19.63093
32,23.764048
0,10.468426
26,33.598946
0,1.9637569
34,33.656666
11,19.336319
10,32.680122
13,36.228794
51,19.745956
10,19.135416
43,30.96046
1,3.077365
19,19.948698
0,0.52570516
2,26.501383
14,27.9291
54,35.763264
11,20.757315
2,34.82434
4,20.758696
5,9.77877
16,36.651764
27,22.478657
28,20.89586
39,28.797808
28,10.082257
7,9.451799
30,20.004938
38,27.989992
19,22.747879
29,13.037994
12,37.678696
11,19.284536
11,10.39768
1,22.876156
20,13.100336
6,12.230705
1,13.7690525
62,31.919931
4,15.446712
4,13.960983
39,32.55612
40,36.69433
2,23.802504
6,16.15278
13,31.432585
0,0.402346
8,26.916487
14,15.78461
13,37.025658
6,6.248098
20,35.404556
11,9.048621
2,5.711242
32,31.77168
3,1.360443
2,10.211487
58,18.274866
19,17.01561
4,22.943947
61,17.130785
10,17.493914
4,22.944536
2,3.3598533
1,13.011502
8,26.379128
1,0.45109788
0,4.383663
22,26.025967
56,26.524689
0,0.40682673
1,20.93759
32,26.267412
17,33.587402
0,0.60256165
6,21.327757
11,9.284835
13,18.836668
29,28.448841
43,35.748917
9,26.262735
19,14.84993
0,1.0143487
1,1.0297707
0,1.0815212
46,34.032356
2,11.886845
26,18.881245
16,35.40875
10,36.853195
12,30.10879
