Actual,Predicted
0,31.141869
4,11.76059
2,10.108267
0,21.247673
6,3.6851878
21,10.940776
5,6.5005755
6,1.0252988
2,3.284741
12,21.026377
16,21.604843
0,18.620937
1,8.871594
12,10.345187
3,30.242228
0,11.936609
1,20.564991
1,0.62420154
31,25.828197
5,20.91476
5,23.947353
10,7.9487467
29,18.189228
39,32.096306
2,25.688898
19,23.19433
6,5.985857
13,20.621033
57,38.101402
10,2.5429773
3,4.8705463
0,5.100706
2,24.792652
1,10.889437
50,31.258823
4,9.517202
4,31.779367
11,25.935637
14,6.9836836
5,3.3949347
1,0.43569064
57,25.719545
0,1.1810081
11,25.682371
0,2.424782
0,3.587237
2,11.640451
19,14.653743
10,24.046791
47,34.297024
6,25.679422
3,6.6961746
23,20.155838
53,28.309967
37,24.081917
10,21.337559
54,23.202452
11,10.355285
24,18.650974
9,14.340407
22,27.240118
3,4.227211
19,19.64349
14,23.142574
17,28.753937
11,18.487513
17,23.517275
5,25.36258
0,7.859165
26,22.253696
18,17.037666
23,22.725117
1,12.026272
31,24.05849
34,27.017542
23,33.261375
2,-0.6626334
24,33.574745
5,15.596424
6,12.362032
50,33.75552
3,26.69195
9,9.634049
9,10.361427
34,26.289028
11,25.871098
1,7.6598206
23,14.2233
58,37.829468
56,47.36164
4,28.495373
41,21.186235
4,17.027653
4,13.077427
1,2.6619425
3,21.23674
3,11.2086525
0,2.1111834
11,19.910278
22,40.568195
3,23.293045
20,31.226696
26,20.646278
6,2.6183925
36,29.60306
56,24.83453
2,8.423336
30,23.237354
28,24.252981
43,24.04385
8,19.65918
17,22.547676
38,42.4611
4,7.9358096
9,14.697897
13,22.496758
9,18.600372
7,20.193447
12,13.067488
32,27.375889
26,17.898245
0,-0.27687088
25,17.917671
1,10.464332
26,25.45375
1,3.1816432
17,22.899494
13,19.097305
28,24.612776
0,1.0910347
6,12.0080385
20,18.52195
1,1.4488664
19,19.961166
10,26.32515
34,25.365894
30,30.854843
5,18.711685
22,23.652153
12,29.05175
7,27.018108
0,11.797166
1,1.5506179
14,19.687517
1,3.6130528
19,14.391037
5,24.423878
14,22.398792
23,31.393173
8,5.0576477
13,22.359613
21,22.784605
19,22.029675
44,28.114689
34,26.052013
14,36.517128
31,28.418507
1,13.089462
10,20.47184
0,11.206356
6,8.815454
10,17.870893
7,24.610216
1,11.571455
44,22.232498
5,22.792904
9,28.480488
13,20.025528
37,27.85994
11,21.828178
0,3.7696981
15,31.254528
9,28.136017
15,28.45781
24,25.27324
25,32.55017
8,7.084843
19,12.181446
12,25.622149
36,28.30024
13,20.481258
21,35.328472
27,11.234869
7,10.085185
0,8.336812
10,22.96354
19,24.009846
16,10.273542
14,21.448597
45,23.874977
31,34.702858
5,9.7529
20,32.061096
4,18.438332
10,32.650448
3,24.164326
5,18.720448
12,24.964329
51,33.130676
16,25.82563
11,12.973227
50,36.302605
20,25.570969
30,32.58802
15,34.34895
26,29.321205
5,17.675573
11,14.109448
8,30.787804
2,14.020023
0,-1.7874423
25,15.678667
29,31.299343
46,32.234932
15,25.123466
7,19.956264
18,31.499928
39,19.4815
5,30.004444
0,-0.5704838
6,21.68413
32,33.822906
15,33.694862
14,22.26839
0,6.2025585
20,37.88988
22,32.710983
42,14.656633
2,12.5974455
8,21.934732
1,8.074564
30,36.324013
0,8.060958
5,8.042936
7,21.57021
13,35.85284
24,27.311733
6,2.3174365
31,22.086628
19,30.532955
8,7.931102
16,31.587605
12,15.386047
3,26.003323
17,21.375626
29,34.59555
44,33.136993
54,46.03134
47,41.551414
2,19.833282
6,21.187405
15,25.538288
36,17.773052
28,21.903751
10,14.713827
17,17.299109
6,6.0059824
14,5.2519445
2,16.960798
2,19.119429
58,20.35631
61,46.686058
17,17.779446
10,14.406093
7,10.300818
3,5.9060125
16,18.56572
6,10.866815
13,15.412031
10,23.004549
1,6.5419617
26,19.033447
5,16.468721
11,35.207024
18,20.18675
1,7.376027
36,25.425451
45,42.025944
12,20.131449
13,2.868668
1,3.35854
8,21.556044
0,1.768434
19,30.062027
12,11.100853
7,10.359707
7,23.28897
1,8.558243
24,16.400225
32,26.93456
20,16.011995
3,15.36027
38,17.344755
9,16.600168
44,20.837694
1,7.8741393
9,19.36308
0,4.286772
43,22.813429
7,15.327467
5,25.411573
1,10.68127
18,20.187786
2,5.594899
1,4.8411407
4,10.449799
9,9.667606
12,14.644096
9,17.318954
21,21.850058
1,12.961237
58,40.22779
4,14.617998
18,6.086099
16,19.913633
50,31.24524
1,5.4759316
3,11.365384
25,15.172814
2,3.639253
16,22.54811
6,28.44777
14,22.545296
0,26.21009
5,5.6782885
6,19.852213
25,23.597973
6,12.369556
12,10.14642
29,30.603148
24,23.545967
0,5.554669
0,6.216427
43,26.69706
48,28.88988
16,8.826578
26,31.953176
12,27.849575
10,13.989596
2,9.548853
0,3.6423247
26,15.412508
47,31.085918
0,6.134763
21,16.843937
0,3.7573905
6,36.783928
21,32.31544
3,11.558582
9,20.09622
3,12.37914
10,28.757778
2,14.484444
22,24.481525
11,31.46828
4,15.113836
7,31.068638
1,22.451715
20,34.613125
7,17.408388
0,3.3676705
15,15.117935
26,35.900185
3,0.6066845
27,18.576574
44,28.845928
7,25.960896
39,23.959743
18,15.641018
1,4.4416666
9,21.766182
14,11.774542
7,13.93976
2,16.3441
11,4.9592733
31,30.561127
6,4.0783815
7,20.112278
2,3.2249413
0,12.532356
3,7.933387
5,21.630419
21,22.18981
15,15.526772
49,17.502188
44,43.801983
5,13.828781
9,6.7008047
11,20.94477
10,35.042603
0,2.8494298
5,3.9289832
23,33.57399
16,31.104887
17,24.717167
6,12.554892
19,26.28003
5,2.5578027
5,10.925042
53,31.003687
1,1.7795932
1,27.908564
5,15.821308
34,25.227741
5,11.361549
8,15.603084
10,10.960878
38,20.306023
5,19.51991
41,33.688393
41,26.230831
2,5.326563
4,15.5776
2,15.517563
0,26.464354
33,13.915447
32,25.269768
3,8.223319
8,31.353485
8,31.852537
18,36.101643
2,1.6596017
2,8.807381
0,2.1943853
9,12.078806
33,24.480145
24,26.91006
15,15.049626
49,25.94209
15,25.610374
13,8.3848
12,23.187654
30,17.72154
12,1.0869019
4,3.0096068
2,16.865738
9,15.648486
0,3.2141502
52,31.969053
0,7.7311554
9,5.261353
29,27.503502
20,18.554195
47,20.53851
8,13.130222
27,32.168716
31,32.371628
24,7.619437
0,6.9962444
4,11.576642
1,10.241361
10,15.824652
6,27.392315
4,14.568656
12,15.538114
11,18.14217
36,19.88328
7,35.004097
3,16.114956
4,2.043055
9,23.59195
9,30.085659
1,4.9290323
51,16.807215
1,21.848452
5,16.886084
48,19.431746
14,20.397087
21,11.930607
62,30.422718
0,20.444376
9,6.087392
34,13.307468
10,15.304703
3,25.831045
53,8.749559
1,16.90002
16,19.34753
2,5.351044
3,23.02788
24,17.961573
17,25.260376
2,0.39132482
42,14.387288
15,19.772991
20,34.91894
24,25.814394
29,40.528763
0,1.8568299
31,30.973839
8,28.049778
12,27.826904
29,49.182648
8,31.919178
1,21.441307
0,24.034302
32,51.839676
35,14.563183
4,43.144016
20,48.486103
21,37.557148
38,33.2032
0,3.224493
6,15.627741
38,28.930807
13,12.632181
12,35.114136
47,26.726673
50,29.961252
0,1.1664331
11,16.523869
13,15.159792
4,27.696617
11,25.972168
9,23.097042
11,12.3917675
39,32.214535
7,19.78885
33,32.6215
18,29.386656
54,33.606995
42,23.475948
15,23.780924
20,18.416496
15,17.517225
2,4.7922463
46,37.182808
18,31.141388
5,10.876022
1,15.696194
6,27.375372
18,12.575699
8,15.217859
13,12.81208
2,27.55001
60,21.596409
15,16.601545
3,37.29557
7,18.768093
33,31.291325
0,2.5026054
29,34.11521
0,0.69865656
17,31.42546
17,20.447662
39,21.416458
15,22.653252
62,24.085445
0,2.0971982
36,42.089653
6,34.089943
21,25.186413
0,34.46638
19,22.903225
5,20.293964
0,2.2805135
28,22.032846
40,27.439955
18,28.678558
18,10.730748
10,12.620728
30,27.585861
26,29.063602
38,34.87396
9,27.55283
56,24.525112
14,23.402412
33,22.568886
14,21.14631
37,34.16987
2,22.241758
0,6.676516
55,36.95821
0,21.35269
2,3.0173771
1,6.2006297
20,33.616913
24,12.062904
32,26.627415
28,8.025665
28,50.01181
7,10.499621
8,11.220821
18,15.668929
23,27.293743
14,34.888557
3,5.521784
4,21.794924
20,26.19374
20,29.172777
36,22.075466
25,34.08312
1,13.144704
45,28.672192
32,56.11165
59,24.66952
11,8.260233
2,9.854488
17,27.503418
39,32.94709
37,37.991653
21,30.089571
38,30.561604
12,17.364231
12,27.489883
38,10.659074
14,41.122585
55,36.868244
18,26.56306
41,61.30841
1,2.9056923
10,19.736841
28,16.938747
20,15.916286
22,34.87937
6,11.967986
5,16.52733
36,23.692226
20,23.604273
9,7.5304446
3,8.581624
4,35.376686
7,11.830013
0,3.8702564
22,29.942297
9,5.9535584
23,24.220638
14,22.350367
42,18.677685
16,21.79132
7,25.79739
56,21.014357
40,19.576393
5,15.264658
18,20.181152
3,11.067331
13,15.036858
14,7.750187
28,30.839497
3,17.21448
16,32.98066
59,29.673475
0,19.762997
22,17.233503
10,19.168932
1,8.375212
22,27.727962
43,31.519665
32,31.22097
28,24.48346
17,8.4794235
0,13.605474
10,29.701178
0,5.4081
22,18.60174
19,36.239822
2,5.9960546
25,25.348982
27,28.25711
6,17.820963
13,19.411282
15,33.506584
18,29.689768
4,27.880707
4,7.2781973
55,21.94592
23,16.650059
3,10.118929
1,2.3733587
9,6.1753964
35,28.02358
27,28.481148
2,1.9642752
9,30.812246
3,16.885757
11,27.306282
22,23.601786
13,14.14793
17,24.975857
13,18.785084
2,36.34861
21,20.183819
4,1.5832875
0,6.624257
10,17.902985
35,10.593456
46,28.824896
29,23.8883
1,3.3918645
0,-1.8850778
22,34.242672
0,1.0225328
6,19.840748
12,17.461348
11,24.037527
17,20.856375
4,10.028688
12,21.807058
17,33.138245
17,20.527885
9,16.763222
2,15.783676
40,37.79289
43,29.195793
15,20.95308
11,12.546848
17,26.138361
14,25.659512
23,42.056057
35,39.715195
4,27.835865
21,24.864845
37,23.283585
52,32.818386
15,12.572437
8,9.292138
8,18.850332
13,22.602793
6,13.916355
58,19.991922
40,21.9314
1,5.153429
15,28.771755
14,24.638004
53,20.949558
42,20.516216
40,33.20691
5,7.5021048
26,19.327774
39,23.294785
14,21.872387
8,25.567171
21,22.446976
47,24.645245
16,31.806274
14,9.878317
20,10.489947
4,20.242702
9,18.57263
0,4.2773094
33,19.529383
20,27.285591
10,28.70454
6,10.886846
0,8.841952
3,11.276177
0,-1.7672396
3,14.096463
3,8.212096
3,4.8989854
14,19.151657
26,28.053333
15,11.544747
7,16.132624
5,-0.91788304
18,21.932323
35,21.89019
18,24.258884
16,32.15172
26,25.03893
6,12.696279
17,18.897943
2,6.559697
18,20.414654
0,6.95085
16,21.92213
20,14.050803
17,27.679213
29,18.74454
24,35.82528
7,16.50535
11,4.588627
56,25.88065
30,35.896233
1,1.6855711
26,20.701836
18,25.552557
34,15.0977125
21,28.00814
5,17.981493
5,15.150965
17,20.154812
26,32.52935
13,17.09513
4,33.0224
20,30.669514
14,20.750704
26,35.692627
2,24.048058
10,21.454643
26,35.06374
0,4.237781
0,4.317914
2,10.195042
13,21.505745
8,9.524638
9,15.629255
0,-0.7387368
12,17.85992
3,13.876337
22,15.694536
0,35.632782
9,21.154003
11,24.294006
5,13.62074
0,-3.387979
12,24.582062
2,4.1841083
19,22.947346
3,13.299151
47,26.66422
5,21.755411
1,2.3985944
5,19.195358
16,34.106884
1,9.555046
5,12.936853
26,18.616835
4,21.019451
10,20.009275
2,26.099096
5,5.8172774
20,17.659431
11,8.42404
13,20.398682
25,11.754187
1,0.6237298
10,4.432128
9,15.445826
42,22.772263
0,7.4102025
7,11.291536
26,18.951786
2,9.936796
0,0.4282434
20,28.26908
2,9.471828
39,22.828066
1,14.648886
44,23.866474
7,27.771454
1,3.5296226
8,14.883162
0,8.7875395
2,9.411043
12,21.622925
11,20.065678
0,4.125125
1,4.065144
17,21.65247
23,22.438313
33,22.250282
41,23.153227
14,20.875826
4,10.636596
4,34.027897
15,27.95206
4,4.2068043
2,24.646816
7,8.825784
5,19.598469
2,4.7384686
1,1.8173261
10,11.552692
47,21.469433
33,29.28671
28,23.903782
10,13.938887
7,25.755383
4,20.533611
0,4.426008
2,8.133346
34,31.30635
2,5.1667128
42,35.966553
1,5.3835826
25,17.232008
0,-1.0978657
3,5.4238434
11,20.61553
18,16.035439
11,16.739975
43,36.19519
2,2.546817
2,4.9345164
0,1.8625058
2,11.418172
20,18.175734
29,25.359573
47,25.017761
0,-2.3064737
11,24.90654
10,35.703033
23,26.431976
16,18.683926
34,8.546006
12,7.6890297
43,20.684866
20,19.709755
22,18.217806
18,20.926178
0,-0.71064496
33,20.39193
23,25.315292
9,30.280334
27,29.799366
7,22.795311
18,21.354
4,13.548797
0,3.2633622
26,25.222916
0,-0.57797474
12,29.447353
44,21.656103
29,28.142693
21,21.445595
2,7.083944
31,10.040723
18,9.512935
35,26.948734
22,17.987537
15,32.682125
29,20.0461
25,33.477898
17,34.73318
17,21.081495
35,26.212814
7,23.067678
0,1.3365846
25,24.941662
16,36.189884
20,32.181263
8,18.715292
36,25.443201
39,21.18294
20,25.006836
39,17.744635
9,30.087605
32,28.734146
13,34.270996
3,12.47229
2,29.653538
23,17.647602
0,8.7018
13,18.21197
5,10.266451
8,8.653027
2,5.104745
14,31.256638
46,33.302963
5,16.001556
33,35.734398
2,16.920305
13,26.647844
2,21.66317
20,27.791658
19,37.916748
41,21.473064
9,14.489758
11,17.449717
59,28.702744
3,25.248695
1,17.726114
13,28.322239
14,16.392399
29,24.124722
48,36.600925
7,20.752213
30,31.111595
21,25.54527
6,12.809683
1,7.1443987
55,28.55938
2,25.367554
8,25.767525
17,33.630905
10,22.40726
25,11.746958
46,56.37737
8,17.370382
16,8.012488
10,14.94297
51,35.721092
4,17.177057
12,15.023346
3,22.23339
2,27.471214
1,1.0642703
32,45.573517
19,18.291454
1,2.816496
17,27.26197
16,33.4951
0,0.2558125
14,23.293142
7,8.507645
9,16.893974
18,13.816406
15,8.510153
9,16.544296
17,16.08888
11,30.830193
14,30.42443
2,8.063352
7,20.048191
48,50.058807
12,24.045326
50,25.404057
31,28.386726
2,10.74677
1,1.2095758
9,22.897974
9,9.673761
22,33.289867
2,3.7249982
15,17.420124
1,14.763928
47,28.819897
0,9.282136
11,3.3958185
24,25.616808
1,19.427822
1,15.954891
52,26.218876
9,18.096031
15,25.329887
1,4.495325
33,13.809513
6,2.309375
22,30.45718
9,27.980618
4,16.646214
2,12.182577
0,7.255332
51,47.82949
0,4.6119614
4,20.743244
24,25.493116
9,15.599421
32,30.52625
17,14.935785
1,21.166058
6,15.538635
45,33.353012
30,31.842949
8,20.817745
14,28.496578
16,25.941135
2,18.427998
26,28.08776
5,8.235645
8,9.382711
40,37.15789
1,6.999208
43,34.870564
16,0.8213228
4,20.43906
3,27.64086
1,9.208012
2,30.14557
51,31.664719
5,25.356636
11,30.942257
61,32.24835
8,14.315765
2,1.2494726
4,0.5748096
38,27.959091
13,27.87326
28,23.253126
29,28.5752
3,8.618887
42,13.881241
4,6.4388733
3,14.137395
18,35.940857
3,21.528635
1,31.052603
28,27.51445
48,16.650007
0,3.211455
0,11.507988
3,21.670654
0,4.9102345
2,5.1841316
0,12.902608
11,23.930706
1,19.664585
16,9.1266575
3,33.166153
6,11.257187
2,4.411329
35,19.180721
5,13.38592
15,39.227875
26,28.728285
10,18.06342
23,25.790892
10,31.588001
33,21.5464
26,15.91112
7,10.714576
0,9.992225
11,33.90753
22,23.083126
0,1.4951158
25,12.981507
12,18.256727
1,3.6291077
19,22.64939
21,12.7226715
50,29.358837
8,5.895731
15,21.382538
9,18.025564
5,17.773735
28,19.515244
0,9.367686
50,31.045303
17,18.698885
28,15.579996
3,8.331013
19,24.70114
0,17.155312
49,15.207199
5,5.18329
23,20.767849
19,40.819023
38,35.478027
2,11.80336
9,34.181816
52,42.666626
0,1.7282673
31,17.008818
1,1.8621614
6,16.812643
8,20.28061
26,20.304832
42,29.714363
11,19.784729
10,13.931417
2,3.932189
4,5.273936
52,21.83427
23,33.128662
0,6.5389957
22,18.253628
8,23.597584
8,37.120674
16,12.266146
18,23.29449
12,24.713682
11,15.935986
6,19.239841
3,9.17412
23,19.975601
49,34.72192
15,20.900394
10,13.648611
15,34.350327
9,21.035053
8,25.249977
34,29.925938
1,0.4455175
14,31.253292
16,22.596651
3,16.089375
3,2.4431214
4,26.910423
10,7.1997867
38,24.631268
32,11.737616
3,4.6568146
7,8.0676565
2,20.173409
6,17.205067
3,1.1733601
60,32.388775
33,26.780186
25,21.297375
3,2.349577
7,15.9458
1,8.339006
51,22.28411
10,11.052522
6,20.26833
5,15.679802
5,0.93503416
32,21.394238
19,32.427933
2,5.9561024
7,25.58475
4,18.900034
3,7.836668
5,18.484919
21,15.449667
2,-1.3198519
4,3.8819122
18,14.951966
0,6.1795206
22,35.84296
36,21.670315
4,10.489371
6,17.511456
11,16.615341
3,12.265252
13,25.16914
9,7.041278
30,32.325714
5,29.422726
0,2.7833085
0,0.33505306
37,30.312393
1,2.070672
7,28.833437
10,11.255003
26,35.847782
31,33.9505
47,33.167767
1,-0.74357325
26,22.726889
33,22.119873
3,12.56683
4,6.0890164
0,2.7192996
10,13.226102
9,27.21368
32,23.18715
10,8.421585
4,10.312315
16,23.894873
1,0.74394107
23,1.9762653
47,25.87552
21,23.758675
17,26.57386
19,23.249176
12,32.205227
23,16.889343
39,15.879826
1,0.05510184
19,18.196995
1,14.52458
10,29.682077
13,23.663506
19,17.720366
9,15.628372
13,23.842674
29,37.55869
19,25.569101
11,21.186396
0,3.9724464
12,9.037428
17,16.941177
5,19.03556
5,15.419653
34,28.210918
7,18.576273
24,21.473679
0,1.060462
0,-1.2139485
7,30.882162
23,25.32506
40,29.418056
32,30.384148
0,1.9180083
33,22.387936
2,10.387465
2,6.356882
16,35.1756
0,5.9711494
15,29.869547
4,16.323666
59,16.787714
15,33.577778
4,16.275002
12,24.41003
33,30.60786
3,20.55278
6,9.584131
9,34.684216
29,4.267895
57,17.186018
28,20.04579
7,17.926569
13,27.551138
4,2.2605636
16,36.95925
5,10.990534
16,19.463465
0,18.039268
38,31.529907
45,13.166086
17,21.831009
23,20.524872
45,37.27453
1,13.993279
1,10.134048
48,37.7321
0,5.876929
2,16.740183
2,6.973628
6,23.640203
14,31.65105
14,22.552845
21,17.673847
12,11.867086
0,14.686697
27,25.681938
8,13.042634
7,11.410554
6,10.978308
14,26.402401
8,10.202692
1,8.901547
10,32.154003
21,38.7659
37,25.373266
29,22.192762
10,31.62027
21,23.619509
24,32.5747
7,29.17469
0,18.296322
15,22.368979
7,32.64194
9,14.577904
5,9.480736
8,17.622154
19,27.345158
5,21.28008
3,14.224345
3,3.418725
6,15.244604
12,24.209717
42,32.65437
58,48.154793
7,11.644341
25,22.439232
11,21.71223
7,4.970973
6,19.121958
16,7.814868
8,30.225271
0,1.910609
22,24.925987
31,28.102295
0,5.306238
3,9.086155
1,17.98674
28,22.757744
2,5.957814
26,32.603645
19,24.180508
0,5.2942486
6,13.467123
61,30.007683
13,16.837502
1,15.55087
53,24.568924
22,21.2434
21,21.637434
17,23.945995
3,11.034597
0,-1.0483408
15,22.674736
21,22.47386
18,22.523554
26,22.163645
34,24.073694
15,24.796297
20,16.772953
5,12.567011
3,17.743727
0,5.4173007
2,22.082094
2,6.622322
24,27.832172
31,20.428556
20,18.615313
26,26.375053
39,18.428381
46,29.168716
4,13.5904255
33,25.916706
16,30.947056
7,19.49833
42,30.270144
4,25.255459
10,20.423647
47,42.760735
8,13.626249
5,35.989624
21,25.106916
23,45.078033
60,24.858952
10,3.7772055
0,0.65462977
1,2.1473882
0,14.004997
12,24.802105
1,28.248524
32,20.750324
8,24.43843
9,18.713741
0,7.0272593
13,10.443634
7,8.198242
7,19.11364
10,8.369756
18,21.416834
13,10.361229
11,21.442059
0,2.5072854
6,10.363349
6,13.508851
41,33.13733
34,33.75468
4,9.1264925
11,10.244112
42,37.432255
42,21.238882
22,27.193968
17,26.393456
16,23.400074
3,15.196522
29,14.718397
0,4.2943764
19,31.827572
0,1.7398553
3,4.2852006
4,5.379944
33,30.499695
14,28.864092
17,18.051052
0,14.549633
2,7.259131
5,18.82613
2,14.896212
7,33.72649
37,24.82473
13,16.863995
23,34.15442
0,6.2550254
6,9.198577
18,33.702057
1,16.842825
29,28.490616
15,17.966608
14,31.17506
15,45.050335
33,15.764013
13,23.297342
5,0.57217234
18,13.453903
16,25.307072
0,0.5793586
4,15.727125
1,-0.74899375
47,39.726124
0,13.32518
21,10.362046
12,11.885529
1,30.571487
12,15.759775
58,22.751163
4,27.985546
5,19.659817
29,7.2471633
18,16.429878
24,23.18621
8,13.422785
3,16.976646
0,-0.54145634
3,14.154396
7,10.002495
1,26.087631
0,27.956966
6,5.184538
4,24.86435
0,10.673378
37,27.955002
21,24.985067
3,36.98432
4,44.145164
28,26.383694
3,33.853523
22,23.228226
10,13.823896
34,28.772661
27,22.175337
5,20.481913
16,12.849578
51,43.57369
18,27.281254
12,14.360608
27,10.88228
22,23.328955
13,22.552486
12,22.401714
3,15.251707
13,23.93969
0,-0.11294919
0,8.410869
10,16.776148
49,23.230577
6,26.887959
46,22.513853
14,17.836319
11,28.433529
33,23.271748
17,17.495512
4,11.705818
11,20.110844
42,26.558128
11,15.681959
48,10.366911
2,10.134957
18,11.166798
15,19.017664
7,13.068584
15,15.7884865
32,33.76329
6,11.748835
48,36.493896
0,1.4639671
0,5.7525587
0,6.126368
15,16.919344
11,13.013232
12,37.604984
15,27.126404
8,16.459602
9,14.399694
4,7.4670115
7,31.933752
2,4.8290634
36,21.635355
1,11.223421
1,5.019399
3,36.38961
31,22.150436
1,2.9483461
2,20.083878
9,30.062054
1,-1.4494083
0,2.4351828
5,20.655636
28,20.993706
12,25.91277
52,20.386557
44,26.193531
27,28.42036
16,11.93229
20,18.467867
5,30.660858
5,18.245356
33,27.472343
21,24.252098
11,6.2993617
12,25.072634
27,17.207998
14,20.153507
11,28.396248
7,6.0937576
32,31.471607
23,27.487488
4,10.8174515
18,22.750736
21,21.656246
15,14.068269
0,24.140432
59,17.82825
41,27.756088
20,25.236801
3,5.9644737
28,30.363918
47,25.852825
11,8.788076
10,24.782715
8,36.99502
2,13.627716
3,1.7625897
19,27.58781
0,5.2520185
12,21.574913
28,28.927608
7,17.21592
8,29.668705
14,29.373407
11,12.432878
17,21.689438
12,12.326752
35,26.4124
0,13.165491
4,24.515106
19,19.27216
21,40.199394
33,24.86599
9,9.583868
3,27.1557
9,14.641727
15,38.126457
35,30.730211
15,13.276653
4,24.634254
34,26.033733
3,7.884504
21,32.18647
4,17.484312
0,-0.6858109
0,-0.3461451
20,16.109066
1,-0.7656535
21,26.536167
45,25.66801
0,5.581485
7,12.523301
13,19.648476
0,2.8282366
2,11.196767
52,24.101273
12,19.607399
5,13.539365
19,22.632832
11,12.553637
41,18.827587
3,3.2258828
34,13.724075
31,16.729683
10,6.243678
38,31.193327
4,6.400733
14,24.567331
0,11.039429
8,22.7515
2,9.252943
0,20.016367
18,33.333088
8,11.719231
0,0.5245476
33,25.202991
11,16.247255
14,16.64797
14,14.466246
1,1.7263595
22,29.096949
4,7.9658985
14,18.989765
0,-2.541902
41,12.138521
9,33.743565
3,13.35686
13,20.169224
9,8.38859
31,23.92546
2,4.381476
0,3.8936746
3,8.82283
27,31.933811
0,2.78374
0,18.245047
27,26.082676
8,12.401844
1,20.198597
1,19.435837
40,19.708744
2,6.4765406
47,42.045883
0,9.07272
40,44.509163
0,6.868659
20,33.3896
17,21.777828
1,10.214941
10,12.071745
54,17.751396
33,18.065136
7,13.323075
24,19.44827
51,38.817524
12,18.116226
16,28.019619
24,27.354141
1,18.61334
2,19.74969
25,26.884224
5,11.5345335
44,52.491318
8,13.179937
36,27.572893
14,19.028492
11,19.362223
21,28.00707
19,17.970856
6,24.218176
1,9.675578
