Actual,Predicted
27,28.470718
24,35.291492
15,3.1091163
17,21.765356
38,23.893433
15,40.87143
1,9.09603
4,6.7675333
2,17.443996
8,25.91255
2,27.913042
1,14.084765
27,28.997028
21,9.827433
30,23.050436
15,19.881548
0,7.920682
3,26.225916
7,24.35984
8,35.039505
26,25.31784
1,24.124826
29,22.709574
3,15.50982
1,13.835831
6,33.93627
11,29.043613
19,46.217953
9,30.090622
14,30.498308
9,25.548471
5,5.344141
30,22.241325
4,19.178925
40,25.961441
2,26.816673
5,19.208134
51,29.877157
24,29.576847
50,33.90066
36,14.200906
44,38.072395
38,32.46317
9,3.7457788
8,17.79435
7,14.680004
0,5.4746447
48,27.817417
33,30.724329
6,29.028679
9,22.232338
6,21.930838
1,27.326393
44,22.851488
18,19.943779
28,32.541042
2,20.791462
7,18.896591
3,27.83087
35,19.120226
0,2.5401647
18,30.162785
0,0.0
20,20.507011
50,23.662186
12,32.49661
0,1.0526807
21,15.198948
11,19.550835
6,32.797096
20,14.112133
0,14.879735
5,41.735012
0,4.7385473
20,32.02227
23,17.978394
10,25.107191
33,27.06796
20,17.381756
6,15.403123
37,23.80874
26,15.285716
14,19.014519
0,12.834469
10,35.858185
26,25.219019
38,13.259742
11,8.723456
39,16.020535
22,28.703365
24,20.018648
36,26.025925
53,35.63781
4,25.3703
7,6.612172
4,8.030957
56,50.271336
59,33.088226
22,23.837818
2,19.34626
6,16.002764
46,34.378174
19,13.5147705
16,37.065083
12,21.490345
3,21.077322
8,19.940514
55,25.544712
16,16.606482
17,39.385002
36,21.515717
33,23.330338
5,18.494207
8,29.569572
39,30.415298
7,3.3327634
5,15.251866
4,17.648846
0,3.1407144
55,33.12401
45,31.386168
0,7.753319
5,7.5802736
8,4.70271
0,0.56597304
14,27.571741
11,30.531084
3,11.677531
10,22.638918
56,29.077408
54,36.28552
61,25.43517
17,11.797067
10,22.62524
31,38.38129
9,9.88772
7,19.704752
1,0.0
4,36.2802
13,19.519482
21,14.554131
7,22.205223
17,20.486149
1,8.705294
13,17.605274
26,19.24055
0,14.258597
32,16.156425
0,0.0
23,29.536234
1,5.9517756
5,6.655596
8,16.672556
7,14.29893
1,6.896455
0,19.984747
2,27.639332
11,9.840037
61,20.878317
21,15.8018875
11,8.362529
20,24.484928
27,31.149109
0,0.0
2,8.812076
54,37.611717
16,39.47418
4,27.3446
1,6.5330973
14,30.25821
8,32.66205
38,21.961945
0,36.6823
42,43.627457
0,0.0
23,35.961414
3,21.879345
9,30.369879
22,5.155219
4,4.7075424
26,28.03063
3,3.317417
23,22.721928
15,17.061508
4,15.727336
4,6.7163916
55,26.82926
3,4.2134914
3,11.268144
50,49.513447
0,3.5201824
11,19.68313
6,20.838099
54,33.100613
0,40.422905
2,10.025045
2,7.990382
1,5.0784683
16,37.025265
6,20.197866
37,20.506184
35,27.458136
1,0.0
7,24.422148
17,29.75193
21,50.385937
0,0.0
8,17.063288
1,30.763016
14,24.917702
60,37.02864
14,17.961702
3,11.068002
37,28.18661
0,16.33146
22,18.509365
12,23.84656
16,25.26313
12,13.494571
24,16.25397
21,26.238413
24,13.357652
20,22.803324
24,16.87752
52,41.393852
38,25.185009
55,40.536053
32,36.531063
11,18.389946
45,49.223156
9,5.6125784
19,28.226582
7,6.103307
10,25.188549
10,17.130146
1,25.841293
2,26.62796
0,3.072765
12,16.430937
21,22.700956
3,4.0734215
3,25.243422
21,19.920025
9,11.933997
8,20.166937
10,28.50644
0,2.0401304
25,24.26242
52,13.062758
3,11.513304
21,27.371937
48,12.528547
16,30.966408
28,23.255936
1,3.1809871
10,32.43433
0,18.655064
4,17.728437
3,5.344536
48,28.700325
19,29.355042
24,26.613785
8,25.367636
3,16.087055
5,32.26283
4,30.188887
5,10.402246
28,24.010242
1,40.121445
21,20.809841
7,31.316296
4,21.29556
20,18.550802
20,24.886524
27,30.307377
28,31.741327
46,30.827475
61,21.117603
26,3.2132814
4,21.929325
3,23.130114
27,45.42426
14,4.006295
1,8.9170885
59,24.004364
25,20.215904
15,26.446444
20,30.194162
2,22.936508
4,5.9745255
20,32.77507
27,33.157722
1,16.066534
15,36.15638
37,25.187485
35,17.11623
50,43.92752
9,9.239306
13,20.531652
27,18.412151
14,13.209721
13,17.36293
5,3.7391965
4,17.405882
0,14.787116
51,38.731647
22,17.191978
25,14.639995
7,20.489197
9,20.116005
30,32.82802
4,3.3559692
0,16.117323
24,18.716257
5,1.7557962
42,32.174732
39,27.149006
1,14.378505
13,26.129402
31,27.401958
13,20.239996
6,18.306429
32,15.937872
1,30.199625
2,32.172867
5,8.708831
7,23.833656
7,30.461697
35,25.826672
13,27.686947
5,22.737495
2,11.654132
0,9.956699
4,18.10907
1,8.339536
20,28.855995
0,5.767823
25,32.560776
33,26.721695
0,20.032711
5,13.279467
59,28.289595
14,18.22617
2,3.1457803
6,22.097824
9,11.611069
1,18.253742
6,20.602245
4,6.411234
2,25.078772
2,29.250349
21,43.44723
12,18.153389
23,26.275341
7,29.564459
2,16.57084
51,32.985973
0,0.967262
36,16.505999
26,29.137173
21,16.394945
24,35.01385
11,16.524082
1,4.029414
11,23.166077
0,14.010233
54,49.920902
1,13.563541
16,27.021307
1,13.067503
58,14.555756
4,28.693129
30,49.062344
19,28.304066
2,19.2882
6,20.507404
11,15.283229
0,15.026264
26,53.938522
4,15.774227
28,17.032406
16,25.733534
1,0.0
16,16.062601
9,26.20321
29,39.11845
10,28.797121
0,1.6931436
10,33.97411
6,22.959263
43,39.706936
12,47.68456
36,11.326648
17,22.290882
6,49.526173
9,35.33422
0,5.2626514
59,26.93423
3,17.288462
25,21.626028
6,18.307577
1,20.857723
25,23.811752
2,20.22145
23,25.29353
8,36.881996
2,37.628418
15,28.552671
23,37.985394
8,16.022331
1,26.113306
4,8.333753
4,30.472733
20,62.972454
44,21.123928
7,26.765425
45,11.983477
29,22.178936
8,6.2442904
6,17.652325
3,6.7427835
18,18.00148
1,3.8532903
10,8.01715
15,25.456827
0,6.7843065
0,0.0
0,13.54916
0,1.0744989
0,1.5928171
10,5.283354
40,34.529324
11,25.311123
6,28.663235
24,30.104694
15,17.585396
45,33.84446
11,18.690565
3,29.726597
15,17.617079
39,24.712475
17,8.22578
22,34.17613
20,20.744646
15,33.890015
36,15.178392
0,9.8943205
23,15.754243
13,17.477365
16,32.312496
18,12.971666
9,6.2831163
17,7.653968
44,29.166744
32,22.804127
44,19.358324
41,28.98019
61,28.777042
12,14.387431
3,26.48323
3,9.25666
7,12.033469
23,22.265047
28,19.507998
8,22.490776
36,9.907704
26,11.159542
11,16.202892
13,19.223286
27,22.486326
9,15.259282
24,17.736153
21,21.7763
55,37.74751
32,15.276985
7,10.777095
4,22.45332
4,11.472675
14,20.557676
9,12.131971
4,16.679615
2,2.0775325
12,15.743014
15,25.92212
42,27.647743
15,20.579718
15,26.39524
15,20.64568
16,26.934036
11,11.700951
49,19.114609
32,20.87335
26,35.85054
3,10.976389
21,27.705187
21,29.54858
19,16.263857
21,25.915508
4,24.56951
3,0.0
0,18.25907
29,21.640308
0,3.770706
10,15.5597925
5,14.168063
4,8.071688
4,25.213295
35,14.202465
7,22.417038
30,18.163345
3,11.767382
25,17.534552
6,9.956365
0,26.31256
6,21.479616
7,10.176482
16,16.798885
14,35.342186
48,33.156857
3,26.230503
1,1.4424093
58,7.3833303
19,34.036083
7,21.074167
14,32.65636
6,21.536415
61,24.518517
2,16.05613
46,19.492952
9,21.057013
4,19.57129
11,19.638924
0,5.592908
1,20.608366
43,20.732433
11,35.32757
10,16.538897
8,13.458453
42,35.32432
29,28.531515
0,1.9344261
0,11.848637
10,20.893301
15,11.458329
4,14.919489
4,22.684376
8,4.8806753
0,21.81645
0,33.55181
0,5.8258095
15,20.693302
1,5.0325346
28,31.412737
22,20.780132
40,25.985958
11,16.960556
8,18.70972
0,2.8586624
0,15.197905
4,30.695171
5,20.499674
3,16.412985
2,10.666258
0,17.651596
13,13.978205
13,25.813532
1,7.003393
9,5.895302
24,39.98032
5,47.737526
22,32.27327
12,10.522585
3,7.3646812
38,32.89695
46,28.030596
3,11.727658
20,14.569154
22,6.137039
25,39.20528
10,36.621254
0,6.6502934
1,1.9911048
27,36.860867
8,18.633028
7,17.847527
1,13.048648
0,8.67344
1,16.008724
43,29.555212
18,23.489208
23,34.01321
34,22.33991
3,17.34454
13,17.882719
14,19.897825
3,18.239115
6,13.522843
0,0.0
2,2.443195
9,17.465588
10,19.069592
36,20.18673
2,11.965466
48,23.937185
11,28.166191
10,19.884808
44,23.246222
60,25.158556
6,5.1695976
47,19.469751
9,16.340132
39,35.883076
46,7.142701
7,28.544893
2,11.853417
5,21.122572
0,17.25798
5,0.88465095
21,30.37166
49,33.285847
0,0.056251306
33,27.114527
2,28.160524
17,22.176777
7,16.438843
20,17.462053
2,23.468668
58,27.071981
7,23.842098
0,0.0
48,28.772306
0,10.964137
1,18.908934
0,19.664661
50,32.04376
33,18.624687
1,13.085557
14,30.276423
5,28.049036
8,34.88315
0,13.565883
35,40.579636
28,18.15385
4,21.525255
53,32.172855
21,24.627432
21,23.624527
25,31.014313
21,20.120358
11,35.652508
8,26.497843
8,22.26462
0,2.2092369
8,12.976334
4,18.676706
17,7.5293074
9,24.648424
11,13.988681
8,8.022952
0,5.850855
18,22.493229
17,17.84545
1,31.584925
2,8.0960455
15,24.258785
55,8.420777
2,30.647226
3,12.063079
5,29.341125
58,22.342892
14,16.08012
0,16.316303
22,14.225223
54,38.687653
20,20.846474
30,34.223156
12,27.749865
8,34.243
13,31.813906
1,10.227079
25,17.978249
25,21.887342
4,21.641075
3,33.011272
9,10.045191
48,24.507061
2,19.003588
0,6.974024
2,5.4715567
22,16.486769
6,12.341845
4,7.634205
29,22.06093
3,11.022474
2,27.939714
35,27.901283
1,2.6814773
0,6.3634863
19,16.966934
3,20.460424
9,3.2407892
2,10.802318
0,8.738087
18,21.719082
12,11.404157
6,10.372158
15,29.278265
10,34.84886
4,33.412903
3,21.927326
9,21.463768
24,12.679841
1,9.121034
11,24.085325
9,12.144866
11,16.932611
12,36.265697
11,12.62592
0,10.794766
0,0.0
23,27.375952
47,16.52245
7,6.5717163
0,0.0
44,22.532185
8,36.055588
0,12.234628
15,30.9469
3,11.998032
14,37.2547
34,31.715122
11,25.075287
1,22.613958
4,8.58809
3,14.375217
6,13.969736
15,14.289871
30,12.030208
12,33.24253
27,28.9681
0,0.22706582
5,17.844032
4,16.949217
0,3.1026723
3,20.713146
35,35.070656
19,18.27851
24,26.200354
25,26.824266
5,13.37431
15,26.823555
12,22.184923
10,28.196327
2,7.0068703
8,9.557816
21,43.58913
4,22.065493
0,17.687033
18,35.64926
4,21.351057
36,38.14436
2,18.625225
26,20.614971
29,13.284148
34,38.750694
4,12.326193
18,16.436268
44,39.39481
12,20.14359
33,18.309906
0,5.7162666
18,25.053068
17,22.590368
22,52.21261
10,11.409154
2,24.390055
3,19.548225
8,15.8961735
11,24.0108
11,11.259586
16,38.352768
34,16.583601
30,23.44037
39,11.475457
6,18.238716
2,7.3381624
22,14.758523
47,32.856537
2,18.690962
3,19.481478
5,29.742256
6,22.84108
8,17.189901
46,22.240032
26,42.188187
11,32.54916
15,28.226158
3,21.395044
1,15.258397
1,29.170698
52,34.82934
38,23.696535
2,13.03275
3,16.300787
2,9.223308
13,21.230333
21,38.75225
2,31.730555
8,13.464097
0,8.498508
42,20.185698
30,18.19008
56,24.933035
1,7.934494
10,12.9477625
5,20.896421
12,20.666712
7,20.948689
8,28.732359
12,41.585716
4,24.590578
7,25.176966
4,18.921276
54,28.878208
6,10.634792
21,38.392487
6,16.653597
10,35.651585
0,29.45825
30,36.21079
0,0.0
0,38.82301
0,27.532299
50,25.45683
0,6.135372
46,28.708914
24,32.741882
22,19.655191
1,14.902866
37,17.074125
2,10.962759
7,23.586536
29,19.252
29,37.072323
4,12.5644245
2,10.325865
0,23.460428
15,29.100538
7,21.237505
3,11.442385
1,3.5807483
7,25.822403
41,27.31796
59,26.050303
1,2.1805837
31,27.698301
3,19.029789
2,43.410526
8,18.930471
16,15.215122
6,30.802122
33,27.528622
51,27.608603
34,27.118305
16,36.82137
4,10.079452
29,15.184702
19,30.038342
62,32.21701
22,34.247112
16,19.415806
28,19.351706
43,29.22919
1,0.381336
46,35.73426
35,16.821417
38,18.387539
1,28.914219
4,14.277856
43,20.97386
1,5.8245964
3,0.0
10,21.715687
11,11.226412
18,18.15077
0,14.433528
9,29.657913
13,17.881304
49,28.088673
24,22.220015
27,7.722083
62,23.318392
6,20.475174
10,24.403301
0,8.070405
11,30.926428
8,48.110367
7,2.3995445
2,11.593769
18,16.947636
11,40.21892
2,29.087421
61,25.68659
8,36.676163
4,16.419079
44,33.23234
8,16.828152
29,24.535967
28,43.221474
12,17.341967
30,24.963905
3,21.706848
0,0.0
3,22.10453
7,23.131983
18,27.9656
11,16.777348
21,39.139282
21,26.96452
7,16.880138
15,26.250408
34,27.116028
15,15.895473
2,0.0
16,21.405851
18,32.37325
12,0.043023843
0,2.7986457
3,9.876411
14,28.966814
25,15.169714
0,3.3881948
24,5.301915
0,3.1689718
24,38.94927
0,10.1487465
23,22.841873
16,21.817122
6,2.5372703
14,19.936909
0,6.6763706
8,10.0050535
3,17.160316
7,4.531598
5,29.277456
7,33.47137
7,31.166445
13,24.200274
12,33.881237
8,12.706691
16,14.375854
3,10.275941
34,19.873411
20,33.00867
2,14.464738
13,18.169641
4,8.983649
14,26.695408
6,22.739628
11,18.143373
4,13.445534
16,19.4656
7,30.876616
0,24.927534
2,5.999902
13,15.243711
57,40.20779
30,41.01377
46,17.687542
0,15.459556
38,21.236208
0,26.911695
6,9.772668
6,15.468285
28,39.291847
42,16.855581
10,31.002977
30,33.12245
10,35.067535
8,18.141356
7,30.151485
12,15.470412
53,30.20339
12,30.989037
6,0.5525701
5,30.566648
10,16.730648
3,23.119644
37,18.249302
2,5.134816
30,13.27304
14,29.310461
34,15.25328
13,36.86389
23,38.384003
3,22.571667
0,10.865576
17,2.0063846
27,26.142664
23,31.26595
6,31.963482
9,1.0999105
2,18.098434
58,7.0738783
2,9.4592085
14,19.14975
9,11.186205
13,29.902714
0,7.7409544
7,15.464934
11,9.682048
7,14.0219555
17,32.48846
2,16.663366
10,25.379135
12,29.829014
12,18.409725
20,26.665007
14,16.243885
35,31.17575
23,30.6519
15,21.166267
33,30.320425
15,26.27169
2,2.323259
3,17.002113
10,6.254547
14,18.987097
1,9.798078
3,20.027567
13,24.316423
2,28.413502
17,32.66316
16,9.007212
8,15.153594
6,11.640249
4,21.789852
47,20.849262
35,17.826315
0,11.698395
9,23.093168
5,0.0
5,24.530727
9,23.654448
18,33.324463
2,5.5457745
25,21.939608
12,22.795546
2,13.543874
16,30.878366
0,24.047411
31,14.586116
14,13.837609
32,17.083382
17,44.94721
28,17.686243
23,18.21861
59,41.835327
0,5.941202
52,30.05612
5,18.061821
14,25.050829
15,30.476843
32,16.752277
1,11.270097
9,15.820821
45,14.600057
55,44.45283
4,7.2032194
25,29.497982
41,31.175623
5,34.052452
31,38.67689
3,15.545364
5,28.683178
59,31.530886
10,37.696545
8,10.959069
2,3.2115524
59,36.810123
11,35.02801
18,12.779236
4,7.0077963
4,1.3325384
52,33.824245
14,22.784073
3,10.7047415
39,28.410387
1,2.1200883
10,11.345558
17,22.155579
2,33.074635
5,12.118267
2,36.547268
12,11.089111
57,24.29078
10,36.76826
29,36.633648
2,30.167444
36,21.73492
20,28.482063
61,40.89833
4,16.747122
2,17.212574
30,10.029009
23,45.4332
27,31.633383
0,11.998826
42,17.8611
12,43.07995
7,11.193935
8,23.712643
19,27.780025
25,21.907274
8,21.344795
5,31.115694
27,22.178047
59,27.373552
1,12.6214905
1,10.981366
0,0.0
32,36.863018
0,14.197118
33,31.402822
7,13.756194
3,7.40044
44,17.838556
39,29.523436
39,29.456963
32,16.86146
50,24.08933
36,36.961475
33,38.96822
38,16.336613
7,51.2822
6,26.102554
26,34.598736
0,19.130432
54,15.792852
3,16.678455
29,36.711918
57,26.493084
1,8.474423
4,17.827353
4,35.809753
1,9.107168
11,22.685724
39,38.41929
22,27.593807
0,6.0749626
11,8.549147
21,20.201773
0,36.28162
7,24.329327
12,35.995663
18,17.290373
14,22.81742
34,32.88611
47,20.674288
11,21.041208
26,27.287142
3,12.101949
18,30.618666
35,28.039417
6,25.64809
8,7.6235256
15,22.599129
4,8.657932
3,15.050687
1,10.452511
16,27.419285
10,25.866814
12,30.861376
9,20.38796
16,17.611132
49,36.46362
5,8.287704
24,30.768438
15,26.455555
9,34.857365
25,23.247349
32,31.147959
11,12.34491
1,7.5441284
28,17.726057
13,39.91441
0,0.0
8,39.04344
3,24.110554
1,0.0
31,22.097178
0,6.813308
24,18.495644
0,7.5986958
26,19.989754
11,33.312874
25,22.813854
29,37.629723
0,25.429132
2,3.4573085
6,21.930885
5,38.411736
10,30.490896
20,23.782854
23,46.71088
7,20.528173
31,35.04622
10,24.708813
14,21.259806
48,27.23466
6,18.726286
1,1.0828989
0,5.403426
6,41.640526
18,8.72277
21,24.541492
19,12.690858
5,12.260425
22,25.055487
32,27.618324
5,13.065664
4,6.3448277
14,37.00731
0,0.0
8,15.667506
24,18.92474
25,22.478275
14,22.391182
15,20.522516
10,12.936222
0,4.039194
22,31.584627
9,31.631527
0,19.997236
0,0.0
33,24.162981
4,16.54632
6,8.50642
6,8.5058775
28,35.518333
12,16.325447
25,21.635899
2,0.0
7,1.87588
0,25.088518
7,22.261002
22,26.253132
3,35.646286
54,24.534235
22,33.616825
22,19.143682
10,7.765379
41,27.664057
2,5.4287615
5,23.404541
46,25.619211
45,23.407139
12,20.53373
26,30.371576
32,17.135202
9,16.44159
13,18.566904
6,8.646899
38,21.393585
0,0.0
8,20.062834
6,29.660551
16,16.942612
10,20.603827
54,33.84922
1,12.675811
14,18.275162
5,1.6444061
26,16.460608
13,23.63606
2,8.362308
3,24.471571
13,19.893784
14,34.690456
4,45.066914
4,9.760243
5,21.252346
12,0.0
24,24.204624
5,16.481478
2,18.717903
7,22.277203
9,11.618055
8,26.507132
15,31.126842
42,31.42866
1,20.155252
37,30.701096
3,10.224938
1,2.4317777
0,0.5675752
13,15.261377
1,25.565832
5,5.862694
4,21.324396
40,24.757883
13,27.694845
8,7.0618734
3,0.0
6,29.07045
12,10.825959
36,31.342268
11,13.5612545
16,18.150946
9,10.128455
5,15.614165
0,3.2652366
52,25.484737
23,23.100903
38,34.734886
19,31.974075
24,21.198168
7,25.330584
2,12.511696
11,24.97814
0,8.730247
10,16.75899
3,17.490322
17,19.328655
35,40.869843
0,2.8895748
5,17.998108
8,37.71816
3,14.707638
0,0.0
1,14.035261
34,30.04357
4,8.377574
14,20.519627
38,19.105076
13,11.391212
48,41.512684
39,20.367086
2,21.760155
15,34.40221
15,18.852026
29,1.8167093
6,23.902971
11,27.533712
0,8.150106
8,19.248974
5,17.953756
20,47.508877
5,22.74227
0,24.732569
33,38.025215
3,11.009694
6,20.334982
7,19.493372
5,6.7334633
51,27.017746
23,25.708344
2,34.919594
34,21.251844
3,18.31238
2,14.021979
8,16.856339
26,26.642672
52,27.002092
25,27.47575
3,39.146404
3,18.149696
0,5.160596
1,1.2291505
22,23.69026
0,12.4065275
5,29.123928
43,29.438654
33,29.304365
2,0.0
14,31.04661
30,44.834354
22,12.635962
31,35.933174
50,50.882587
7,5.0317307
2,11.864809
60,30.12218
15,24.277506
20,22.137924
3,33.392204
5,28.647274
0,8.264976
41,28.730745
3,29.133953
26,28.122133
0,11.137744
3,27.1695
23,27.704466
33,22.954624
10,38.222088
21,14.509248
16,23.681835
7,4.4617968
2,24.770811
0,11.698246
4,16.565346
16,32.87886
34,27.060656
15,21.227886
7,32.37693
39,29.878353
15,21.053919
48,33.674225
5,23.322212
5,17.230577
5,27.866957
17,14.972896
8,16.120722
11,26.117914
10,27.370543
36,19.98264
16,28.647532
3,13.960782
5,25.953041
5,25.06338
2,5.886058
14,20.570751
7,6.3296614
19,15.197363
29,45.225605
15,22.247421
27,24.737734
29,24.091015
9,23.50004
6,31.841677
24,26.30536
26,31.566374
30,26.63809
0,4.7831955
1,12.3454075
11,21.84618
0,27.012806
9,26.58872
11,13.3977
2,20.97655
15,28.833006
25,21.258999
50,32.883408
20,21.697819
5,18.822775
3,0.7486532
4,24.057358
54,31.426296
47,15.490155
23,32.068417
14,24.473124
1,15.547082
1,17.042517
1,18.121275
4,38.608086
3,13.144656
58,32.629253
12,26.233545
25,21.30412
0,0.0
0,0.0
23,21.38274
32,18.655348
1,19.055094
20,21.10878
9,28.67679
8,21.36627
59,20.003998
45,32.48302
2,7.7549763
12,33.69457
2,0.0
36,32.76607
32,22.415565
3,5.0011635
1,1.0910165
17,23.896173
5,29.003677
6,2.0847995
5,12.602557
7,13.227949
53,25.40441
1,12.316093
11,20.802607
13,18.565113
5,6.6225414
0,0.0
15,28.476162
1,7.423788
7,4.4528465
1,0.0
1,12.856479
8,17.101444
3,30.751163
15,31.28774
0,5.296525
2,0.0
2,21.22351
0,12.939026
0,5.359193
15,27.761684
15,17.693298
36,28.892931
10,17.541328
21,23.669067
3,22.647074
7,24.491455
34,24.51286
0,10.212522
39,30.596962
6,28.31552
0,40.096058
4,18.758045
2,22.720629
9,6.420206
35,39.056683
12,25.643461
24,19.00534
1,24.611586
15,11.005073
8,17.378353
57,40.122055
53,28.975126
3,14.896019
3,18.912683
0,25.723833
15,36.97416
6,31.10742
19,34.971382
49,30.430887
18,19.595257
16,24.154575
4,26.020185
1,20.431177
30,28.646996
2,14.682567
33,17.036392
33,37.047794
2,26.144314
7,25.25445
36,23.285486
0,40.820377
1,21.79868
1,14.966097
5,38.81687
21,24.596498
20,24.138887
51,8.413232
13,13.5114155
23,22.0775
16,34.889572
1,29.426584
11,13.268226
1,13.795347
8,29.097553
14,13.856896
35,32.13784
2,0.0
1,16.494532
4,14.971024
1,34.688526
6,24.049604
12,37.660416
52,25.625147
1,10.29828
33,37.508797
34,9.771646
30,32.84802
17,31.973759
3,4.6708107
1,8.56641
27,24.867046
6,38.187252
4,13.256425
9,34.272655
10,17.542196
2,9.2078
2,10.741795
3,33.061157
1,4.1472616
5,26.387846
4,26.11221
30,15.21641
13,24.16075
1,11.640607
15,6.411134
7,16.852438
5,13.019685
6,13.324659
9,28.689074
26,36.69347
0,0.0
3,4.555525
9,16.088842
25,28.866228
28,19.351263
6,15.534397
2,5.151682
51,29.274284
1,9.194258
2,5.4860935
18,32.342003
6,27.753479
2,17.966576
5,23.966959
14,30.63548
1,0.07161881
3,22.905437
17,27.797941
4,25.875397
6,31.552757
8,6.7015104
5,18.573593
35,32.272434
15,15.888033
4,1.407727
7,41.934116
10,42.96611
0,8.890358
2,17.486376
4,24.569517
15,24.158787
23,29.218943
5,19.612743
7,8.066269
8,28.212431
4,11.322189
0,11.784768
20,15.489202
0,9.644601
36,34.725502
19,24.603456
20,28.787823
10,8.079379
51,40.050507
1,15.743464
5,34.50374
11,19.951723
23,25.740578
17,37.189056
11,5.667428
1,18.94342
19,23.385597
43,10.361974
25,27.043097
0,34.0746
54,18.21845
25,16.844694
19,20.81091
8,21.095774
24,16.847378
26,23.503836
2,23.820549
3,31.422573
24,31.864878
34,19.429945
7,17.037884
9,20.480993
18,17.99313
25,16.476454
12,11.000789
3,13.568206
12,13.142436
29,2.2230108
6,9.143635
7,6.2463856
32,24.12447
0,11.731701
26,23.6517
34,16.06795
8,22.715744
11,6.848057
8,19.981491
14,20.50671
10,6.122732
44,33.67638
9,9.363213
9,15.785348
41,20.839802
1,6.801976
42,26.832764
27,38.22202
8,28.246515
45,11.082702
2,11.764836
1,9.803906
28,17.850866
7,25.219248
1,5.166339
2,21.041306
1,17.982676
10,0.0
40,20.781118
36,8.575291
2,5.4813166
13,27.07512
4,22.80774
4,10.816925
61,16.910812
13,52.695362
5,12.139227
19,7.554529
6,24.885258
33,28.126478
0,0.0
32,29.303709
26,20.03331
38,26.183838
5,20.114586
27,21.918232
0,0.0
58,48.012756
29,21.53376
14,15.732592
2,19.979757
36,28.693802
0,0.22289445
46,28.613255
13,21.163553
12,19.428082
10,19.565025
2,10.376526
28,22.895218
14,7.712782
34,27.109022
12,17.58596
17,41.2421
4,33.354904
0,0.0
27,24.46681
52,26.859385
3,30.67596
45,23.264448
12,15.393115
