Actual,Predicted
25,21.53939
2,4.6463356
2,1.3181648
31,16.58604
8,18.108047
39,28.942408
5,7.0797
8,12.415486
17,18.753336
0,-2.177791
1,2.8401287
0,23.663168
2,2.5154135
18,12.905167
2,11.271843
26,18.875692
2,10.222681
31,5.7585497
12,30.531189
19,19.604918
5,19.118471
46,52.79135
24,6.479452
0,1.2784526
12,7.3525147
37,18.258642
4,4.166537
8,6.8530817
4,2.9562776
38,27.106796
33,33.75334
2,2.4318643
21,52.090572
4,6.7771516
5,6.016717
0,8.068018
28,17.128073
5,10.952813
0,0.08569881
0,2.357203
14,12.812142
0,6.128457
35,33.108784
2,9.357896
8,8.937226
7,6.781668
14,16.356415
20,29.93757
2,15.038127
0,7.3522844
30,30.032915
19,10.446942
0,5.297782
26,10.602409
3,1.6704506
5,5.4786468
0,2.4434288
8,27.993984
6,7.613098
1,8.285509
36,46.19061
24,24.884209
7,10.671462
2,10.987485
10,27.336382
1,21.715542
1,11.854102
0,21.932346
30,32.63503
1,33.536438
11,34.00821
12,25.46491
49,28.419281
4,9.899914
20,4.6013284
9,7.7633014
48,53.329086
1,12.530845
27,32.792957
10,6.524763
6,7.7142167
17,16.364357
2,21.226515
9,16.678446
35,17.125301
7,24.922104
25,35.393192
9,16.720282
7,4.3936076
8,17.031351
3,9.916605
10,12.493139
2,4.074202
1,3.5088706
0,16.374628
23,23.210644
1,10.5956545
6,4.388116
10,6.659879
3,38.84887
16,26.92025
30,24.201551
4,50.85318
40,9.314316
10,15.160545
21,38.728542
39,27.220957
25,39.777546
28,19.448378
48,36.004414
34,30.170872
34,34.987183
34,43.352436
48,13.421083
1,4.7869673
12,15.17003
4,11.786773
0,3.8573368
4,7.8465853
21,21.58814
3,3.4631166
6,10.7912655
6,7.730732
10,6.6505156
6,19.230988
27,16.227283
17,20.885042
4,9.456979
4,3.6080463
12,29.523603
3,13.825165
1,20.419651
50,24.824213
34,26.355057
0,-4.9235578
55,31.348604
21,29.231142
14,28.035711
8,12.410309
3,4.2475867
29,28.301922
10,2.8764842
4,1.611294
6,3.0673785
8,11.081391
6,30.468655
26,11.487606
59,17.044128
13,13.690433
12,34.256798
10,17.990313
5,14.045946
19,7.932468
34,17.736027
0,-2.9807923
24,21.233202
4,20.829935
6,8.060945
38,18.813751
4,7.2864213
0,-0.05618352
6,2.799583
0,-1.1925505
2,9.909072
17,23.96554
0,8.378148
3,19.07933
0,11.828401
2,22.714224
21,21.481447
0,1.4301298
0,-4.520238
2,3.3024135
15,15.984397
0,0.3726689
47,40.918335
25,19.082546
1,6.0879498
2,4.331907
12,19.373987
19,19.4383
0,28.808598
4,10.090491
15,29.459206
26,28.681684
13,24.070715
10,12.955417
62,35.766903
16,8.428411
0,9.2783575
8,21.990616
11,32.221848
0,11.43797
22,20.444618
7,18.352364
0,6.787574
47,32.73011
4,15.544419
2,10.848137
34,37.98809
0,5.25492
3,14.462361
8,18.156624
1,3.4902482
3,9.363874
5,18.45279
37,35.462734
27,28.281918
18,26.038614
9,12.000652
0,5.7495933
9,20.711597
31,11.645656
0,-0.9844852
21,21.136606
19,37.64004
17,4.546544
34,28.340097
16,27.38054
26,26.761759
21,36.476814
38,32.484688
5,29.58295
0,1.1600968
17,30.446848
0,12.940337
0,6.336508
49,18.925783
18,24.32425
17,14.018067
0,1.5691257
10,27.9996
0,15.415405
5,15.592157
0,25.670412
0,32.995174
1,12.387003
4,33.73018
6,4.982991
0,-1.8076593
0,1.2675142
17,21.52812
6,15.415141
23,22.8588
36,35.38598
29,5.5801578
33,40.73384
18,20.538313
5,17.869144
7,21.982042
10,6.4192276
0,1.2464153
0,6.547994
0,5.6597075
8,24.965261
3,27.01828
0,11.002111
57,25.878702
16,29.345669
20,41.4738
29,9.410812
23,28.062012
0,3.8969254
39,21.053099
36,31.59148
15,26.985996
3,12.088706
16,15.251871
0,11.423348
0,5.0953317
12,17.935808
43,22.5118
24,13.089263
32,33.05094
11,34.13929
22,48.710968
25,17.454548
2,1.3295759
0,14.901398
2,19.17895
14,35.707344
9,15.501099
8,37.340984
6,1.0903066
10,21.831957
35,26.406307
20,27.980572
29,48.145527
36,11.198724
4,17.356703
22,21.710997
12,15.760254
5,13.458875
0,4.4898553
25,22.806576
35,30.241253
21,12.22246
16,19.274683
4,11.508344
8,15.507268
6,12.253841
0,0.31564558
0,-1.7853965
40,38.99897
5,20.16522
2,3.5443547
8,26.79638
23,23.531425
35,22.850384
0,23.724634
0,-2.5892205
7,48.38449
11,6.0363035
58,54.954872
11,38.60067
5,6.00839
38,27.569687
19,31.336775
18,24.360823
3,9.858913
1,1.7610221
45,40.70032
2,12.945113
50,39.91751
3,9.41405
3,22.203407
2,5.782154
1,8.240918
0,1.1644098
11,22.865387
6,17.414688
1,19.227623
57,36.535328
1,2.3555932
0,4.6937833
45,8.147813
25,41.879707
0,2.3245356
1,2.836162
1,21.344976
8,12.399474
15,23.46215
28,18.262327
12,7.6564174
8,20.161219
0,5.873373
6,34.86335
10,10.124453
0,1.9699177
2,5.2486897
23,28.240877
27,16.244852
11,11.233861
6,11.76334
12,10.3752365
11,15.471289
1,4.3809285
6,9.114147
4,14.988226
4,7.493064
4,21.84317
15,17.936508
11,14.648214
16,50.963486
11,11.468104
30,36.006813
19,18.990484
28,26.10231
4,11.875214
4,10.816644
7,7.6181083
56,25.871264
34,23.68641
9,17.790659
26,6.5143933
0,18.52497
20,26.61569
6,10.2942295
0,53.282413
1,17.643644
6,17.353285
31,35.770878
43,34.949036
0,1.8682272
6,6.827574
43,33.056717
47,39.146038
21,16.111143
3,-1.4878175
47,41.029095
1,1.3025283
6,14.072464
5,21.839153
1,11.344645
8,9.477429
1,20.63925
14,20.061768
5,6.125971
5,12.594243
0,2.5302398
14,49.46009
2,4.2433624
0,6.744126
17,14.294428
27,33.43437
47,32.220024
56,37.26486
1,6.1157174
16,8.090385
7,10.08254
42,45.17415
3,12.021409
17,18.285244
5,11.110567
17,35.63996
4,7.1092587
28,22.651604
1,8.310149
1,1.3533156
2,-1.0044583
6,1.4878125
6,16.510065
3,-0.06627275
0,-1.2131766
4,21.01767
28,23.127743
4,4.068186
3,12.251806
3,16.461746
2,-1.6180315
11,31.73066
2,-0.65509987
6,30.014967
3,2.4447458
4,6.87278
29,37.3513
30,24.781513
34,24.936003
3,9.483972
0,1.9009444
7,20.872175
13,27.427694
0,-2.28197
10,17.701334
8,4.301501
43,26.731977
1,20.870325
11,5.660585
56,19.167416
0,0.0048347167
27,27.200409
6,16.445261
61,17.410217
8,3.9032223
8,11.09759
2,5.1414986
5,25.762022
9,13.043731
0,5.426817
55,32.037308
38,18.763153
1,18.078817
4,7.1275706
58,21.830048
6,2.0460293
30,15.373969
1,3.3189557
5,14.515187
26,58.000076
27,25.263683
21,25.240705
14,3.3471491
25,32.54598
14,34.30506
10,14.447882
6,13.768285
0,3.1824763
8,6.151917
4,19.700157
17,8.887092
20,-0.6707365
38,24.308493
4,3.3714066
8,22.729742
36,35.73751
27,31.866938
2,3.0792623
2,4.353805
11,19.686525
2,2.0160468
12,26.981436
13,8.677312
14,17.0974
8,22.485016
29,22.750732
25,21.532482
27,17.330551
12,23.019789
12,3.320381
10,12.718015
3,35.33797
45,27.553864
55,22.436192
0,14.287139
27,17.28216
32,20.485968
23,32.392174
0,9.781747
18,13.620384
6,10.188155
52,33.683853
10,15.479347
13,22.678799
0,19.355038
2,1.9652965
0,9.23766
19,8.488614
6,29.860693
1,33.186283
35,30.209486
4,7.4782186
5,7.802872
1,2.1543655
2,19.6457
7,21.619324
11,22.199183
0,17.270056
0,4.995919
13,17.785566
20,18.200058
24,20.24833
10,22.31286
1,4.2429214
33,20.999065
7,4.5935364
28,21.662647
9,11.459694
49,34.363613
11,26.762245
1,13.731158
9,20.651941
47,24.227007
52,47.53643
18,2.050101
9,9.238371
42,18.890486
11,5.5852776
12,17.631796
34,33.92325
5,8.152486
6,7.790967
20,16.452183
3,11.789555
15,35.97968
3,16.601624
44,24.930779
35,50.02461
2,3.28552
13,15.308083
32,30.867105
13,6.5562644
29,33.496986
13,9.168782
14,14.602923
25,23.89205
47,23.879202
16,23.723833
3,7.9978247
1,10.742681
0,13.51881
42,17.080746
3,5.284238
59,33.22964
5,-0.754835
3,2.9873047
14,17.93406
13,10.832465
7,24.968834
11,12.644867
30,13.154594
8,3.56134
1,3.49241
21,16.341002
34,23.174448
22,23.183775
59,26.699396
18,34.80346
2,4.115209
13,3.1566365
11,22.13181
11,-0.33996484
57,31.789122
4,7.2233915
1,5.9128036
0,16.00095
13,14.092082
7,4.3565907
20,19.378716
1,-0.31639138
10,9.811936
24,17.545319
32,43.626934
14,14.54771
1,7.8324847
13,16.847668
17,16.938763
13,40.032063
27,12.813961
0,3.711976
11,28.738749
0,1.0550499
18,16.866552
59,38.05125
19,19.079021
2,22.914251
14,19.311556
0,-2.126137
4,2.6176856
0,6.380494
0,0.29296798
7,26.357655
6,12.450832
0,3.7215922
40,47.966812
14,22.110716
38,35.808727
8,6.6477203
0,4.690694
50,14.226732
1,11.421089
5,17.974072
10,19.763962
7,10.520199
1,11.142132
12,24.6795
0,2.7127504
21,55.494667
1,12.568487
31,35.449413
24,26.414179
30,31.625393
14,24.74902
13,25.290134
43,23.39822
0,3.431984
4,0.60702896
8,14.829301
17,13.599197
7,9.507435
20,32.151188
14,22.67634
17,12.38626
9,10.907793
38,30.067804
37,28.988749
4,1.4653457
2,19.586258
1,-0.30257627
38,23.741373
25,34.209946
1,-1.0407541
7,17.14567
1,-0.0012258338
29,38.422256
17,15.498711
0,17.795792
21,6.4081225
1,11.631823
15,16.294516
15,7.497253
23,21.825602
11,12.483247
58,43.08194
13,0.3746524
47,24.397636
14,17.602995
3,10.988389
22,29.837227
43,28.648882
0,1.381017
13,17.692524
3,2.3948693
0,51.1232
11,5.620337
5,-0.16862324
35,25.633919
5,23.010633
44,22.240728
11,12.158264
9,8.055624
35,27.349855
3,13.55588
29,22.70506
49,28.471825
0,-1.0622776
3,2.2658477
61,7.9923577
31,31.08245
6,5.419134
11,31.505733
18,35.259575
1,6.024864
7,14.229926
18,32.916695
35,38.23746
0,14.996903
1,1.3784015
4,19.098497
41,39.11882
0,0.30257186
18,13.63362
1,1.0135803
29,37.158318
19,24.00407
5,7.5158725
35,23.417189
36,35.53354
1,21.39695
45,37.97625
7,23.270544
1,14.261838
0,1.2642095
0,2.335572
5,14.022891
5,10.033196
10,14.317652
0,4.7811584
3,18.686106
10,16.760262
18,41.50837
9,2.4482102
59,25.343618
14,17.071203
32,42.17584
1,-1.3407898
0,0.39043865
2,7.801136
14,9.04371
15,17.751562
5,21.743431
9,23.660175
3,15.34277
0,30.083803
1,14.532329
12,21.695526
23,19.195814
2,42.351112
4,18.1454
2,6.106771
1,4.8021636
38,32.29598
40,17.61634
23,23.484438
5,12.7425165
5,5.3878136
13,19.793585
4,15.970703
21,12.125297
26,55.746956
44,26.704693
5,11.71237
25,41.882328
2,11.302686
0,-2.5877652
17,32.91043
61,31.905687
9,9.033725
5,2.3748183
25,30.911385
15,5.633176
37,34.23002
7,6.8257422
21,33.661495
11,8.546949
17,20.353346
16,19.460047
24,25.46334
12,22.677603
40,22.380999
22,19.644892
51,23.874004
32,27.92814
24,24.53009
17,26.622795
39,22.361187
23,21.193739
9,15.195815
0,-0.22461323
37,15.635894
2,12.848283
33,31.000107
1,4.9930243
20,28.512075
3,34.50692
8,11.170521
25,28.099821
0,12.630373
5,33.641712
1,19.24463
5,23.33562
35,13.387727
23,43.426785
1,20.975174
31,45.175793
6,21.331377
15,8.771006
3,28.999323
6,10.51907
21,34.55
7,10.700726
20,26.90201
10,24.025522
19,34.988094
13,8.169345
8,2.8554661
0,8.806363
0,-1.5110645
7,19.041649
25,13.768625
18,36.585167
25,32.4494
0,19.897339
5,17.419973
0,18.394707
11,14.730819
43,47.236706
14,15.014567
33,16.9229
20,24.58569
5,15.997727
7,14.120769
60,39.40168
2,29.715008
1,11.686105
31,19.753265
25,23.892574
43,39.556103
4,7.910753
31,22.24794
17,10.307116
1,19.090235
33,20.387476
7,22.448608
3,13.892725
24,6.31896
0,6.4866586
1,24.691881
13,23.814495
32,21.517574
0,19.955488
22,9.221064
1,35.85824
23,19.070932
3,21.891329
47,28.73947
33,27.104485
2,4.355448
1,6.603489
21,29.076164
39,7.353626
9,14.913772
50,22.490314
6,10.007977
41,20.4371
20,16.468584
5,29.263668
1,7.4621572
19,23.78928
15,21.862804
0,9.852645
5,8.69359
8,3.2885728
56,60.51136
26,28.514004
2,5.6082535
0,0.024097595
6,8.658939
10,3.9612632
52,17.024912
1,4.2938285
8,-6.6300035
0,37.02714
16,23.31821
61,61.1067
15,25.48522
57,29.195057
18,22.125387
56,36.29799
17,11.216235
5,12.057685
44,38.86252
37,29.27562
5,11.190558
1,9.577213
6,18.457354
36,11.312651
42,27.855106
0,1.1615222
2,0.5794076
24,12.494468
5,11.192
14,24.37716
24,25.075788
21,35.836056
4,11.605391
24,16.76856
5,30.597435
18,15.691354
24,28.678797
1,11.4203415
31,47.71842
17,13.183617
34,23.595865
0,7.852536
10,14.554333
17,14.333457
30,34.167118
39,22.602201
0,9.154876
37,16.66094
28,13.933327
3,0.20358774
4,32.40456
2,-2.8312628
7,17.640959
4,1.7676753
0,13.505402
1,26.078386
8,19.192888
27,15.27056
0,4.6981993
3,16.404232
7,10.737996
47,33.726425
0,5.390606
35,39.069828
24,16.748175
9,29.86367
16,44.66724
10,15.597643
16,22.749924
19,30.624805
7,4.419658
9,9.75474
13,8.178539
30,24.012745
8,2.970972
3,19.727821
6,22.77617
5,1.8282189
2,-1.9812597
5,15.878706
1,13.125107
7,15.127464
10,27.861006
0,0.58337677
46,26.319662
38,30.638596
9,5.516034
22,22.693289
11,35.638725
5,4.9051013
17,27.79829
43,33.1409
0,0.59957904
47,29.401632
6,5.3103147
0,19.627268
48,35.171722
26,22.49243
8,6.1127944
8,13.232288
16,38.78588
4,7.7165446
30,44.39212
16,11.183957
11,37.56119
5,32.70727
7,21.76614
17,28.067907
30,23.34234
1,8.874331
0,-2.363449
5,16.80211
1,4.7871504
9,11.769664
3,6.230997
3,26.795408
2,19.167868
21,29.56598
10,21.883127
17,23.386166
1,18.247778
4,30.646488
8,19.521069
12,6.2337914
0,0.550525
35,33.15394
15,17.424707
9,11.94861
51,23.479412
4,7.8285003
1,2.9637318
11,40.883526
3,4.835417
43,29.19405
14,7.762028
15,19.42386
20,18.04742
24,31.883137
5,26.092787
56,43.663483
31,46.3344
58,33.63335
1,5.813446
25,37.761757
43,26.553228
19,9.877104
40,21.118101
24,13.817809
11,12.9818125
4,23.352467
43,47.124958
9,17.452997
60,28.611609
0,0.33837363
28,19.760166
23,17.764233
7,5.5139213
25,21.951614
17,26.610023
0,13.313063
2,9.32171
20,18.710012
4,33.109188
24,30.858028
14,7.4599285
54,12.561618
3,14.510868
8,4.02625
14,20.407923
14,21.171568
30,26.1116
20,16.349947
42,30.52122
14,23.885368
37,30.469627
50,29.631294
0,10.1367445
39,44.662018
18,17.260368
45,23.320923
15,13.727775
13,16.152187
54,29.231518
0,0.05068956
0,2.5559566
29,27.304354
48,30.815388
2,5.900279
3,-4.176491
5,14.642159
43,44.0627
29,29.318535
37,40.896328
12,12.989773
24,24.766544
35,31.410675
0,32.168266
0,22.647776
27,24.02488
26,15.026304
11,9.344498
3,10.719459
7,14.540031
41,33.57425
4,45.998127
4,6.2835217
3,15.736312
11,20.93432
4,7.3379235
34,39.06643
1,1.3728106
55,65.28328
0,-0.75451577
17,12.154853
14,30.225277
18,21.57694
0,17.962791
0,9.841039
43,22.684072
1,15.821915
6,-0.502458
6,14.357172
57,27.924929
23,37.645775
0,-2.7352538
6,12.841431
49,34.00431
1,12.284614
59,22.04207
0,3.432413
14,16.457954
1,-1.8932462
19,56.180874
27,27.919125
30,19.520163
8,7.766205
10,13.173832
9,10.045595
0,4.2406187
8,7.6315966
0,3.0953124
13,15.05446
36,13.13376
34,27.514639
5,16.476816
3,8.918515
48,40.179512
25,26.935862
4,8.8144865
7,12.840815
2,13.775694
1,12.12893
10,21.482573
33,45.017273
6,4.377285
11,9.540979
15,44.57804
1,1.9134969
8,9.437826
24,13.501928
16,27.563467
10,13.819573
12,23.26817
25,24.089144
18,36.3668
0,-0.95109564
1,1.2694011
10,15.733862
20,22.173195
4,24.226353
18,24.437042
4,5.1180406
1,14.3411
23,20.691206
9,20.36697
0,-5.995868
4,1.144715
37,30.563396
19,21.276398
47,47.14823
10,23.487366
8,7.342184
11,16.701153
45,24.198317
0,3.6576335
45,48.23029
38,31.294865
36,26.468966
1,0.6563848
0,3.2340143
7,9.253621
0,-0.47954032
1,3.6520004
37,24.181324
7,32.476444
58,36.306107
0,1.5714182
1,33.031853
10,22.006117
10,22.563295
23,24.991243
51,40.404194
57,47.907963
0,12.0321
60,39.519226
39,43.442516
6,8.033351
12,10.928052
0,-3.4172065
4,10.74757
49,42.003574
6,18.278929
4,11.480718
18,20.638975
6,24.091415
48,35.872875
30,26.205172
16,23.402214
33,29.45759
13,42.294662
48,20.671516
4,23.822908
7,8.065993
30,15.775224
27,30.523848
29,12.459099
14,9.230404
15,28.127888
0,20.287985
2,22.700678
13,15.701955
3,16.685942
4,5.619462
25,17.132067
5,12.949349
18,34.398884
1,4.6481853
24,18.804348
1,23.263597
4,21.732529
30,19.383848
22,29.50884
14,9.508535
14,24.9925
5,13.874481
0,16.44617
18,20.594023
5,30.472673
9,23.140846
40,45.70164
21,14.27809
10,12.618159
17,11.638378
26,27.051254
31,23.676235
4,45.170612
18,41.059418
25,28.618822
1,1.6765416
6,18.0974
4,12.646522
0,4.730287
34,20.739923
30,37.62273
4,-1.3118306
4,6.212667
24,33.47049
8,19.767517
2,1.353877
6,16.994646
13,12.816462
1,20.626959
14,20.39752
30,26.702772
2,-0.82833326
0,-0.10445749
0,3.3239486
1,3.75437
55,37.417736
4,15.886399
19,0.6297398
10,8.538904
6,46.14818
6,22.978056
0,4.43103
2,-1.1628376
1,2.919825
5,-0.23674087
3,6.8510203
22,19.056189
11,7.857354
5,18.06024
0,6.1237392
0,5.0496707
3,7.3955173
8,20.069319
14,27.718206
1,21.227774
6,29.492258
3,3.6161807
33,26.754744
0,3.3752031
0,-0.053695183
4,14.812896
61,30.086557
17,9.905046
2,-1.4118842
11,15.325718
21,7.7209196
37,41.239887
3,3.8764517
0,-0.7420023
0,-1.3556486
20,1.7776067
21,2.7105296
0,2.9048746
32,25.53632
16,8.896236
7,34.592625
10,22.568464
9,31.412746
10,29.41878
0,16.172623
14,8.031313
1,3.169506
25,7.483685
0,2.7858138
3,5.0065336
12,21.747347
9,27.429413
0,4.7987156
8,21.431805
6,2.5803187
28,24.54009
0,-2.901409
1,2.017326
21,15.744252
6,5.9587255
7,4.694044
15,28.526274
4,17.32857
7,24.714231
56,32.28097
10,29.48421
33,24.392008
24,18.979101
11,18.048672
8,21.013613
17,11.901713
15,21.430002
17,22.5163
0,25.908411
0,-0.7671274
0,15.831962
46,24.704296
44,25.641464
11,10.127205
24,26.560608
2,22.105385
10,10.88006
41,27.222744
14,18.945663
2,11.107029
18,43.91408
8,13.454944
8,3.2334683
17,28.819666
20,21.696123
4,28.544277
15,26.121483
2,18.660202
0,5.6582623
32,31.776455
60,30.850018
0,2.1485596
9,27.067453
0,19.190613
39,24.511555
14,15.471524
14,33.281616
4,17.438929
21,45.06968
34,15.333154
9,22.717978
15,17.360706
9,15.765132
1,18.813915
28,29.783878
46,40.103413
35,25.387669
10,34.98113
1,21.540783
20,26.295797
23,27.461317
37,34.07256
9,14.762053
2,35.09321
3,1.5441736
23,21.867157
35,36.500244
34,28.01009
8,11.642368
5,6.241881
0,22.070986
11,13.199421
16,30.160707
11,25.152042
0,-1.1527929
37,33.137535
13,29.880444
0,10.282311
1,22.315762
4,13.103803
9,32.1634
2,-1.7170582
11,30.320745
0,10.595784
4,-2.4172401
17,6.1160345
6,6.58535
5,28.09746
22,23.45965
47,41.034195
3,32.549614
4,2.3068871
1,12.209056
0,-0.0093069235
2,8.575107
24,22.52292
31,32.237392
0,0.38175192
6,19.220905
0,7.2911377
2,10.92123
17,20.48103
44,17.347883
47,46.905846
2,12.493178
0,0.8820814
1,6.3904552
4,10.260048
2,19.145308
8,27.645292
2,3.0710425
62,54.993668
6,2.7429366
38,38.210693
4,10.137563
13,25.707104
0,-3.431287
2,1.3167309
1,3.7931197
0,32.587044
13,11.981704
3,18.320633
34,8.468039
14,19.470137
1,9.316848
51,25.272758
5,11.472607
0,8.643541
28,18.791103
1,8.525858
51,22.557425
0,-0.4208909
14,20.29064
0,6.9168696
13,28.142847
24,24.545328
14,16.08678
3,9.587073
21,14.736909
32,30.330204
5,3.331184
53,21.700895
6,25.95787
1,3.6734579
1,-0.73504704
20,27.328012
1,13.048204
18,37.711704
0,3.783002
24,19.904287
2,10.7210045
17,26.278
24,29.074406
7,19.732752
31,17.255861
10,10.659491
11,31.092741
11,35.451958
4,25.098867
36,22.715803
2,21.142832
10,8.058644
27,12.002147
1,2.7012243
5,-1.7268133
6,14.6282
0,3.673219
1,8.358507
34,13.625251
0,20.474058
3,-0.77694046
15,15.577448
34,23.059875
4,10.355735
9,30.80458
9,12.563529
7,15.221727
3,25.035341
29,12.279897
0,4.2420974
15,20.447609
12,34.105156
39,15.294032
59,14.003995
21,21.917719
3,50.26038
9,20.897238
0,9.8925295
0,-0.32162377
2,1.3032637
3,5.9629846
9,11.285807
3,31.028408
3,4.6405454
3,9.297973
0,-7.400649
3,6.6069784
4,5.638726
0,4.9093633
0,-1.6561849
4,5.7870736
10,27.822803
44,29.446054
4,10.14026
46,20.356369
13,29.769817
1,2.2843437
7,10.413093
46,29.447067
4,8.262918
31,11.3936
11,45.75966
3,-2.2155492
19,21.052975
19,27.292866
5,20.462822
12,30.399803
10,16.943111
13,31.584644
3,13.445342
5,14.33379
3,8.982585
18,12.176374
1,5.201685
15,22.824038
12,4.135125
49,19.80705
17,25.836664
24,17.382427
46,47.01743
1,8.472255
12,19.569603
5,0.6681605
4,6.7872434
10,12.591706
0,2.2987115
3,2.7558787
7,11.632775
0,9.852253
2,4.743092
11,11.674775
15,29.796547
14,17.46445
1,16.626234
27,28.81829
25,18.966166
4,3.6406226
6,9.618148
1,6.3304133
47,12.244282
3,3.880324
44,22.456795
18,16.227598
40,17.846897
9,33.642277
5,3.5269065
41,28.43409
24,36.855465
15,29.378252
0,3.4019725
32,19.770535
2,15.54129
21,31.472713
5,4.269271
49,44.24111
21,5.513927
1,-0.97916716
14,4.987325
10,8.81801
9,22.827173
18,20.80168
7,3.0223138
40,46.276768
4,31.225643
32,25.423899
0,0.208699
59,30.352291
22,26.622988
19,1.7586367
0,1.4490768
6,-2.811219
8,16.291956
18,17.628685
3,14.323466
25,6.0547976
39,49.298447
61,29.994549
16,38.107952
12,19.359808
51,7.7256775
0,1.3561268
1,-0.8174814
2,3.6948702
1,9.591649
29,47.97441
0,6.6767316
50,40.627388
25,29.24436
4,24.667248
4,3.465811
4,13.312497
9,22.211218
14,12.858933
3,8.217208
3,31.960165
3,4.7283125
17,15.364306
19,2.4392378
16,25.94664
47,1.4702805
1,-0.22680376
0,5.1462855
7,9.186229
32,29.09417
0,1.0733427
23,20.231958
33,30.066956
46,20.130766
19,15.450543
13,26.069195
4,8.591462
28,30.75453
0,4.8448234
5,17.282843
16,14.932956
1,6.326409
38,20.784046
0,1.1225723
1,15.439528
6,9.768494
0,12.164731
38,13.758872
25,7.214932
1,3.350849
30,9.068676
8,15.148079
7,19.721552
13,11.05552
17,14.457167
23,32.998734
0,2.9330053
0,3.9274395
43,40.326405
2,6.512009
2,6.0708365
19,5.7886724
41,22.324575
17,12.646902
21,16.271584
6,22.520023
0,7.8446603
0,9.85861
22,37.553364
1,4.9948645
0,1.0338322
5,12.697628
12,19.268444
3,7.8323965
42,22.704449
27,6.8147225
16,16.371471
25,26.267143
7,13.3840475
13,23.874771
28,59.1701
50,16.149014
13,24.929062
52,26.907211
5,25.900492
7,14.627535
40,20.487518
48,25.890823
38,24.661415
0,7.3494563
7,10.0199995
9,9.925721
15,22.931267
37,36.175938
12,28.841093
19,24.310463
18,26.884882
6,29.800842
18,39.935894
21,21.939587
31,28.282501
3,9.79018
7,9.125711
36,28.244997
8,42.617702
1,20.837296
48,16.068872
7,10.710697
25,35.07744
0,8.990014
4,21.589725
13,15.8396845
12,23.78798
19,28.898672
1,1.8195449
4,9.339187
19,21.976023
10,21.253946
0,15.068444
36,26.863678
6,6.49273
18,30.787956
16,14.057226
6,11.569902
