Actual,Predicted
4,14.766666
10,16.293333
2,8.34
15,15.13
21,11.5
2,2.6733334
27,36.293335
6,10.173333
8,18.403334
7,12.22
20,17.426666
3,9.71
22,20.593334
0,6.7966666
5,8.306666
1,20.7
10,17.513334
1,1.4666667
9,9.253333
9,15.94
2,6.4566665
0,14.056666
1,14.66
1,13.84
5,14.99
11,12.066667
9,14.87
3,12.633333
43,25.24
16,24.47
0,7.5233335
13,14.696667
0,17.403334
7,11.29
23,23.54
23,10.263333
47,38.163334
0,3.3833334
5,11.703333
1,16.04
6,13.71
29,22.67
49,26.36
15,26.62
7,8.78
12,15.096666
12,23.296667
6,14.346666
30,16.853333
0,5.3133335
13,7.62
0,10.746667
26,29.783333
1,1.04
0,2.2366667
38,36.373333
0,13.493333
32,10.796667
14,19.79
1,9.0633335
14,10.65
0,6.7066665
17,20.313334
13,11.61
5,23.743334
25,33.39
0,16.066668
11,2.51
1,26.786667
1,1.7466667
6,14.226666
6,12.693334
25,24.14
18,24.043333
22,15.256667
2,2.3366666
27,9.54
10,9.853333
4,20.16
15,15.736667
4,0.89666665
1,3.84
8,2.79
8,19.49
57,30.41
10,10.756667
17,22.75
6,9.17
0,0.46333334
2,21.57
2,14.99
14,20.216667
6,7.29
8,18.53
5,22.07
17,30.856667
28,26.513334
1,19.223333
2,17.87
10,3.3566666
27,36.296665
14,16.193333
2,1.6366667
6,10.543333
0,5.213333
17,29.38
12,10.893333
1,19.366667
8,16.536667
46,15.043333
3,6.97
21,7.58
12,24.79
8,16.476667
9,13.9
37,35.31
2,3.6666667
2,9.97
3,10.64
5,21.236666
10,9.316667
5,3.3266666
27,23.2
0,4.5066667
6,23.026667
14,14.236667
10,22.94
17,18.04
44,22.81
39,19.753334
18,3.6966667
41,26.993334
4,13.32
4,12.52
22,23.0
14,17.05
3,18.74
4,21.1
19,13.39
22,23.4
5,12.386666
10,19.2
6,3.3066666
1,4.4266667
48,43.18
27,15.98
45,12.073334
0,7.4766665
6,29.286667
5,20.836666
8,15.84
56,18.953333
26,6.9866667
3,12.3
33,13.293333
10,8.376667
21,27.863333
22,16.933332
2,3.0266666
0,18.523333
12,14.206667
54,4.64
8,17.756666
2,17.496666
13,21.67
0,16.94
21,25.486666
7,15.453333
20,26.506666
4,35.67
50,28.196667
6,30.433332
1,7.306667
3,12.866667
22,7.1033335
0,29.603333
14,16.743334
4,14.17
17,19.53
4,9.666667
2,6.6466665
11,8.193334
2,0.13
5,10.493333
6,13.076667
31,24.473333
15,24.9
1,0.44333333
0,9.326667
22,8.113334
1,0.44333333
31,12.216666
23,24.53
0,0.7966667
17,18.043333
23,23.586666
0,3.89
36,15.136666
49,25.773333
0,2.52
12,16.103333
10,17.72
2,0.47333333
32,26.53
2,13.316667
34,27.563334
2,7.4333334
2,13.13
6,12.843333
11,16.586666
0,1.9766667
3,1.9233333
5,21.373333
34,15.996667
24,16.933332
0,0.83
21,21.063334
8,6.0333333
5,23.58
4,2.2633333
9,15.943334
0,2.23
26,17.476667
0,27.436666
0,2.6133332
11,17.476667
2,6.22
36,20.773333
4,25.72
13,18.456667
13,13.916667
8,0.85333335
42,17.3
5,7.7733335
20,19.746666
9,4.7033334
0,13.456667
2,1.6933334
0,1.1
22,8.65
6,21.14
56,22.393333
50,8.65
9,15.336667
37,8.016666
12,26.433332
1,4.133333
9,23.8
13,16.183332
34,9.69
16,4.4766665
4,1.6433333
3,19.723333
22,25.17
44,11.0
43,22.526667
21,11.123333
3,2.3933334
8,6.29
13,31.2
6,21.833334
32,15.5633335
34,20.986666
25,28.436666
28,18.093334
24,18.436666
27,17.45
3,9.996667
37,13.66
8,10.013333
9,6.9933333
10,5.76
14,19.9
16,21.96
29,23.933332
3,11.566667
7,22.343334
30,28.9
29,26.926666
3,17.256666
39,25.393333
28,12.393333
17,15.68
0,2.2366667
5,19.226667
20,15.446667
16,17.886667
9,21.346666
5,7.58
51,22.03
2,4.06
1,9.416667
27,21.42
25,7.9766665
24,21.443333
20,19.586666
32,29.226667
8,14.266666
3,9.6
47,21.893333
1,13.483334
7,30.653334
21,25.88
10,23.283333
1,13.4
33,7.363333
5,27.4
40,15.28
1,3.0
40,13.403334
35,6.97
32,18.28
12,8.653334
25,23.97
1,2.9166667
27,23.94
5,23.726667
22,18.343334
10,32.756668
53,18.626667
30,9.4366665
13,15.99
0,15.246667
0,1.6933334
11,7.056667
22,17.783333
20,17.253334
31,8.536667
14,11.5
1,0.22666667
0,0.48
9,13.693334
21,30.07
49,13.79
27,28.643333
18,25.003334
4,3.1066666
11,8.293333
6,10.203333
30,18.243334
6,19.666666
29,23.443333
55,44.673332
14,17.363333
15,19.023333
23,15.49
31,21.3
21,9.94
5,14.333333
13,13.06
1,16.263334
5,15.233334
3,2.7666667
3,20.73
7,27.103333
0,0.12666667
2,1.9266666
5,18.866667
5,17.35
47,8.043333
36,14.583333
35,19.056667
0,1.43
22,19.953333
9,26.623333
12,24.246666
5,10.693334
28,30.806667
46,39.443333
0,2.69
0,6.6833334
14,14.233334
1,2.01
50,12.496667
33,15.51
21,26.186666
16,10.766666
4,24.03
11,28.56
6,5.3533335
35,20.88
17,14.766666
9,8.44
6,11.2
0,13.976666
15,23.746666
0,1.8
17,17.02
40,39.683334
27,18.86
12,11.853333
39,18.953333
1,15.14
37,11.823334
20,20.42
3,1.6366667
6,15.096666
2,10.68
6,11.066667
1,9.66
5,8.376667
0,1.39
1,0.38
28,27.85
33,15.633333
1,0.63666666
0,13.843333
4,17.29
2,12.036667
7,17.44
21,22.436666
0,2.1866667
4,3.5133333
16,18.21
18,13.7
47,14.88
6,9.8
7,19.063334
1,11.676666
14,31.826666
2,7.5866666
39,23.873333
0,0.086666666
9,2.5966666
24,14.553333
9,23.87
31,16.153334
0,0.12
0,6.4466667
13,7.633333
7,10.326667
15,17.706667
0,3.87
2,14.153334
62,27.86
2,14.366667
8,2.6266668
31,31.0
3,3.8766668
20,24.333334
45,20.603333
6,16.806667
16,23.026667
29,22.813334
7,14.273334
12,31.13
19,17.066668
9,17.51
0,0.65
40,32.4
6,5.403333
9,16.713333
3,4.24
4,20.06
26,31.366667
2,9.373333
29,12.52
11,15.753333
5,11.146667
2,14.706667
0,9.79
6,12.456667
1,3.9533334
40,15.806666
5,34.86
0,8.953333
4,11.61
2,17.576666
8,18.406666
1,7.9566665
6,1.9833333
11,13.94
15,34.253334
26,30.633333
3,9.746667
3,13.82
3,20.32
10,29.36
15,18.54
13,18.373333
3,14.016666
3,0.46333334
8,11.73
7,23.41
58,20.73
30,17.596666
0,2.64
12,26.306667
7,12.013333
3,11.453333
5,23.37
14,17.133333
17,30.973333
17,18.053333
29,16.293333
17,14.6866665
15,3.2933333
1,21.276667
17,30.623333
0,1.49
19,8.346666
0,3.2133334
0,2.2966666
1,6.5933332
14,25.77
24,16.153334
32,31.036667
14,13.14
0,12.593333
20,10.28
6,4.94
21,5.14
34,13.453333
14,10.763333
1,8.683333
5,10.28
7,12.916667
9,12.076667
23,17.923334
12,14.3133335
12,15.576667
15,29.376667
12,11.956667
6,23.23
24,21.76
13,7.8533335
43,18.483334
1,10.276667
7,16.106667
23,19.55
4,16.733334
28,25.853333
3,15.183333
3,14.716666
12,13.33
16,30.066668
5,16.353333
4,8.38
5,1.0966667
2,2.7833333
0,0.45
35,22.926666
9,17.826666
11,2.9733334
20,9.8
0,9.58
44,24.226667
9,17.573334
15,20.293333
10,2.3566666
0,4.3566666
2,3.7566667
16,28.863333
0,9.836667
9,28.36
3,5.213333
0,8.29
10,27.166666
6,30.58
3,1.9533334
1,14.593333
2,3.49
32,25.706667
19,32.06333
19,26.893333
27,31.83
36,25.26
20,38.783333
2,10.18
10,21.996666
2,3.8433332
6,6.7433333
0,2.18
15,15.826667
0,0.27333334
30,25.11
48,18.663334
1,15.026667
8,12.046667
36,17.216667
0,8.133333
0,16.063334
3,16.333334
45,16.78
3,5.286667
37,24.943333
29,9.983334
28,30.38
28,26.923334
3,10.163333
7,20.57
32,9.476666
9,14.076667
14,25.183332
4,13.966666
13,13.61
9,24.273333
33,9.716666
2,12.95
5,9.366667
0,28.213333
11,14.506667
7,19.636667
16,10.796667
8,8.433333
0,6.213333
3,7.5866666
0,7.75
35,4.9533334
6,19.443333
16,8.416667
1,7.56
1,1.8933333
2,7.616667
4,24.48
9,8.34
9,10.606667
11,12.04
10,7.4333334
28,11.366667
1,11.753333
2,14.503333
5,5.9733334
0,2.7033334
16,10.973333
0,2.51
9,25.586666
8,15.73
33,31.976667
2,3.02
5,23.15
0,9.916667
11,12.863334
17,17.96
11,26.676666
3,14.07
21,26.343334
10,23.02
36,13.23
7,15.03
30,29.033333
2,7.54
0,3.35
21,18.566668
4,30.743334
43,30.37
52,22.163334
16,12.673333
0,12.023334
11,2.16
4,0.87
7,14.703333
2,0.07
1,10.836667
0,1.09
13,3.2
2,4.4566665
12,22.18
8,26.406666
13,19.143333
1,9.306666
0,13.03
10,18.21
20,20.103333
4,10.77
2,6.5933332
47,24.073334
1,12.193334
22,16.27
1,1.4733334
10,9.946667
26,10.3
8,21.093334
17,25.49
8,24.27
6,15.146667
12,9.9366665
22,20.03
8,4.6633334
1,15.0633335
0,14.65
21,32.073334
15,14.43
1,11.996667
0,1.0
3,18.036667
1,7.9533334
46,34.333332
0,9.44
30,13.633333
25,17.416666
25,25.92
43,24.61
3,5.39
4,16.43
3,6.4466667
26,24.306667
1,8.393333
0,2.9866667
10,5.89
18,5.826667
44,33.116665
25,12.19
18,9.713333
2,19.466667
7,18.15
9,12.3
1,1.48
5,20.366667
14,20.61
3,6.536667
29,21.796667
33,7.596667
8,17.656666
6,13.826667
45,17.306667
6,17.783333
52,17.693333
4,6.91
17,4.576667
43,15.79
11,12.943334
37,20.67
1,5.4066668
38,28.806667
1,4.3566666
1,26.72
3,5.98
2,7.0666666
60,23.09
60,45.963333
0,15.326667
0,0.23333333
10,4.5666666
11,24.943333
18,15.37
36,10.5
2,3.6433334
2,20.286667
33,19.676666
9,8.083333
55,31.57
48,15.863334
2,19.126667
32,15.413333
13,15.47
46,31.613333
1,2.5966666
4,9.923333
14,7.036667
9,24.536667
8,7.52
1,23.446667
5,14.61
48,24.91
2,2.6966667
0,3.28
20,8.86
13,17.106667
7,18.34
8,1.66
0,15.79
9,20.523333
1,3.6566668
11,23.943333
39,18.483334
13,20.5
3,15.036667
0,5.6266665
20,25.46
33,16.666666
35,21.16
2,6.4933333
9,8.46
3,2.6333334
21,19.806667
26,16.95
4,14.523334
1,1.71
2,12.023334
1,5.886667
35,27.68
3,9.913333
24,13.143333
14,16.123333
21,22.073334
0,1.66
12,17.56
5,7.7366667
17,30.256666
25,26.06
0,8.233334
19,9.053333
22,11.406667
0,0.046666667
44,23.313334
0,13.91
7,10.5
14,11.616667
19,21.06
5,5.306667
5,18.45
49,25.38
17,25.0
3,3.8266666
23,23.686666
12,9.366667
0,7.5733333
9,5.2933335
27,16.9
2,14.366667
14,14.276667
0,4.3033333
0,2.51
9,2.6866667
3,17.156666
0,0.68333334
0,7.1466665
8,9.746667
2,12.92
5,24.34
4,5.48
0,1.15
0,6.1833334
1,15.296667
17,17.28
1,11.823334
36,19.92
8,11.933333
32,28.4
30,6.33
25,18.213333
0,11.286667
6,14.35
20,10.796667
6,13.84
0,0.86
2,6.2533336
1,16.283333
35,31.19
7,12.57
13,11.49
4,6.8533335
0,2.4633334
10,8.213333
0,1.4966667
14,16.606667
13,14.006667
38,25.566668
46,31.71
37,20.263334
0,1.0766667
33,25.71
0,5.47
0,8.266666
7,17.903334
2,20.73
8,6.7766666
10,20.326666
9,19.36
0,0.6433333
0,0.74666667
0,12.723333
36,17.64
0,8.24
24,20.203333
20,21.173334
42,7.2066665
2,25.756666
6,25.013334
0,16.263334
32,19.856667
28,17.15
4,15.216666
9,12.136666
0,3.8533332
37,29.586666
61,36.926666
7,13.176666
57,41.826668
36,36.243332
2,5.6233335
20,10.516666
12,17.41
6,7.8933334
8,6.5633335
18,19.12
7,8.72
9,2.8333333
33,22.876667
5,4.113333
28,24.746666
7,12.343333
44,21.166666
8,17.816668
40,22.083334
0,1.9966667
15,9.68
9,19.466667
28,12.516666
28,17.63
0,10.816667
56,21.166666
24,9.32
17,11.876667
4,7.3333335
9,17.453333
5,5.5066667
13,19.426666
7,18.74
32,21.0
6,3.8633332
4,6.4766665
5,8.67
32,2.74
1,0.22
2,18.176666
24,24.55
6,5.1233335
5,20.696667
13,21.04
20,32.84667
11,6.0066667
5,17.41
4,15.6866665
44,20.396667
14,3.2266667
3,4.3
25,30.373333
19,22.066668
16,21.49
0,1.4466667
22,12.28
6,15.913333
14,9.9366665
22,18.243334
21,12.346666
23,27.54
5,15.52
3,12.446667
0,6.11
0,0.086666666
26,18.123333
4,14.376667
2,23.906666
29,25.49
7,12.22
58,15.453333
18,20.606667
24,9.066667
8,5.693333
2,13.6866665
19,8.286667
12,23.843334
40,27.273333
10,8.326667
1,22.746666
13,13.29
18,17.583334
2,17.956667
21,23.543333
4,15.023334
4,17.603333
0,9.736667
9,10.736667
6,8.0
31,12.183333
32,22.736666
62,22.176666
13,18.506666
22,13.663333
3,19.69
11,13.166667
17,15.31
1,7.04
31,29.006666
8,12.89
0,0.65
6,23.88
15,17.056667
20,17.946667
5,8.966666
0,12.17
10,8.993333
18,16.393333
14,10.46
9,20.06
2,1.55
7,24.516666
11,11.216666
4,9.683333
14,23.036667
34,30.6
3,5.5
10,14.483334
3,25.773333
3,6.85
14,31.483334
13,5.386667
4,11.273334
12,11.213333
17,24.513334
10,7.963333
24,33.083332
10,8.073334
0,6.61
16,26.86
2,2.2633333
9,10.65
18,13.126667
0,1.7266667
38,34.113335
5,8.8133335
5,10.18
41,26.943333
59,17.71
10,4.6866665
5,12.906667
8,24.953333
4,1.8333334
3,14.146667
1,0.8
4,20.16
31,33.63
6,6.3233333
6,10.52
6,11.846666
56,33.203335
0,12.423333
47,25.666666
27,21.503334
14,18.966667
18,24.373333
5,7.8966665
2,8.93
58,46.72333
11,5.0133333
20,25.86
42,7.88
24,19.163334
23,6.5633335
10,20.49
9,16.576666
13,25.623333
2,14.143333
40,7.84
0,0.11666667
8,15.233334
35,21.98
17,13.4
1,0.59
9,16.083334
11,19.496666
3,5.31
4,9.753333
3,13.806666
0,0.74666667
7,25.43
1,2.4433334
0,5.0733333
36,20.886667
20,22.92
1,0.6433333
2,2.0166667
8,19.756666
13,8.066667
6,5.1766667
18,21.296667
2,18.536667
1,9.9366665
19,13.426666
17,3.97
27,19.32
15,18.276667
57,26.836666
3,5.983333
13,25.033333
4,12.013333
1,9.113334
11,17.39
3,9.363334
0,11.68
1,1.1266667
0,3.5033333
0,3.08
16,27.006666
3,5.69
6,15.39
3,2.54
44,16.753334
3,8.753333
13,15.336667
6,12.796667
10,21.206667
5,17.283333
11,10.55
33,17.363333
6,15.763333
12,17.883333
13,11.09
4,2.4533334
10,12.293333
19,25.606667
34,10.056666
7,20.976667
10,15.63
33,14.63
21,20.133333
25,11.326667
36,15.99
8,18.793333
1,11.35
19,24.35
11,14.216666
8,20.143333
10,19.073334
33,28.316668
9,10.346666
2,31.596666
24,21.973333
16,15.42
18,23.043333
7,3.69
3,19.183332
32,29.21
3,10.026667
11,15.203333
13,15.51
7,10.27
11,3.67
1,1.5333333
1,1.6166667
6,4.386667
23,21.31
17,6.7433333
22,19.79
10,14.246667
8,14.903334
15,16.08
3,6.77
9,12.586667
8,21.876667
2,12.706667
6,21.223333
12,27.436666
16,6.2733335
26,18.78
12,14.74
6,29.39
0,0.23666666
23,15.89
7,4.16
7,9.59
8,21.61
0,3.7366667
2,5.8133335
13,15.63
5,21.176666
0,1.1533333
0,17.39
19,21.613333
19,19.83
17,11.783334
11,15.69
0,6.5666666
0,0.50333333
58,23.976667
7,22.713333
0,3.3233333
13,14.996667
17,14.756667
22,21.366667
10,27.966667
6,8.413333
27,13.773334
19,22.35
4,8.2
0,0.13
4,6.2766666
5,16.253334
27,29.366667
1,14.6
8,9.126667
12,4.8
2,5.8766665
6,6.786667
3,13.28
16,6.4766665
11,8.836667
1,2.71
14,14.253333
8,6.96
0,0.20333333
32,26.53
0,11.943334
16,27.08
27,15.526667
1,13.726666
0,0.53
3,2.3366666
35,12.743333
10,38.586666
55,20.553333
0,6.1066666
3,19.403334
2,28.896667
25,16.936666
48,20.99
10,25.56
33,28.623333
44,12.506667
25,20.926666
37,18.476667
2,18.1
27,13.113334
29,24.13
0,0.123333335
19,12.993333
2,9.083333
11,13.506667
8,9.5633335
26,20.703333
14,17.08
12,26.363333
4,18.843334
0,10.416667
49,19.57
4,5.9866667
43,14.226666
0,4.06
15,13.543333
22,17.32
37,17.933332
13,5.76
15,9.556666
35,8.943334
4,4.806667
0,2.2733333
22,17.36
0,1.0666667
2,11.493333
24,31.743334
1,13.166667
21,6.4466667
2,14.653334
30,16.233334
58,31.13
10,9.416667
35,19.726667
9,18.66
0,0.67333335
9,19.873333
2,8.006667
0,0.56
23,10.37
0,13.453333
0,0.7366667
17,15.15
14,36.26
15,12.556666
1,10.32
18,31.84
0,4.7366667
13,8.923333
0,1.05
8,3.9366667
2,1.41
34,9.793333
15,19.24
13,17.88
1,17.646667
12,21.526667
1,1.18
48,34.243332
9,10.573334
0,12.043333
3,12.026667
45,25.076666
2,17.96
14,18.716667
9,7.48
3,12.866667
9,12.606667
6,34.693333
40,15.67
32,18.733334
3,27.53
1,7.51
1,11.14
1,16.216667
6,7.8733335
1,26.883333
0,11.4366665
20,39.906666
28,25.213333
14,7.1766667
3,8.19
35,20.57
16,11.156667
2,7.5433335
14,22.93
62,26.586666
3,11.776667
56,31.243334
11,15.203333
33,26.386667
13,17.413334
16,15.956667
13,18.696667
5,11.23
1,13.573334
22,12.906667
0,2.0866666
6,5.8133335
7,15.343333
6,7.2833333
3,22.046667
8,8.216666
15,25.606667
13,10.1
4,5.09
26,13.353333
22,14.516666
29,29.73
24,34.25
1,6.2766666
4,9.93
18,14.053333
0,15.903334
4,4.1633334
22,23.903334
6,13.19
2,0.8333333
29,19.143333
11,14.626667
12,13.6866665
5,13.183333
39,19.233334
2,4.5466666
17,13.11
47,34.01
21,9.626667
10,31.273333
30,21.673334
47,26.483334
2,3.79
2,9.1866665
1,14.93
0,0.78
9,17.48
48,28.04
31,18.253334
6,13.383333
0,10.646667
54,18.396667
11,15.72
14,5.016667
0,15.39
0,8.06
30,25.8
6,8.43
11,23.006666
33,32.373333
15,16.743334
2,14.79
4,13.156667
16,23.123333
12,20.606667
17,16.133333
52,35.523335
1,16.16
0,0.11666667
2,2.7266667
39,12.52
40,13.783334
2,8.91
1,0.7633333
18,20.296667
2,6.56
16,21.47
17,29.043333
50,24.186666
19,19.656666
39,37.89
18,14.9
24,26.513334
9,14.483334
0,0.25666666
18,7.3733335
18,21.24
0,0.8666667
54,26.85
9,13.726666
16,26.9
10,10.4366665
2,21.433332
19,23.34
24,21.616667
0,1.06
9,8.36
6,26.093334
1,4.1833334
0,19.243334
4,18.083334
27,24.77
40,8.033334
19,19.24
0,1.8
20,20.433332
9,26.726667
4,14.953333
4,25.21
0,10.683333
6,21.55
8,11.06
4,6.0633335
14,11.723333
50,21.826666
18,20.82
1,15.38
0,1.2066667
47,13.366667
12,19.276667
6,0.21333334
14,16.93
9,16.27
9,5.1433334
36,23.416666
37,12.24
1,15.43
0,1.3033333
4,3.6066666
0,0.32333332
36,24.673334
12,12.64
0,1.3533334
10,27.806667
4,14.446667
54,30.31
13,12.703333
29,11.106667
1,14.41
7,5.28
3,8.233334
5,8.776667
7,10.69
1,1.0833334
25,18.303333
8,24.413334
31,22.373333
3,21.48
8,5.6866665
0,1.1766666
11,10.14
28,21.633333
4,12.88
9,11.23
33,28.176666
13,17.78
35,23.166666
17,27.433332
16,14.91
10,3.07
4,14.546667
39,28.14
12,7.59
8,10.503333
0,4.8133335
46,11.366667
1,4.62
2,3.5166667
22,8.396667
18,28.826666
17,28.603333
38,17.846666
2,22.343334
6,5.3566666
0,12.893333
18,16.936666
16,25.506666
9,33.386665
3,7.576667
44,33.466667
7,30.153334
34,14.41
52,40.91
16,22.996666
0,10.786667
20,23.9
20,21.693333
17,5.8566666
24,21.093334
5,5.39
1,2.0066667
15,11.16
36,17.596666
4,2.9966667
0,3.2733333
13,17.266666
1,13.81
19,20.813334
35,16.88
5,13.923333
16,10.4
4,16.933332
15,35.093334
19,4.7533336
0,12.286667
0,13.743333
30,19.376667
31,8.38
18,8.386666
4,7.693333
35,27.526667
49,17.086666
32,20.413334
0,23.123333
0,4.22
5,3.1033332
50,2.6266668
7,5.8933334
15,16.59
16,14.343333
35,18.836666
23,4.806667
6,8.636666
4,21.606667
24,17.223333
1,20.696667
3,13.533334
9,12.093333
6,8.46
3,18.453333
9,1.24
10,17.61
0,0.36
12,10.93
0,1.0166667
0,14.07
55,20.893333
23,18.703333
13,2.3266666
23,8.776667
3,4.89
3,1.2666667
9,18.01
1,4.786667
15,15.653334
13,12.43
32,11.656667
10,8.93
5,4.81
20,19.563334
2,2.4
0,23.286667
2,12.033334
10,17.703333
17,15.146667
41,16.523333
26,13.06
5,7.66
25,16.506666
0,4.5066667
1,5.6833334
4,15.94
3,3.59
27,26.203333
2,6.516667
0,0.88
4,4.4666667
8,13.826667
2,8.81
0,0.5366667
2,25.843334
58,9.036667
23,19.286667
4,9.293333
45,34.91
6,10.73
0,3.6466668
5,27.18
10,30.413334
4,13.596666
3,16.486666
61,13.54
10,15.79
0,18.66
31,21.316668
0,3.1466668
0,0.34
4,17.976667
26,21.213333
52,32.736668
11,21.0
4,8.846666
16,24.226667
60,44.243332
5,11.726666
11,24.786667
29,22.916666
11,15.923333
7,8.31
12,14.536667
25,12.88
25,18.73
27,24.14
10,22.9
4,17.216667
3,8.873333
8,21.13
0,3.8266666
16,14.863334
14,25.563334
2,26.65
2,12.706667
31,12.3133335
26,18.05
9,19.796667
22,34.97
26,21.58
45,31.85
36,19.276667
27,28.25
6,23.383333
24,18.126667
34,29.65
18,6.8766665
36,22.503334
7,13.09
2,18.81
0,12.296667
49,20.16
22,20.463333
10,21.986666
25,21.096666
2,5.0933332
62,24.12
9,13.38
2,28.756666
0,0.18
14,6.616667
49,8.03
9,23.693333
48,7.09
0,4.6266665
2,6.4966664
7,9.883333
25,16.696667
14,15.9366665
38,10.536667
26,23.343334
6,4.27
2,10.596666
1,2.1633334
4,23.13
35,20.183332
19,21.923334
7,10.793333
4,4.74
30,27.48
33,27.523333
18,34.943333
7,16.28
12,16.403334
32,19.21
3,2.2433333
5,7.1566668
40,31.773333
3,5.1566668
30,6.14
19,5.2966666
57,20.47
13,21.53
26,26.753334
10,16.703333
8,21.96
4,4.12
21,18.663334
35,21.556667
22,18.706667
11,6.05
12,21.753334
7,7.4333334
14,18.29
15,22.73
9,17.61
46,21.15
15,32.59667
41,9.113334
6,13.806666
14,25.096666
1,8.29
6,7.8966665
8,12.33
23,24.94
10,19.106667
4,7.2
8,16.47
1,1.3733333
6,8.78
12,23.503334
0,5.76
0,6.86
36,30.303333
10,9.503333
1,5.4533334
52,21.693333
2,7.4466667
21,19.4
1,23.19
35,32.636665
30,34.996666
15,6.2366667
15,23.46
1,9.506667
9,12.423333
5,25.843334
1,3.17
3,15.156667
23,31.676666
10,8.75
18,18.17
4,7.63
17,22.81
12,23.636667
0,11.786667
7,23.726667
5,3.9833333
30,6.9166665
10,25.203333
43,28.416666
45,24.346666
9,8.95
22,22.38
7,20.026667
14,22.18
25,16.86
11,16.066668
3,29.526667
29,28.123333
5,37.426666
4,18.21
0,17.59
58,29.376667
6,8.886666
28,31.353333
12,7.58
0,2.1633334
24,23.146667
0,5.9133334
0,1.9533334
15,26.563334
18,9.483334
12,14.8133335
1,7.363333
6,12.153334
1,4.5066667
12,19.38
15,12.92
1,1.6133333
4,10.703333
2,4.423333
0,7.3233333
41,37.39
2,3.4433334
0,9.52
11,20.513334
35,14.453333
0,2.6933334
5,4.633333
5,25.583334
34,17.633333
38,28.523333
29,7.076667
32,12.846666
34,27.026667
7,17.203333
30,15.583333
31,12.763333
2,1.4
7,22.23
0,0.91
13,23.446667
0,0.65
14,17.213333
27,9.97
5,19.523333
0,5.51
22,22.596666
4,10.62
15,17.593334
0,0.20333333
14,6.556667
13,9.486667
17,30.283333
18,9.57
11,25.113333
7,5.2033334
8,10.04
32,30.803333
17,2.4166667
0,1.4533334
19,22.083334
31,21.74
8,36.37
10,2.67
1,5.326667
10,16.843334
0,2.6233332
25,10.196667
0,24.98
52,39.423332
2,4.78
6,6.5866666
2,3.99
5,2.2
12,12.25
18,14.023334
1,6.6833334
0,1.1833333
55,17.203333
0,1.5966667
6,6.0833335
0,2.9933333
16,4.0666666
60,42.116665
1,1.1766666
52,26.033333
3,0.41333333
0,0.77666664
12,18.143333
16,16.643333
16,24.526667
4,6.2066665
10,19.573334
5,5.67
10,13.766666
30,20.086666
19,11.743333
54,21.176666
0,0.16666667
0,1.3966666
2,3.6866667
19,17.25
11,27.56
10,28.193333
0,6.3033333
8,2.99
4,16.183332
5,34.58
4,5.8033333
4,8.266666
2,15.71
6,22.446667
5,6.8166666
44,25.716667
9,12.67
12,16.903334
0,11.146667
17,21.3
2,12.533334
22,25.033333
4,7.4933333
20,25.456667
33,22.063334
56,30.233334
7,1.63
13,17.933332
4,5.8133335
32,30.966667
58,23.523333
27,21.846666
4,17.383333
3,23.786667
5,28.673334
49,41.97
4,10.603333
12,19.803333
2,18.643333
5,11.816667
11,19.583334
14,19.94
2,4.81
41,35.22333
46,16.323334
0,2.91
36,26.216667
20,21.73
3,16.653334
34,18.073334
5,2.0133333
14,22.75
0,0.5833333
27,12.99
2,10.443334
28,19.226667
31,23.92
13,15.03
6,19.583334
35,32.763332
23,16.52
16,10.72
52,31.39
3,22.63
33,12.816667
0,4.1666665
0,15.183333
22,34.09667
11,17.723333
4,11.196667
0,13.65
21,22.893333
18,4.45
9,11.1
5,7.616667
0,0.79333335
20,24.043333
0,7.2066665
22,8.23
4,10.403334
24,8.9
13,0.32333332
11,9.953333
0,0.69
5,7.713333
1,7.306667
1,1.8666667
16,10.733334
2,13.106667
7,21.416666
28,21.546667
19,10.243333
0,8.48
41,17.793333
3,4.613333
1,5.6666665
2,9.523334
20,38.463333
5,15.856667
7,14.303333
11,13.32
7,8.62
4,6.05
5,6.6433334
16,17.476667
14,18.173334
54,42.24
0,0.59
1,2.9866667
6,1.9033333
1,5.9466667
0,10.846666
0,1.7066667
6,6.3033333
18,21.966667
1,0.14333333
12,13.183333
7,9.913333
1,3.7533333
3,3.1466668
0,14.406667
1,20.043333
1,3.8166666
1,2.04
0,9.423333
13,13.263333
6,13.106667
7,11.443334
0,1.6966667
36,25.003334
12,4.5433335
5,21.973333
42,24.803333
14,14.76
10,9.513333
28,30.673334
39,16.746666
2,21.38
21,24.05
10,23.846666
1,4.0
6,7.4866667
3,31.656666
41,27.923334
2,13.843333
0,12.16
48,23.373333
13,19.876667
15,12.87
2,6.863333
22,15.06
0,13.243333
9,9.126667
1,0.1
34,19.283333
11,8.306666
15,23.193333
5,6.943333
0,10.49
10,22.423334
38,7.5033336
4,6.8166666
10,16.183332
29,41.483334
14,25.13
1,2.89
11,17.116667
15,13.02
7,14.763333
27,26.133333
28,16.26
22,30.39
15,29.543333
53,15.9
0,2.4433334
0,4.21
36,16.77
22,5.016667
25,10.946667
9,7.63
4,13.843333
5,7.8333335
0,3.9133334
2,24.56
21,8.123333
1,7.7233334
3,4.4
39,29.756666
3,24.093334
2,17.496666
29,11.596666
6,18.236666
9,22.61
20,10.09
2,12.783334
5,12.01
13,34.82
13,32.126667
22,11.776667
7,9.816667
13,18.983334
4,7.0933332
0,0.44666666
20,15.553333
40,22.606667
6,30.946667
11,20.326666
0,2.7
16,16.233334
