Actual,Predicted
19,6.23
8,14.233334
5,16.216667
4,16.23
36,17.843334
32,17.433332
2,7.05
33,15.87
3,1.64
42,22.263334
0,24.573334
0,5.463333
11,34.463333
4,20.906666
3,2.37
22,12.206667
32,19.596666
1,7.536667
3,3.25
6,14.386666
19,25.61
7,8.123333
10,15.413333
18,18.556667
12,9.94
54,38.703335
0,6.5266666
15,6.74
25,17.826666
15,13.0
12,13.773334
4,13.2
6,29.613333
17,14.73
0,5.5033336
5,9.583333
13,11.113334
25,18.513334
7,11.45
56,10.643333
6,13.853333
1,14.896667
4,8.263333
4,10.233334
10,19.86
1,8.93
32,11.713333
32,14.073334
4,2.4166667
0,1.18
3,2.35
17,13.716666
10,10.59
16,10.233334
2,14.916667
16,23.62
0,9.023334
14,12.66
29,27.593334
19,20.65
26,31.633333
7,14.393333
26,13.47
0,7.8233333
4,1.9933333
52,32.956665
6,19.43
6,12.71
30,23.306667
28,22.296667
5,19.286667
34,20.47
23,24.98
7,14.583333
4,14.693334
51,24.876667
4,24.876667
43,24.41
2,3.0533333
2,14.68
7,12.4
6,2.4566667
5,15.96
23,16.37
31,18.873333
31,19.52
0,12.463333
33,32.46
8,13.546667
9,19.2
23,12.996667
18,13.806666
20,25.076666
29,9.146667
2,11.606667
5,12.233334
13,21.666666
7,21.343334
11,6.5833335
59,27.103333
8,24.813334
12,14.736667
29,18.246666
3,7.1266665
12,8.933333
2,5.65
15,12.266666
8,20.59
27,14.73
23,24.143333
20,21.536667
2,17.496666
25,17.42
15,20.06
22,14.603333
7,17.353333
43,26.263334
20,13.253333
43,25.43
0,0.20666666
41,8.566667
12,9.38
12,23.866667
3,0.82
7,25.16
7,10.663333
34,9.4
25,27.44
45,15.86
4,12.79
5,6.95
2,29.06
28,19.396667
54,13.916667
0,10.4
16,13.13
12,24.01
23,22.146667
17,21.386667
41,38.663334
12,9.3133335
14,21.55
4,17.523333
3,12.526667
0,1.8
8,16.513334
14,14.746667
9,39.5
48,36.84
3,17.783333
6,5.866667
17,6.7733335
1,5.133333
0,10.486667
20,4.6633334
17,13.456667
2,10.403334
6,11.82
20,11.86
0,3.6633334
17,17.97
0,11.37
44,16.056667
9,14.67
0,3.02
60,15.44
0,5.5
13,15.75
4,18.843334
1,0.97
21,9.433333
5,3.21
13,11.47
19,8.553333
2,0.8466667
2,2.8833334
33,17.673334
13,13.086667
35,16.773333
26,18.663334
8,6.903333
13,10.066667
13,9.773334
2,5.96
3,1.87
3,9.326667
1,11.053333
15,25.81
0,4.113333
29,15.586667
3,7.3733335
0,2.2566667
38,18.443333
3,11.253333
39,17.753334
33,18.283333
4,13.91
9,28.06
0,22.196667
0,13.683333
4,12.413333
5,8.143333
6,23.48
2,15.836667
0,2.5266666
5,21.01
6,7.383333
15,14.056666
7,11.483334
11,13.916667
8,21.453333
21,18.74
19,19.093334
7,17.716667
6,10.25
2,12.98
21,21.996666
2,7.346667
24,15.736667
6,13.64
14,16.606667
10,13.47
0,10.896667
1,9.293333
19,10.623333
25,24.073334
38,5.9666667
6,11.953333
5,19.113333
0,1.05
0,15.116667
1,4.576667
2,11.92
17,16.463333
2,10.823334
1,14.506667
4,10.98
6,10.27
12,19.13
18,20.816668
4,20.9
4,7.51
0,8.073334
1,14.303333
0,1.0433333
14,24.586666
15,21.873333
1,18.47
16,5.076667
2,2.3166666
11,27.443333
21,17.11
7,9.496667
4,1.8766667
39,13.323334
20,15.753333
9,7.1466665
35,10.96
12,17.86
5,17.043333
1,15.133333
11,8.246667
5,12.796667
1,18.296667
6,8.163333
9,11.54
0,11.196667
3,4.54
0,7.21
0,10.5633335
6,19.656666
1,10.113334
1,1.18
26,14.426666
1,3.63
17,28.356667
16,11.633333
31,6.2033334
2,16.576666
0,1.26
16,16.976667
0,3.68
3,4.95
1,11.42
9,20.806667
9,4.2633333
1,6.95
12,24.58
0,0.23
29,6.963333
2,4.7033334
2,2.4966667
7,12.966666
3,5.25
1,3.3933334
23,23.893333
6,19.713333
23,11.426666
4,8.123333
1,8.423333
3,12.586667
9,22.026667
2,10.296667
2,16.94
3,14.82
25,21.426666
5,2.7066667
6,7.6233335
20,10.06
31,8.966666
2,20.496666
11,13.87
26,5.9666667
0,18.9
5,9.256667
2,4.713333
10,22.89
15,5.1066666
1,2.8033333
10,31.42
2,16.32
5,13.786667
0,0.6933333
1,14.993333
0,11.05
13,9.116667
3,12.966666
19,10.9366665
4,3.1666667
1,4.463333
22,7.1
0,15.866667
1,12.703333
49,27.86
30,23.61
10,18.733334
23,20.62
16,12.696667
7,17.406666
32,23.686666
0,12.073334
26,18.913334
15,9.626667
44,20.006666
4,13.283334
21,16.526667
2,12.73
17,14.12
9,5.3566666
17,8.753333
4,10.753333
9,13.17
0,1.6033334
3,9.43
20,14.596666
3,17.166666
23,16.79
21,24.18
11,23.943333
7,13.79
4,16.28
51,25.506666
9,17.466667
0,3.5533333
22,19.533333
4,3.25
10,18.933332
8,8.446667
23,26.223333
22,18.48
31,25.643333
27,22.95
26,16.003334
0,18.383333
3,21.983334
42,28.386667
1,18.156666
8,5.556667
25,27.513334
0,0.78
24,22.0
5,16.93
5,15.133333
1,10.4
4,4.12
5,17.07
13,15.0633335
23,29.573334
14,36.666668
55,34.35
0,12.256667
0,14.12
25,22.873333
11,16.496666
16,22.736666
0,2.7
29,27.983334
12,21.083334
3,10.123333
58,24.433332
3,17.266666
0,3.8233333
34,22.59
0,1.95
3,16.646667
33,21.793333
0,0.9033333
9,13.13
9,12.106667
20,7.2533336
29,34.673332
8,9.843333
37,15.733334
62,29.873333
2,2.3666666
14,15.906667
0,1.4733334
0,3.4166667
1,3.8566666
23,17.61
7,5.1766667
10,8.723333
7,2.38
9,12.113334
2,12.976666
0,6.133333
12,10.0633335
2,2.9566667
0,1.3266667
0,2.9266667
23,19.786667
4,2.1533334
6,9.863334
41,25.8
12,11.35
2,13.696667
6,7.5333333
0,1.6233333
5,13.406667
62,24.153334
3,26.23
24,31.553333
0,6.69
14,10.99
0,6.4566665
6,4.193333
37,17.866667
30,23.596666
11,13.596666
1,0.74666667
20,12.286667
18,23.073334
9,14.4366665
29,5.1033335
2,0.76666665
2,13.66
3,11.893333
16,13.086667
9,8.846666
4,4.02
13,16.036667
54,15.973333
1,1.5766667
12,15.39
2,7.4333334
15,26.24
37,26.003334
21,8.8133335
4,4.05
51,17.956667
26,12.296667
7,5.24
3,2.86
39,5.4066668
1,4.9933333
3,4.9133334
6,4.5333333
2,1.5366666
4,15.033334
11,24.03
6,15.453333
1,8.073334
11,23.4
28,14.066667
13,17.33
37,21.95
35,24.446667
10,21.796667
25,16.983334
21,23.793333
44,13.226666
10,17.793333
12,15.216666
3,12.83
6,23.846666
43,28.086666
0,25.163334
7,12.056666
4,19.026667
3,11.983334
9,18.61
5,6.3733335
12,16.736666
8,16.97
49,22.373333
14,21.79
42,23.466667
32,22.62
44,16.956667
3,17.633333
25,28.393333
3,12.83
35,20.706667
3,4.653333
24,30.153334
2,19.756666
7,15.6866665
54,29.823334
36,22.88
3,4.1666665
1,18.533333
36,13.143333
0,9.716666
61,21.103333
15,27.59
1,15.123333
1,18.67
3,9.616667
19,21.393333
3,11.123333
22,17.143333
45,12.35
46,24.216667
6,15.223333
25,18.763334
1,15.18
39,18.99
7,13.543333
46,13.343333
1,9.85
0,18.066668
22,33.433334
4,11.406667
4,3.19
32,9.636666
1,6.8133335
0,4.613333
52,16.89
62,22.26
27,16.39
1,13.463333
0,5.596667
4,13.016666
2,3.6133332
13,24.593334
21,13.293333
47,15.26
15,16.456667
20,16.616667
4,19.163334
7,14.463333
3,6.136667
3,2.7466667
51,22.67
61,47.1
57,25.223333
21,8.876667
58,22.13
4,13.786667
9,22.266666
0,0.98
1,3.6533334
1,13.82
8,11.126667
1,28.643333
27,25.51
11,6.26
19,15.096666
14,16.186666
2,4.4366665
2,23.25
0,2.9566667
4,19.783333
10,16.886667
0,0.31666666
8,18.6
4,18.656666
36,23.866667
50,28.15
0,6.72
9,5.82
25,21.813334
27,23.606667
25,23.093334
57,20.096666
2,17.796667
9,10.716666
34,18.33
2,23.73
13,12.753333
11,9.306666
0,1.5433333
7,19.166666
4,3.1066666
22,11.943334
28,12.883333
8,34.49
16,18.256666
7,13.823334
0,5.5633335
51,28.916666
10,4.65
34,17.73
6,20.146667
34,24.98
0,7.5466666
7,14.336667
3,4.53
56,21.24
1,3.61
35,24.736666
14,17.753334
9,7.57
55,25.886667
49,43.406666
0,1.77
27,21.986666
10,17.1
28,20.743334
4,11.233334
32,17.16
6,14.63
39,15.9
36,28.663334
13,5.12
27,19.773333
21,14.616667
0,21.046667
38,26.873333
3,18.18
12,24.33
15,29.16
19,18.926666
5,11.943334
13,30.686666
14,16.223333
9,17.95
20,13.176666
24,24.216667
25,19.096666
19,22.2
8,8.01
42,33.376667
49,8.696667
7,11.396667
31,25.13
3,11.55
11,16.346666
0,3.61
1,3.14
4,10.453333
7,24.73
8,17.526667
12,22.046667
23,27.826666
12,13.16
2,2.4866667
34,15.88
2,19.76
39,15.68
2,11.913333
17,16.676666
19,15.096666
0,7.4666667
0,18.343334
16,18.15
37,26.563334
26,25.233334
2,4.7466664
7,13.163333
0,4.79
10,6.7766666
9,30.14
1,13.3
16,20.053333
6,11.683333
35,27.103333
10,16.236666
3,2.9433334
58,21.5
24,20.13
11,10.533334
6,15.04
2,15.37
48,26.953333
45,19.05
11,19.006666
6,11.726666
48,32.176666
17,18.516666
10,7.0233335
10,12.366667
10,9.793333
30,12.906667
3,5.49
20,29.546667
6,14.71
19,24.236666
21,14.416667
11,27.49
16,6.0033336
18,19.79
21,19.596666
4,4.5
35,21.603333
3,9.896667
2,18.14
23,19.53
7,21.03
21,30.596666
24,10.543333
5,11.823334
28,22.823334
0,9.136666
42,14.733334
31,25.283333
54,27.553333
35,26.18
3,20.493334
27,40.156666
29,25.38
17,29.23
1,6.46
8,29.216667
0,6.2533336
5,6.2033334
50,20.616667
56,30.52
30,35.56
5,14.28
10,2.01
13,22.21
4,8.346666
16,23.91
16,13.93
0,16.02
15,10.546667
8,16.926666
35,28.11
17,24.71
5,5.58
29,24.003334
12,27.27
34,25.783333
31,28.216667
20,21.843334
23,12.326667
22,23.24
24,24.36
16,20.866667
2,5.7833333
4,2.83
7,2.87
43,12.14
15,9.386666
0,2.5933332
2,13.273334
13,17.093334
10,3.5433333
57,45.3
13,14.39
8,18.39
7,23.496666
6,17.816668
10,12.053333
29,20.466667
27,22.486666
5,19.726667
3,2.2733333
13,27.12
21,19.796667
20,20.53
52,34.306667
11,14.083333
0,5.67
2,20.026667
27,24.323334
16,15.536667
1,9.54
17,21.496666
21,15.84
14,21.853333
2,35.18667
26,23.823334
35,31.76
6,9.51
13,11.426666
31,23.86
10,32.573334
12,17.526667
42,41.06
20,24.773333
6,10.066667
17,9.42
3,21.51
13,20.59
1,1.34
13,13.793333
28,8.603333
4,8.46
1,1.5966667
9,20.036667
31,17.426666
45,46.246666
8,11.8
24,13.333333
14,23.003334
26,20.603333
37,21.086666
10,16.966667
12,31.103333
59,28.986666
6,16.206667
0,0.95666665
0,18.21
1,1.1166667
10,25.266666
4,24.16
0,1.8733333
1,1.68
46,24.0
55,28.796667
1,1.7666667
46,23.316668
0,2.41
11,29.163334
12,12.023334
11,18.516666
8,25.153334
31,37.666668
12,14.513333
3,17.06
10,15.456667
33,29.89
2,10.506667
40,30.38
29,15.333333
34,26.526667
27,18.836666
28,16.233334
5,4.03
19,20.366667
17,11.523334
10,14.6
42,23.296667
31,17.026667
12,15.81
0,1.9033333
4,7.863333
4,23.686666
22,28.863333
34,22.986666
11,10.776667
1,6.92
18,19.04
1,6.21
16,7.09
16,19.42
35,17.146667
8,23.373333
19,25.323334
60,47.516666
1,2.24
4,11.67
5,17.826666
5,7.4266667
19,21.546667
7,22.88
26,27.823334
5,13.836667
8,7.32
3,3.6466668
6,12.11
57,28.806667
2,2.5433333
22,30.086666
3,14.723333
5,19.066668
12,23.393333
34,35.083332
3,5.28
5,13.503333
5,16.223333
7,9.953333
24,20.92
11,25.27
1,4.85
18,14.036667
8,14.086667
23,29.996666
55,29.983334
3,5.5433335
30,24.183332
25,12.736667
7,17.376667
15,22.166666
2,3.9933333
13,15.106667
15,17.926666
30,25.963333
6,4.9333334
4,10.706667
32,32.613335
15,19.066668
3,6.5
38,26.856667
28,15.69
3,14.95
61,27.116667
9,29.666666
39,9.75
6,8.326667
8,16.42
1,0.79
1,8.9366665
7,21.926666
10,19.57
22,21.44
2,6.4466667
5,29.656666
9,10.493333
25,17.53
1,24.493334
9,18.383333
7,15.346666
1,0.7
33,32.586666
3,12.646667
19,32.043335
7,12.3133335
17,20.7
8,8.67
6,4.51
3,28.04
30,21.17
36,26.896667
34,23.066668
4,26.226667
33,15.0
0,13.78
19,26.383333
1,6.76
39,18.103333
24,31.716667
4,20.34
19,13.663333
28,30.513334
0,1.91
12,16.896667
6,23.4
8,19.113333
14,11.766666
57,14.0
15,12.86
3,3.66
6,12.243333
53,27.66
58,49.4
40,16.373333
55,32.086666
6,5.8133335
4,6.3933334
1,0.62666667
0,3.4
2,11.823334
22,26.92
15,14.516666
36,37.073334
0,1.1333333
0,1.9833333
14,20.233334
40,36.606667
14,11.83
30,23.566668
10,8.913333
0,0.053333335
9,10.986667
58,31.053333
20,14.5633335
45,37.116665
6,16.91
5,24.046667
3,9.106667
56,20.196667
4,13.91
54,30.746666
0,3.0233333
4,5.443333
6,11.29
61,14.736667
21,37.693333
19,24.286667
20,15.783334
18,17.936666
45,28.273333
31,23.073334
7,13.253333
3,26.526667
25,22.64
48,30.483334
7,17.456667
13,15.413333
20,11.573334
8,3.8833334
44,32.113335
4,21.313334
24,10.623333
2,4.3366666
9,18.383333
33,28.323334
7,13.106667
2,11.24
23,28.466667
1,10.593333
24,22.316668
4,21.63
2,2.1466668
16,6.1566668
0,1.1566666
7,23.16
5,10.653334
32,32.316666
17,22.813334
17,29.92
6,9.573334
1,3.2066667
20,19.576666
13,13.456667
10,10.386666
4,8.16
28,36.023335
44,24.03
16,27.62
21,16.03
5,12.196667
9,20.403334
5,3.9666667
7,22.356667
18,11.9
10,10.566667
9,21.946667
2,1.3133334
29,29.063334
13,18.953333
20,29.693333
28,14.656667
1,3.5433333
50,30.553333
2,20.85
6,22.74
0,4.2433333
3,17.306667
11,13.63
19,23.893333
2,1.7366667
4,9.326667
31,26.04
1,12.996667
55,21.656666
26,24.306667
5,5.2966666
9,15.6866665
7,10.1866665
4,3.41
19,26.286667
31,31.23
14,19.9
9,21.03
5,3.8733332
9,16.44
16,24.793333
4,24.363333
28,19.443333
36,34.15333
1,10.416667
5,24.216667
10,6.19
11,12.996667
7,7.1866665
0,1.3666667
1,14.9
10,18.2
20,17.88
62,13.916667
5,17.0
0,4.1566668
14,32.11
8,16.8
1,1.1933334
6,15.396667
15,21.766666
51,15.21
0,1.2666667
0,11.723333
11,14.1
9,5.3133335
9,25.763334
4,32.433334
30,35.506668
3,14.316667
35,7.806667
11,32.583332
23,20.183332
17,17.373333
0,14.193334
8,13.083333
30,16.926666
33,23.76
7,15.81
9,22.583334
18,22.63
12,22.866667
3,5.57
6,22.453333
35,25.573334
11,3.2466667
9,23.493334
8,4.47
10,15.523334
0,0.39666668
15,23.696667
20,17.703333
3,12.48
10,16.263334
7,5.5333333
23,32.18
14,24.783333
29,27.163334
3,16.346666
8,21.356667
15,18.033333
62,21.9
6,14.136666
48,29.02
0,1.06
29,21.623333
3,9.736667
53,14.86
0,11.62
16,35.576668
3,11.266666
14,12.816667
14,36.39
8,24.54
14,14.05
37,29.126667
9,13.423333
23,23.613333
20,22.513334
2,20.01
35,22.52
36,30.453333
13,22.286667
0,9.873333
15,26.703333
6,18.38
11,39.52667
60,25.376667
25,29.36
0,1.1433333
5,24.496666
19,16.9
1,15.296667
7,20.146667
8,17.72
17,19.433332
13,23.48
5,14.866667
32,24.266666
1,3.2033334
17,14.636666
24,19.923334
3,5.91
21,28.143333
8,3.66
12,22.153334
0,29.426666
12,30.753334
28,20.626667
8,35.84
3,6.8533335
31,15.273334
32,30.906666
0,4.9866667
12,24.39
28,21.5
61,28.113333
10,8.603333
0,1.7133334
10,5.94
5,20.456667
44,26.146667
31,24.57
58,31.15
5,16.03
4,11.433333
0,3.5166667
22,25.946667
2,2.5633333
7,15.3133335
36,21.956667
11,7.0533333
25,17.68
24,9.643333
11,14.17
2,18.796667
4,12.113334
11,31.346666
8,22.083334
4,13.24
1,8.736667
25,20.256666
12,14.146667
14,18.723333
7,0.77
11,4.7566667
12,15.593333
6,25.043333
4,14.103333
46,15.6
8,7.42
0,1.01
8,19.263334
7,15.8133335
25,41.983334
32,30.59
2,18.59
22,28.326666
19,7.21
29,30.943333
12,11.393333
10,21.743334
11,18.55
6,10.706667
30,19.53
24,26.93
22,26.686666
28,5.5633335
13,22.856667
8,3.8133333
10,21.07
7,34.59
36,25.393333
26,24.243334
55,24.296667
13,2.3366666
27,27.55
0,16.656666
0,6.42
7,35.37
6,6.9933333
5,7.8
11,18.85
5,15.25
9,24.15
0,2.61
50,20.99
20,12.876667
4,18.053333
6,12.843333
0,19.38
0,12.013333
7,16.99
2,11.003333
1,2.38
1,1.0966667
5,4.0333333
23,14.736667
0,0.93666667
7,16.176666
0,1.0066667
13,19.183332
11,9.873333
4,16.363333
8,22.776667
40,39.68667
5,6.4066668
2,3.3833334
18,23.133333
6,25.923334
12,6.4533334
53,24.846666
4,7.8133335
4,4.98
56,31.013334
57,45.093334
15,18.503334
12,25.16
8,17.66
11,26.85
1,15.52
12,19.19
27,18.546667
20,21.366667
5,4.81
0,3.3966668
27,15.516666
22,11.193334
5,3.5033333
16,24.266666
1,0.99666667
18,4.76
3,15.553333
10,7.78
5,4.213333
1,1.9066666
35,25.5
32,27.636667
9,23.35
11,30.893333
4,12.83
29,27.433332
23,19.116667
0,5.5933332
9,14.78
22,25.82
30,19.353333
36,30.363333
9,6.6566668
8,5.7933335
1,4.25
18,28.073334
5,28.533333
31,16.25
0,2.0833333
1,10.95
34,19.29
5,7.36
1,2.81
1,13.466666
4,16.323334
44,23.86
6,1.7866666
3,3.0933332
21,12.116667
18,32.016666
47,28.846666
10,11.906667
52,21.353333
11,28.8
10,5.286667
22,23.68
57,31.78
39,14.126667
15,17.233334
10,7.86
31,17.83
9,35.94
9,16.52
11,22.166666
42,20.53
31,23.79
19,25.01
30,14.933333
13,20.676666
24,19.48
6,15.026667
14,5.8966665
11,12.61
0,3.3166666
28,28.336666
5,6.44
20,34.856667
0,1.6333333
6,15.38
2,2.4
18,15.11
9,24.116667
7,5.1
6,18.12
36,31.343334
8,14.373333
9,23.66
0,6.096667
19,27.236666
3,14.193334
36,16.596666
11,13.876667
24,25.943333
23,20.76
43,32.43667
2,24.843334
6,26.193333
4,7.05
34,24.103333
15,29.55
13,12.996667
6,14.94
11,15.883333
6,3.4766667
0,12.28
17,14.193334
37,11.14
17,15.52
12,20.843334
3,16.186666
10,6.4166665
14,25.503334
43,54.07
23,22.303333
25,13.483334
9,33.356667
9,29.99
23,18.723333
41,25.363333
2,23.75
11,18.57
18,18.106667
40,39.483334
41,16.76
26,21.4
3,4.3233333
16,21.223333
0,3.9
10,5.943333
15,18.72
0,0.61333334
8,23.97
12,10.73
7,7.44
4,2.2466667
12,16.863333
1,18.373333
1,16.19
31,21.906666
41,24.496666
2,2.84
45,22.406666
10,10.046667
0,1.2833333
21,23.053333
7,8.54
0,4.9566665
2,29.196667
25,26.87
19,25.386667
48,24.843334
16,5.0466666
15,24.996666
15,13.616667
2,8.086667
52,18.93
0,0.96666664
21,18.656666
36,9.043333
7,8.346666
42,10.88
20,26.943333
51,24.336666
19,18.353333
33,21.333334
2,5.4366665
40,21.846666
16,28.85
18,21.593334
28,30.813334
6,17.813334
52,26.786667
28,17.683332
38,29.69
0,13.116667
0,3.7666667
5,9.9366665
15,32.066666
4,6.4733334
33,20.6
1,4.1066666
26,21.07
13,15.22
3,5.57
11,29.556667
2,23.15
5,11.67
5,22.556667
0,2.3866668
2,6.6566668
8,24.63
9,15.746667
7,30.353333
10,14.346666
13,30.176666
0,0.6933333
11,11.65
0,2.6566668
1,11.87
12,32.203335
3,4.89
31,26.416666
22,14.746667
0,24.59
37,14.8133335
7,6.1633334
3,3.6033332
20,9.38
15,15.496667
35,25.856667
6,18.263334
2,5.4333334
7,3.2633333
1,13.29
19,14.78
1,0.84
16,18.083334
6,8.723333
13,22.38
52,9.196667
3,15.493333
22,26.903334
5,16.823334
8,6.0233335
45,29.763334
6,23.703333
9,17.146667
24,24.546667
26,34.7
0,3.7733333
20,22.516666
14,18.13
0,22.95
31,20.546667
21,18.826666
1,4.4333334
6,7.35
4,1.8533334
15,16.446667
15,16.19
0,2.8466666
3,25.98
0,4.0833335
2,27.113333
7,21.8
14,19.396667
19,28.276667
15,10.616667
51,30.95
8,23.526667
46,20.02
27,18.686666
4,22.58
57,46.196667
17,39.536667
0,3.2466667
2,14.42
27,24.066668
35,19.13
56,19.5
22,25.046667
26,22.16
31,20.593334
1,3.44
0,3.1266668
8,6.1033335
16,27.53
17,36.626667
20,19.636667
1,9.193334
58,19.143333
26,35.553333
11,10.093333
8,9.61
6,18.746666
12,20.66
17,32.96
3,25.65
21,26.023333
17,15.43
5,26.453333
21,24.88
11,25.58
2,3.8
44,20.8
14,20.803333
3,7.12
10,17.976667
18,21.806667
4,17.33
9,18.316668
6,18.733334
11,12.683333
41,20.333334
27,8.333333
3,26.63
44,26.61
9,29.233334
18,29.793333
33,35.5
6,1.9966667
34,24.956667
50,24.153334
3,27.196667
0,0.8066667
32,21.363333
30,5.38
41,20.64
9,29.87
29,30.403334
2,4.7166667
13,17.786667
22,19.963333
1,2.92
15,34.663334
14,32.93
38,37.40333
0,0.58
4,8.606667
1,10.68
0,4.65
9,9.416667
0,15.706667
13,24.713333
19,33.836666
19,23.873333
10,27.306667
35,24.613333
0,3.23
26,31.93
11,16.426666
13,18.626667
2,2.76
33,28.416666
61,15.693334
19,24.806667
7,19.11
14,13.69
9,19.51
0,1.2033334
7,18.053333
8,22.506666
34,11.626667
11,21.663334
40,34.81
60,24.27
4,19.47
13,19.44
18,7.79
25,25.083334
5,10.83
42,29.553333
2,6.18
1,1.6266667
46,25.27
4,3.4366667
10,14.733334
26,22.65
55,23.733334
32,20.213333
4,4.66
48,19.14
3,3.5033333
22,24.406666
43,29.256666
31,10.663333
55,50.90333
8,1.1333333
20,30.37
31,13.076667
9,23.263334
13,29.76
7,21.21
8,11.036667
1,7.963333
8,23.276667
7,7.09
22,33.81
30,20.043333
0,0.16666667
0,7.2533336
13,16.016666
0,2.4166667
14,24.876667
0,17.806667
8,29.09
0,7.903333
10,3.0666666
12,11.31
49,22.373333
7,8.91
1,15.783334
3,12.13
1,8.25
20,33.756668
5,19.276667
13,25.803333
2,20.886667
4,11.29
1,22.83
7,13.413333
59,21.063334
4,7.2966666
17,22.036667
23,23.346666
22,31.11
5,10.1866665
21,27.49
2,10.083333
24,34.54
9,16.796667
6,10.293333
30,27.48
5,8.826667
21,29.73
20,12.723333
0,0.86333334
18,34.426666
21,35.966667
35,28.663334
28,21.953333
16,24.766666
12,19.876667
10,14.353333
47,9.96
22,25.31
10,9.406667
13,20.986666
2,19.996666
1,6.886667
9,23.866667
45,38.11
0,3.03
14,18.053333
35,8.1
0,0.95
38,33.866665
17,8.193334
4,14.453333
24,30.94
4,25.186666
16,25.843334
4,9.306666
2,1.4833333
21,19.726667
9,18.683332
31,26.016666
17,7.8566666
14,27.963333
17,18.626667
6,3.7366667
9,22.166666
20,16.423334
11,28.51
3,4.21
0,2.6466668
8,12.316667
4,10.65
38,23.786667
11,15.416667
23,30.0
6,16.84
28,25.316668
4,13.823334
6,6.326667
45,23.676666
0,1.0933334
2,28.813334
40,9.556666
7,31.28
8,23.516666
5,15.266666
44,28.816668
2,22.0
0,5.98
1,6.1566668
49,22.466667
10,27.43
45,28.953333
13,15.113334
23,28.766666
2,4.5833335
6,14.026667
5,14.386666
15,27.343334
27,19.593334
15,16.79
2,8.453333
1,2.1733334
2,5.883333
10,18.406666
9,27.686666
0,2.1966667
40,30.806667
6,0.24666667
1,15.446667
31,31.08
10,16.16
26,15.42
5,8.96
1,0.95
39,29.423334
3,2.43
7,4.27
22,31.2
0,1.4366666
5,16.153334
47,30.25
8,7.7966666
5,9.073334
3,5.0433335
24,23.506666
11,14.69
49,44.106667
14,6.016667
15,13.756667
10,13.94
18,26.033333
12,18.463333
15,20.736666
38,33.41
41,22.273333
23,21.203333
2,5.97
0,33.33
31,25.493334
59,12.14
4,6.51
48,19.47
16,13.136666
39,26.846666
3,6.7
3,23.99
11,16.446667
14,9.43
3,16.33
19,10.21
37,23.44
0,10.91
0,25.873333
0,1.3066666
1,26.126667
2,15.603333
12,15.053333
51,45.45
12,15.7
6,25.44
8,15.073334
12,20.82
37,22.223333
45,34.713333
0,2.7366667
0,1.47
2,10.793333
6,24.483334
8,12.803333
20,32.27
34,23.75
5,25.636667
0,1.71
1,20.463333
18,7.7533336
17,29.863333
3,21.03
24,15.033334
25,27.1
7,11.81
35,30.71
53,40.863335
0,6.97
2,1.0466666
11,17.926666
0,13.65
6,14.493333
27,32.31
3,26.523333
7,7.1866665
16,15.02
58,30.123333
4,3.5933332
0,12.92
37,20.49
14,20.05
59,24.003334
19,19.08
12,19.286667
62,28.36
34,27.87
9,28.903334
6,17.246666
12,18.79
49,21.296667
22,24.173334
3,22.91
12,19.443333
1,20.89
14,3.8033333
55,37.426666
18,18.853333
40,19.76
17,34.766666
6,30.3
5,9.573334
61,32.56
30,17.51
58,50.11
12,19.783333
9,10.113334
4,19.406666
4,9.786667
4,9.49
0,28.096666
0,15.706667
1,0.63
21,14.27
6,11.79
0,4.2933335
16,27.956667
50,30.026667
14,18.953333
5,17.75
26,31.646667
8,13.04
4,28.83
50,39.08
1,3.0766666
35,11.04
41,18.383333
33,21.93
50,31.626667
2,2.7766666
49,19.603333
18,31.556667
44,20.916666
1,16.896667
6,5.29
8,13.296667
15,26.95
1,2.9633334
11,19.546667
14,19.406666
6,6.07
54,23.843334
12,15.636666
4,17.556667
12,28.596666
9,24.696667
0,14.243333
24,23.476667
4,32.04
32,35.156666
17,27.733334
0,21.553333
20,30.843334
12,11.1
4,2.3033333
4,17.873333
47,39.73
20,12.82
18,7.0666666
6,3.22
27,27.983334
12,15.43
10,20.79
30,20.81
24,15.086667
10,9.696667
24,23.1
3,6.0666666
36,32.173332
2,5.21
8,9.413333
9,30.373333
29,17.466667
25,28.89
8,26.373333
39,31.86
3,13.07
3,27.62
1,5.233333
23,16.84
6,12.336667
20,24.56
10,24.993334
5,10.253333
7,7.06
12,33.54
42,17.98
22,29.566668
26,27.67
6,25.153334
10,25.01
4,17.943333
29,13.97
3,19.18
0,1.7866666
10,3.1066666
31,17.446667
3,10.05
5,14.296667
19,19.63
3,29.31
0,14.136666
3,11.773334
6,30.093334
55,21.766666
23,27.81
17,24.79
20,3.4266667
26,19.74
7,20.946667
1,23.286667
13,31.96
2,15.723333
3,10.403334
3,24.343334
4,11.446667
28,20.353333
9,9.73
23,14.61
31,27.96
3,7.5
27,13.666667
38,31.576666
14,24.043333
1,13.996667
62,26.176666
11,11.023334
49,18.37
25,24.81
0,0.42333335
11,27.866667
13,25.273333
35,30.513334
21,21.006666
2,4.056667
2,2.2466667
0,7.6066666
0,3.44
11,30.696667
2,10.1
49,18.16
58,27.47
0,7.2966666
30,14.623333
10,12.36
40,11.196667
9,18.56
0,8.246667
