Actual,Predicted
3,4.5131154
4,27.874804
5,10.652286
20,22.542692
4,5.13718
28,27.6679
33,25.048433
62,28.026062
3,16.408318
3,14.003352
9,33.33923
12,22.88126
28,21.591698
22,33.426872
34,26.088638
1,8.276394
44,50.829575
10,25.56067
2,7.808021
29,21.468426
13,19.043388
27,22.882076
0,2.4448934
20,41.15589
2,18.306835
49,45.84407
53,35.217598
4,14.798868
45,26.079845
9,14.445339
6,1.687839
43,26.332531
1,18.657322
23,27.91392
6,24.108131
1,26.602137
0,3.1815293
6,8.114201
1,-2.435743
33,35.233467
15,33.078682
35,28.563696
1,-0.2862979
2,25.135633
36,24.999283
8,37.089
21,39.29881
1,13.637463
8,5.566527
15,22.502083
0,2.124678
3,40.33752
5,22.777666
3,26.195038
40,42.151688
22,16.427795
47,14.231229
23,18.9634
11,8.341509
11,15.689003
12,37.842167
3,14.483691
0,1.7855186
6,7.9443164
12,21.237461
18,16.099874
2,5.62535
19,28.464664
13,12.172748
22,19.073061
7,19.796713
26,17.269165
2,2.1599174
10,9.854342
5,31.380829
15,18.012905
13,12.576126
11,13.405096
19,30.25238
1,-2.1814237
59,28.658632
4,11.306051
32,30.047798
10,22.108622
0,-8.177919
7,18.955101
40,12.780535
2,9.901157
2,0.84874547
21,35.343723
29,25.887314
4,18.585255
16,4.231471
29,16.110922
4,4.8056035
34,31.159477
10,26.739256
31,20.798689
0,3.688528
16,16.02355
10,20.34657
37,34.02642
44,18.44145
2,34.936028
21,35.991184
6,2.7591681
9,16.841715
0,18.418509
24,35.38842
14,9.351899
0,5.295367
6,21.838823
24,21.033722
11,3.3060641
31,29.343897
10,17.627317
6,17.361963
5,-0.5474152
48,34.932465
10,20.765562
4,3.286623
14,4.3201303
18,28.692593
2,4.4046683
39,46.16089
57,32.28134
38,15.226281
31,19.561735
29,38.165028
10,12.958107
0,8.787567
0,-0.60644734
3,14.4932995
27,8.224747
0,2.643978
1,7.851601
46,50.959076
7,19.843609
3,25.016733
13,17.722176
3,2.9845343
3,-1.9998798
19,23.015469
46,50.07399
7,17.345398
39,14.967899
2,5.8194294
26,40.042202
21,19.643349
23,30.10807
9,9.741537
48,29.211596
4,8.96459
51,32.014668
2,-1.3277116
0,-0.036627572
26,17.14716
29,17.913864
20,37.79276
20,17.18316
11,30.058277
5,9.6183605
15,17.113447
23,15.148473
24,12.811684
15,25.719013
23,15.941487
4,9.102319
1,3.098015
10,20.65329
38,36.201878
4,7.4897156
6,34.706852
31,34.595203
9,12.017841
2,11.67287
25,21.074854
14,31.357218
5,15.826471
54,49.82559
38,27.035532
56,25.611547
9,17.323734
51,27.249462
24,18.51692
9,15.383032
9,10.661922
15,20.145346
23,21.252544
14,26.31669
6,24.089045
21,36.255405
1,14.0289755
25,30.746744
53,33.417515
5,11.481165
1,43.88129
13,25.348808
13,17.226076
12,11.87952
32,23.083641
30,16.634655
4,13.431178
2,16.19873
13,32.325798
0,-3.2280612
3,24.177816
1,-0.5520163
7,40.726307
12,22.863184
12,13.422407
10,12.847929
4,15.597191
15,18.65569
10,17.67158
21,24.848654
0,-0.07845207
27,21.952944
9,7.923363
14,21.772041
15,32.584328
0,12.04866
9,17.232828
6,3.8096037
53,33.287014
6,12.651745
6,20.015003
13,18.630043
19,24.855228
23,23.783348
1,-0.81419945
28,19.450403
42,36.646984
5,2.092494
21,10.303774
2,18.832293
21,16.106
28,27.939669
17,25.184477
1,4.524982
14,16.360132
2,1.7716893
53,21.929148
24,30.521786
5,21.082315
11,19.967415
1,12.213809
12,20.16246
31,18.665865
2,12.797442
32,18.060661
3,18.47778
4,16.6913
11,31.856997
0,4.3277264
25,26.480268
33,18.785276
31,30.13655
5,8.529285
11,17.559359
37,37.99972
48,36.867138
7,20.10942
0,3.3392403
8,41.588707
28,35.69343
7,12.506118
3,5.7434063
46,24.386406
45,34.945118
5,16.218634
28,16.960964
59,37.224216
9,9.981728
21,41.301643
18,14.913267
3,-1.1390071
1,6.0734954
44,25.477695
14,45.346817
52,30.264816
14,15.270544
6,9.381127
29,29.361864
4,16.727472
22,34.78602
14,17.401659
28,10.72978
12,36.822903
58,13.472412
5,14.126302
36,31.443577
10,23.142628
29,18.796103
4,21.530376
14,24.391022
1,1.6363131
9,25.98354
1,4.0973263
0,13.533262
16,23.95903
3,0.8223176
10,22.7319
43,38.16869
14,12.195085
21,10.224261
0,1.3585762
49,26.890232
4,4.2021666
0,24.79991
24,42.920307
3,10.619377
48,31.517681
45,50.667095
2,11.18546
14,24.081095
44,32.50879
11,17.5518
28,6.338737
16,26.062819
6,24.21944
4,8.282035
42,25.145433
15,18.550575
15,25.427984
5,10.55491
11,10.818413
1,11.707565
5,7.3829203
33,16.202389
10,12.432731
4,-4.6756315
31,17.658749
15,26.076313
4,1.2447639
28,16.47801
17,43.920513
21,20.059896
2,20.915869
35,29.254389
25,24.266386
53,23.900093
12,24.261467
34,38.236973
55,45.906197
2,22.531681
37,37.57451
33,40.70549
6,19.56415
17,39.328316
0,10.439242
14,27.491455
2,29.867094
3,17.140705
7,22.992834
6,-2.7982635
7,14.090438
9,-2.2858007
50,25.04057
5,9.797549
14,31.490118
13,13.402639
19,25.60472
57,7.458214
5,5.111373
13,22.997332
39,31.084288
25,27.728386
15,35.655533
24,35.440685
16,16.737598
2,10.9392805
41,46.40782
1,14.705036
27,23.665226
2,2.1226432
5,17.877363
40,27.146187
0,9.115299
13,15.342372
34,24.396511
4,14.600859
32,38.512657
43,5.904562
2,5.34648
35,23.953947
4,20.422562
19,13.708209
48,24.010593
4,2.5822392
20,32.154762
60,14.632233
45,65.05752
4,9.99955
30,11.528546
2,8.253448
36,24.915554
8,20.211153
30,16.4322
27,33.16268
51,30.742039
0,0.8864161
0,-0.22344935
18,32.57239
3,-0.9161906
0,9.615972
40,31.593908
23,22.179674
13,21.05587
56,39.51229
6,8.186837
2,13.196322
20,29.2029
8,12.7490225
2,15.999085
23,29.042784
19,16.694431
4,16.278633
33,21.727304
4,18.719465
51,25.452858
1,12.427438
13,12.975873
44,27.388908
35,16.772821
36,39.254833
57,35.613503
1,21.793024
28,18.253855
11,19.728199
10,5.126731
0,0.5530045
24,15.393018
60,44.679085
25,32.33284
3,2.8089602
24,28.867933
22,26.084024
14,8.804123
29,25.761818
16,43.58291
7,19.225126
54,55.147884
33,44.12899
3,7.6350145
12,20.831627
3,12.219656
14,25.002676
43,30.202019
58,36.100494
7,21.513514
4,2.3311586
18,26.295307
5,22.375853
4,17.93357
55,42.38183
13,30.214407
0,-6.338607
33,23.688162
7,26.248287
4,6.6967206
3,-0.63613105
3,13.446046
1,6.378972
7,12.456254
14,16.826492
43,40.274963
15,16.096273
3,26.06134
34,35.49382
7,13.857389
0,-3.8410296
16,38.199062
1,4.7628565
26,16.380909
9,27.767666
12,3.400418
15,27.092514
9,13.252602
1,17.325573
20,37.268894
35,22.93081
6,10.739073
2,12.831502
6,11.65667
6,-1.6595894
6,15.816867
1,1.9653534
25,17.483896
25,15.335342
8,23.276608
8,9.575405
10,15.59776
11,27.871134
18,43.754116
0,16.35061
16,13.307157
5,13.852079
1,9.41761
35,23.660395
16,49.125755
11,26.405434
19,27.142694
29,43.637993
1,9.208628
30,23.43856
15,43.77481
3,12.216743
25,25.72276
8,3.164973
56,36.02573
17,44.517277
38,23.43333
35,21.494656
12,31.529367
7,15.505314
0,-3.8234813
9,34.97284
8,20.257616
22,23.373234
29,15.056622
51,30.18914
19,21.037613
1,39.929783
27,11.84295
15,24.367023
13,26.051443
0,-2.7072015
6,15.341816
21,33.84308
1,7.805728
1,28.282288
21,21.588266
15,17.721472
6,15.818396
44,25.105955
3,10.804059
13,18.411585
3,12.870993
40,31.44087
16,27.047918
14,14.977575
14,5.3641195
17,14.396862
35,40.833797
58,21.898058
17,31.816097
15,24.044209
4,42.863922
51,50.26159
2,3.4659762
35,25.911257
11,36.873325
8,19.471146
41,32.893658
2,30.491198
14,14.4830265
17,30.488266
5,14.716398
4,4.9709854
38,15.511885
46,31.744425
43,21.214817
19,17.546427
44,57.31957
0,-4.3376584
12,16.262777
12,26.829811
4,16.204067
38,31.09105
3,8.102817
13,26.853472
19,13.71442
28,27.21304
11,44.38726
8,30.253717
3,19.663725
13,18.939878
0,22.22999
0,9.502705
4,16.386755
17,29.17921
1,41.07036
43,24.785265
44,36.19371
0,3.5807352
60,33.31776
2,2.9757965
2,36.203476
0,6.5040855
9,17.223097
0,7.4714437
20,28.923634
21,23.42921
47,35.004116
9,16.064117
6,8.481177
15,36.30621
42,41.715878
2,27.945177
2,3.0784416
10,29.296156
50,39.062225
32,45.415237
15,18.279942
1,7.1050024
9,33.407394
30,26.573977
9,32.071865
59,26.140371
14,39.28434
42,20.91855
20,33.528336
6,6.0545135
18,26.848278
37,20.523933
14,14.598794
3,3.3458602
9,29.074463
5,23.452312
6,8.704761
1,0.4808439
37,43.50786
1,17.383968
8,24.417385
16,53.94895
40,40.960262
24,30.880825
11,19.412514
6,5.5338964
36,33.600792
31,29.087812
18,24.986826
32,29.476357
44,43.705257
9,2.8025525
21,20.963507
35,35.034866
15,44.003883
11,16.662033
8,8.142626
3,13.475241
26,51.103382
39,25.799417
32,16.98605
2,11.685033
5,21.33111
40,34.207687
14,8.623385
24,31.16253
6,15.101044
37,57.41331
6,5.910009
59,23.97774
11,17.398605
1,2.6731105
6,11.273322
8,21.937925
5,10.097586
33,32.860546
4,0.8794322
34,35.350674
24,25.060984
13,16.109215
18,30.077742
12,12.75736
0,-7.3796277
6,16.192333
42,23.803
35,33.284122
34,38.41342
10,6.1453123
43,23.360989
4,9.357339
20,31.117214
12,15.601882
2,6.106466
6,10.867261
35,37.188957
7,10.132008
61,47.855488
8,20.033718
1,6.8232937
16,32.833584
7,30.020174
38,19.593435
11,14.897746
17,32.836163
19,11.542469
9,26.55106
11,45.25307
9,21.449303
45,31.27188
13,31.911064
20,24.004469
39,31.101986
2,-0.1275374
0,3.676922
21,13.062374
10,25.763247
19,24.015762
40,31.448898
52,47.693554
14,20.54111
18,10.727234
15,12.018859
15,21.764446
17,31.541119
6,4.822189
1,13.299273
20,37.622726
4,10.789174
31,33.850014
9,23.858183
39,27.297382
58,36.743454
2,23.564371
8,15.158483
1,33.827457
7,21.413176
35,21.099745
51,23.490025
50,28.440338
42,21.795206
1,10.927526
27,26.731136
5,48.520645
6,34.71553
3,32.12381
12,15.172222
37,28.403984
50,28.16394
7,21.281519
45,23.73536
7,14.945127
7,26.308023
29,22.141315
60,43.199486
5,28.59181
33,37.227535
15,13.318082
0,2.918068
0,20.94157
0,11.036495
29,32.972908
2,17.684837
5,0.78714675
1,18.081863
19,26.169088
12,11.181508
27,42.69906
9,16.60178
8,13.49671
6,41.964897
6,4.1673017
5,29.835848
59,30.180103
2,-1.1949115
7,8.258177
3,14.096786
46,32.865135
11,20.831541
2,15.962972
13,31.634026
15,9.422869
21,40.83766
9,30.972752
22,35.201378
19,18.654455
22,41.520947
3,3.6590447
39,22.782473
29,18.755737
3,34.45806
30,16.298563
6,40.210262
0,-0.64020836
32,23.692562
0,9.511099
19,34.97109
16,25.521969
16,21.493408
10,24.293785
22,34.870567
9,20.29627
6,10.825666
7,30.595001
16,24.34783
1,1.8360198
50,38.49
31,21.053476
7,20.726643
5,17.019073
0,5.9270897
26,22.768288
59,29.20943
35,35.340393
1,23.081211
1,2.2848122
0,6.337695
29,29.326485
0,15.044261
36,55.98749
14,13.811523
10,25.818705
33,34.813335
0,-0.19646187
0,11.95141
12,20.083862
6,22.35018
3,16.655937
52,45.04071
16,5.404176
16,43.044033
59,24.843836
7,23.890266
46,38.35
1,16.865414
26,37.751698
6,25.155575
1,23.639355
2,5.5877404
24,15.579312
13,16.053934
27,23.178339
30,32.298935
0,23.46138
9,12.672384
8,25.855293
5,15.267549
8,10.716545
1,7.7990108
2,1.4507202
51,20.73563
18,28.333973
13,17.53127
15,14.773313
27,19.349752
26,28.81727
29,14.33023
0,1.8622444
46,26.85324
20,14.961725
31,27.948162
35,34.123947
31,35.243645
9,34.505493
44,27.185055
30,35.028816
31,28.303371
0,2.9992197
3,27.169981
26,31.634684
21,8.854336
24,22.003946
19,12.419657
3,13.949086
30,26.537868
38,28.489113
0,4.702063
31,26.40019
10,13.142592
2,10.089622
6,13.114928
7,17.645924
2,2.9803495
14,22.201801
3,3.6904044
38,25.645704
12,28.353132
59,48.41262
7,21.816578
34,22.204247
28,14.814266
59,25.236095
16,17.597652
18,23.399004
53,21.496555
12,22.222075
58,24.38524
38,34.450226
30,19.17536
55,22.606583
48,52.905197
17,29.073326
15,16.670307
3,44.311333
5,9.453946
3,12.196653
18,19.903797
35,38.042683
0,-1.1844729
10,14.100319
25,34.77725
27,19.88157
1,35.509384
0,17.304983
39,18.1568
2,8.142998
57,43.90094
1,-0.8537709
1,4.401683
9,23.886166
4,11.968502
12,14.041148
19,9.371632
21,21.048065
12,19.438938
13,18.680088
7,26.849277
30,25.226116
19,30.657782
3,11.27885
9,4.7300806
5,3.6638975
26,22.316456
8,-2.5265658
52,30.896301
4,11.994025
2,17.779163
60,34.154488
19,33.131996
38,29.403791
11,10.791392
28,23.578136
28,21.60732
28,50.744316
55,34.69212
7,35.82682
11,16.076752
10,28.704361
2,0.2888596
4,8.832641
58,25.584084
16,6.629349
30,38.43418
6,30.512177
2,13.947201
24,19.910067
57,31.241852
0,-3.3329206
7,2.4109154
8,11.3712015
30,46.00029
7,1.8486629
21,35.962864
27,22.150333
37,15.687143
12,38.055496
35,22.872814
6,1.7696627
7,25.665524
18,6.512424
32,20.286434
12,16.206324
1,11.94964
42,25.002369
15,31.481438
1,0.8243637
17,26.043474
9,-0.64919525
45,25.058739
11,23.275644
30,29.24672
11,15.233346
3,12.403949
18,23.626556
29,17.894695
47,34.9398
7,42.360912
57,35.93631
22,25.758154
11,19.144045
20,28.247791
45,25.325665
16,25.714872
21,12.750971
11,20.99958
9,15.642031
5,15.090992
12,17.15998
52,50.52176
26,15.325938
1,14.155216
12,25.914577
62,31.630116
0,5.63641
3,34.454533
12,45.037506
7,19.230362
30,29.716654
26,17.17893
25,20.275103
24,22.548544
5,15.510451
0,3.4987319
53,30.404003
21,53.129234
4,20.307129
43,41.107315
6,16.372353
15,16.052124
5,21.694494
24,27.07214
43,27.596672
54,25.851765
5,4.887239
4,4.4966516
19,24.933971
29,23.905708
14,18.416359
12,16.68663
8,8.798319
51,15.088328
13,26.652544
22,32.558006
1,11.143554
20,27.197445
12,6.457329
12,15.492081
45,29.211405
10,27.698568
47,16.386757
2,26.631464
19,37.993816
4,8.807227
40,41.740597
2,4.8484507
16,26.808796
30,31.172567
3,26.759083
18,39.64606
12,21.99013
34,38.472862
29,19.570957
9,40.818913
18,7.270872
23,18.569115
7,15.62274
7,9.312813
18,25.780188
1,-0.5280113
2,-8.114594
33,25.87411
9,37.30616
5,21.035124
1,12.847403
4,9.7075815
8,21.814987
6,21.729914
1,11.046314
0,2.9580867
10,7.3384633
20,18.06813
3,6.6269255
21,18.058731
2,3.5665975
12,28.42565
54,19.665804
13,19.6234
4,33.56313
14,15.206761
6,34.23538
18,14.858472
0,1.3596703
2,6.698742
6,17.57058
11,23.43849
2,9.93884
2,9.134731
43,31.56005
3,0.23279409
1,1.2620759
15,17.729914
24,17.384018
10,33.63503
13,24.494295
5,14.96127
1,5.455131
0,-5.5495567
8,10.32302
13,19.727911
2,15.6347065
36,30.550817
16,26.156227
6,34.00765
27,25.047174
34,29.96445
40,28.862444
38,43.13903
11,6.950795
0,3.8538232
0,8.544276
26,28.502762
0,3.6163027
28,17.031631
14,31.612541
7,1.853324
0,3.522678
7,19.328339
3,16.415417
3,27.246946
28,17.359127
32,18.326818
6,26.786928
0,5.863673
19,15.640348
4,11.221015
6,7.9500246
0,-0.26898646
40,26.864086
30,21.521446
25,24.45729
17,31.802532
7,27.45606
5,5.422605
10,30.155025
0,14.38843
6,7.787111
3,7.7155795
41,25.717888
0,9.877909
10,21.829966
16,24.68126
10,17.80744
48,14.816793
1,6.7536454
26,21.491129
0,8.449488
35,29.69559
31,26.234074
14,16.604548
12,27.467588
1,3.847216
2,10.825553
6,15.203258
7,11.490765
17,44.002113
57,15.681901
10,30.030848
0,30.135025
62,34.848324
31,23.935951
3,16.152328
40,35.716152
29,27.304966
32,14.9626465
5,19.746063
55,24.834574
11,21.018118
44,35.262226
19,6.8950205
14,16.708946
18,22.783213
62,23.047482
2,33.06651
44,41.422028
18,22.898525
7,-0.40224528
2,1.5048707
41,18.93341
0,-0.910774
6,26.88119
13,26.579374
0,1.7636404
58,35.514862
35,23.632961
19,23.964039
8,20.78895
7,17.051308
25,24.432302
1,4.7774835
44,35.05001
17,19.546358
17,40.068855
3,16.546177
5,4.63146
31,30.065292
8,26.377691
4,-2.8893657
41,21.84861
25,23.180872
12,13.212921
25,3.2931507
2,-1.9247855
24,28.194437
2,3.9191525
32,50.34161
37,22.089687
49,38.64287
5,6.068427
4,9.743271
0,5.6800632
16,41.045025
49,28.771841
1,7.302778
0,2.291534
6,44.756767
6,18.48799
28,20.712418
18,16.690163
20,41.478962
6,22.056389
61,25.932686
21,25.28421
2,9.845825
32,18.986275
14,8.880805
16,18.920568
8,8.958359
7,26.546734
20,28.380123
1,2.1380115
48,34.182278
0,5.356849
42,54.621574
11,6.7596836
8,19.137787
31,16.84494
34,26.27845
5,7.533834
32,16.61741
19,40.651894
7,21.086182
0,-1.7951647
40,20.827892
27,21.629993
3,7.8106995
0,0.91303265
20,15.932659
4,6.899424
44,49.34123
16,13.9537945
47,21.036112
0,23.603567
38,51.15547
5,21.022673
35,14.248415
9,11.548877
0,8.057952
12,15.5974
10,15.190706
2,22.003939
2,1.8323711
50,26.945051
40,23.408422
5,16.033367
4,15.166655
1,15.135185
18,11.244307
35,34.732834
35,20.103544
18,24.812332
5,12.689349
40,44.045208
1,6.993826
60,25.748932
10,10.102653
6,9.408767
1,28.203407
8,1.581932
21,36.18459
14,36.46763
10,23.294062
8,25.11497
2,3.8213668
15,18.235954
26,17.394323
11,24.090742
3,25.81287
15,16.991703
21,23.210745
10,16.90695
21,31.00215
24,28.000153
43,35.39635
8,11.845708
7,27.022154
9,8.277152
5,1.8050597
4,37.78813
1,1.1708772
5,8.983751
43,33.008614
9,20.715895
11,13.835875
2,16.667065
4,13.037111
57,32.281643
30,23.956684
33,20.524708
11,8.123537
8,8.654343
1,14.586073
11,28.404318
8,12.058497
1,5.1628904
3,17.935305
29,16.836344
2,18.132181
4,9.771493
38,27.458534
10,33.537434
46,38.48584
52,38.88402
3,4.229282
1,3.5372953
26,27.396143
8,35.284607
12,17.717432
8,5.5302587
3,7.630341
6,26.951385
8,14.190307
41,21.990206
2,24.88678
62,33.63821
3,2.8733037
12,8.382089
13,11.271856
57,32.790394
5,15.132679
10,13.421631
19,19.644566
18,25.851788
13,19.822687
0,8.56316
0,1.6082691
31,25.850739
1,16.878801
11,9.441945
31,21.582777
28,31.703588
5,10.307761
34,39.45393
42,27.134295
8,9.345633
38,30.735111
13,13.053285
0,-0.89262575
0,1.2492883
12,27.20618
22,26.032988
58,33.543774
9,24.150053
9,23.881788
10,54.170467
11,22.114067
60,17.836899
19,20.628572
5,4.874445
22,22.29501
16,19.808737
33,11.354502
3,-5.1198707
9,22.12158
32,9.682623
2,2.16589
21,20.243256
4,13.463206
2,10.271221
3,6.3199325
54,45.33402
23,18.733204
18,36.946415
2,-0.24734312
35,30.809147
20,22.44365
8,16.868391
59,47.24401
26,16.305254
15,3.170001
33,22.08484
5,12.909425
16,25.036306
1,-2.591243
40,22.072668
6,11.267301
2,4.641363
39,32.804447
8,15.475453
0,10.62694
5,5.42755
11,17.80268
5,13.098676
8,42.54501
22,22.713554
28,22.275875
4,25.015432
14,11.778862
19,21.83574
7,21.719574
1,2.6860473
0,-2.0484967
2,3.0937066
0,14.234107
17,14.847024
34,34.61149
62,31.916275
3,28.393595
11,19.940714
3,22.200378
10,27.620218
4,28.933283
29,40.108128
7,6.3531637
4,16.244747
1,0.8427881
0,1.2678858
27,24.469162
22,27.159502
0,21.23234
25,32.6899
10,10.231074
17,17.015133
2,9.908965
47,37.220043
55,24.979681
3,19.28682
21,27.910397
0,5.4042897
23,23.94777
47,39.34389
57,47.452595
15,31.470364
31,30.499523
22,37.508286
4,9.532219
9,15.675298
37,26.438276
40,29.624529
5,27.518318
36,37.142235
8,27.5768
5,11.751368
3,12.102849
0,1.9107285
40,41.737705
14,12.390512
20,17.803627
5,2.9740627
4,7.6288085
3,12.1247
6,11.517084
1,7.6963186
12,10.324149
3,19.869617
23,27.092337
22,29.378077
11,-2.072685
13,27.864681
48,31.567173
48,44.093758
18,25.527813
5,10.549241
43,23.225975
0,9.522457
6,26.514338
0,3.0961654
18,18.56671
21,14.117123
9,21.2775
0,-0.44552523
37,39.1271
14,10.486349
8,-2.804522
29,22.487629
45,28.962107
0,7.6720037
10,25.827858
13,24.205978
28,35.371124
3,17.822464
4,-2.0422432
0,23.810606
8,8.1440325
19,27.195803
16,22.194847
44,43.625954
9,10.054615
3,6.8454795
25,25.290977
1,3.8245735
15,18.94596
24,22.153269
58,34.731018
5,21.805046
60,41.72201
30,15.275219
60,21.963955
0,6.1287637
38,29.645712
41,25.835821
5,12.544181
7,9.98476
6,18.020683
15,20.226583
6,12.087238
57,46.367233
36,47.753986
3,10.514537
11,29.731133
33,18.661898
8,5.8980327
4,18.513206
8,38.4469
21,24.784122
12,28.01058
23,23.156855
6,22.675396
40,16.826668
20,17.567575
6,31.396978
3,4.972992
2,14.54898
13,29.081388
15,20.61256
8,12.732366
20,22.357428
17,32.724083
10,11.041265
0,11.557006
6,3.3235028
7,14.711308
19,29.074335
33,12.63057
18,22.184015
5,6.8426843
1,7.378072
12,15.315536
3,-2.4054499
1,11.886776
13,48.825405
48,15.347505
3,14.63513
9,23.569237
15,16.58712
9,26.74791
42,21.80667
53,28.226826
50,50.730957
40,47.260708
4,0.2453602
15,20.000996
0,0.9486002
31,21.128939
9,13.293837
18,45.474445
6,17.89234
49,17.971842
43,37.10575
12,19.49638
17,28.675117
6,1.1055006
14,27.321651
19,28.198729
1,3.3018146
3,21.829268
39,25.134861
15,18.790213
8,12.474468
51,44.35489
10,17.633919
4,18.210651
13,23.910217
4,4.4238763
4,24.20798
11,31.71422
4,11.416627
5,18.565094
9,22.103785
62,49.96412
60,46.67229
17,23.476433
4,16.254967
20,25.423424
1,6.803275
0,-1.8044192
4,7.0793104
10,20.91221
5,0.617086
10,15.326415
6,20.510637
6,14.724711
42,32.128975
24,6.8451967
6,7.95405
12,12.734957
15,17.997978
1,2.708026
31,25.896763
26,19.35428
3,-2.1057117
27,25.081066
3,4.2764716
9,14.862328
5,20.773003
23,31.177677
10,23.796103
6,3.716713
61,35.707928
17,17.098295
2,2.9349933
7,14.32157
1,12.031747
10,27.06955
6,7.3806944
6,23.349503
11,17.332602
42,24.797636
26,22.824978
4,20.751171
3,11.670828
43,35.349693
50,43.718117
5,7.3498645
31,48.71449
35,21.090485
9,25.292183
4,10.142766
8,18.9476
3,14.972211
43,23.538012
11,23.19463
2,4.277661
32,29.389685
46,35.304436
2,40.994434
0,-2.4646704
19,19.0439
56,21.143524
6,33.0073
29,26.09695
7,20.137136
19,25.220139
8,30.11355
5,18.140821
35,38.28072
0,2.3683634
9,4.9901276
36,32.12644
20,14.579024
29,24.48171
14,19.143003
12,22.676
32,14.807994
15,25.224607
1,9.520606
0,9.45882
1,7.890055
17,21.741793
9,29.806387
40,44.231644
45,36.997467
4,9.914454
0,5.093627
8,8.54844
3,4.1372395
3,5.4898705
5,11.682483
10,22.291056
39,27.319294
30,15.321038
51,41.32022
18,20.336346
9,31.042536
34,52.706326
7,25.215355
7,24.857224
7,7.4967237
10,15.016289
52,35.72337
12,10.988948
8,35.46242
11,23.90223
1,1.1211337
11,18.669735
5,7.5061235
0,0.024235308
1,1.8254763
17,18.529343
0,4.825463
9,16.439304
25,28.670637
37,30.547989
8,1.1558461
12,32.92544
36,20.53789
4,8.803972
1,-0.615366
0,9.930599
20,41.49854
32,27.820204
12,10.040452
26,26.573484
22,32.74273
7,14.3709755
27,44.532288
21,37.92289
